	SRR3948522	SRR3948580	SRR3948532	SRR3948545	SRR3948559	SRR3948571	SRR3948576	SRR3948549	SRR3948582	SRR3948523	SRR3948530	SRR3948535	SRR3948538	SRR3948546	SRR3948551	SRR3948569
OG0001199	737.401327154972	721.714750568024	706.582824329337	899.66457594721	612.292106020909	871.925122577594	876.124989143409	655.760806280827	688.470179987004	870.482200633315	661.875234734309	740.055387701006	712.768596347595	827.985222897426	722.358447992794	872.173738277789
OG0001200	147.168797077391	188.513470366948	165.453278424225	193.308783630205	173.039073440692	169.927899288285	133.25094891915	154.832412594084	166.06315899184	234.748093457827	199.360010462141	219.731409649942	152.942249418715	206.996305724357	170.023198530219	176.196714803594
OG0001201	1362.67404701288	1288.83268024935	1280.80302591929	1402.6338755348	1260.07940659375	1434.63718251585	1386.92029333348	1201.08967122617	1160.71228837005	1178.77798002428	1213.2480636696	1182.15498391669	1140.81451453205	1182.97421449013	1344.81625956105	1339.09503250731
OG0001202	56.0643036485301	50.4805945752498	108.031258265229	74.208585185055	65.666109921083	127.213782527295	42.1961338243974	71.7238381869655	74.3824566317617	142.057859131131	62.6560032881016	174.906202081354	96.1900939740345	181.847221851304	85.4918907863812	75.9848332590498
OG0001203	3265.74568752688	3162.92475385549	3507.60950259357	3013.23502066229	4258.53596636861	3894.41316729545	4205.1778629735	3743.30126918639	3028.92282702825	5022.40019694106	3602.15058903595	4242.57405752109	4083.26948919776	5050.12949620031	3770.28844198366	3616.43757134376
OG0001204	154.176835033458	166.428210240277	157.667241792497	143.836393506835	87.8506065160434	130.92805354999	92.1652396690785	145.724623617962	174.712281855998	110.825280173223	112.780805918583	138.870250898764	136.589933443129	95.7599732089313	121.994046403038	123.337700362516
OG0001206	2912.22910618753	3244.16696075004	2959.6671746357	2675.1736881526	2809.44464878579	2423.56184230833	2405.17962799065	2768.76784874127	3428.51230335236	2666.85924198656	2349.03052327392	2966.37403027422	2441.304585061	3004.34825037314	2675.22377348395	2419.40114014685
OG0001207	1.55734176801472	0	1.94650915793206	1.83231074531	1.77475972759684	0	2.22084914865249	3.41542086604598	0	3.0225076410879	0	0	0	2.90181736996762	0	3.30368840256738
OG0001208	372.983353439527	367.561829251037	345.50537553294	367.378304434655	368.262643476344	377.927076559192	405.30496962908	327.880403140414	344.235089993502	350.610886366196	311.00161632094	333.991742667912	385.722276835878	396.581707228907	342.928146188068	351.292200139665
OG0001209	405.687530567836	445.648998984627	394.168104481242	480.06541527122	412.631636666265	449.426793746066	409.746667926385	371.142400776996	366.722809440313	340.535860895903	407.833621402552	394.637611731296	436.703026642117	325.003545436373	384.233217017443	447.099163814119
OG0001210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OG0001211	113.685949065075	182.99215533528	171.292805898021	107.190178600635	195.223570035652	128.142350282969	186.55132848681	177.601885034391	160.873685273345	180.342955918245	115.05920603815	140.628102175963	134.666131563648	175.076314654713	161.377951147326	131.046306635173
OG0001214	548.96297322519	630.218672900384	629.695712591021	583.590972381235	551.062895418818	658.354538772646	477.482566960286	555.575127543479	640.035091947717	675.026706509631	636.812833419069	725.992577483409	633.892719288887	694.501623878916	653.196468929654	639.81432063055
OG0001215	6620.25985583059	7145.37041026856	5486.23606163151	5108.48235792428	5699.64086517724	4867.55217524148	5493.27036919195	5802.80005141211	6255.04565535931	5167.48056371328	5367.91068170063	5032.72820662228	5461.67353584568	5073.34403516005	5183.30609756531	5076.66784527854
OG0001218	4.67202530404417	3.94379645119139	0	4.580776863275	1.77475972759684	0	0	0	8.64912286415834	2.0150050940586	0	0	0	3.86908982662349	1.92116608508722	0
OG0001220	425.15430266802	455.902869757725	306.575192374299	406.77298545882	332.767448924407	364.92712797976	285.379115601846	445.143186207992	567.382459888787	411.061039187954	418.086421940605	471.104142289476	473.25526235225	400.450797055531	415.932457421383	425.07457446367
OG0001221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OG0001222	1379.02613557704	1286.46640237863	1509.51785197631	1286.28214320762	1377.21354861515	1523.77968706052	1375.81604759022	1220.44372280043	1162.44211294288	1199.9355335119	1160.84486091955	1347.39300397345	1293.75676395076	1281.63600506903	1469.69205509172	1245.4905277679
OG0001223	1804.18043824506	1665.070861693	1944.56264877413	1561.12875500412	1645.20226748227	1988.06356489737	2756.07379347775	1602.97085979758	1676.20001107389	1456.84868300437	1960.56330288769	1270.04754777667	1550.58431486144	1162.66149290036	1805.89611998198	2302.67081658947
OG0001224	1073.78714904615	1138.96841510407	1406.35286660591	1179.09196460698	543.076476644632	1351.99465226089	741.763615649933	1243.21319524074	1262.77193816712	1567.67396317759	1138.06085972388	1917.8157434247	1313.95668368531	1616.31227507196	1114.27632935059	1108.93807379512
OG0001225	339.50050542721	353.364162026748	425.312251008155	309.66051595739	405.532597755877	310.141630395012	338.679495169505	388.219505107226	427.266669489422	491.661242950298	379.35361990796	522.960754966863	472.293361412509	535.868940987353	391.917881357792	349.08974120462
OG0001226	122.251328789156	156.174339467179	174.212569634919	149.333325742765	126.895320523174	212.642016049275	115.48415572993	210.617620072835	192.010527584315	347.588378725108	182.272009565386	313.776452980118	245.284739633788	356.923536506017	173.865530700393	171.791796933504
OG0001227	506.136074604785	373.083144282705	300.735664900503	281.259699405085	233.380904178984	204.284906248212	196.545149655746	323.326508652352	333.856142556512	262.958164774647	223.283211717598	304.98719659412	263.560857488854	382.072620379069	274.726750167472	262.092613270346
OG0001229	264.748100562503	316.292475385549	332.853066006382	305.99589446677	189.011910989063	370.498534513802	223.195339439576	297.141615346	378.831581450135	364.715922024606	331.507217397046	389.364057899698	325.122517632237	415.927156362025	287.214329720539	345.786052802053
OG0001230	66.1870251406258	58.3681874776326	72.9940934224522	70.543963694435	109.147723247205	76.1425559652425	74.3984464798586	53.5082602347203	38.0561406022967	29.2175738638497	58.0992030489669	54.4933895931857	50.0188488664979	45.461805462826	73.9648942758579	80.3897511291396
OG0001232	545.848289689161	640.472543673482	551.835346273739	554.274000456275	492.495824408122	591.49766036414	531.893371102272	566.959863763632	636.575442802054	458.413658898331	464.793624391735	580.090921475848	575.216761964726	488.472590611215	512.951344718287	568.23440524159
OG0001234	1411.73031270535	1280.15632805672	1561.10034466151	1681.14510882192	1674.48580298762	1553.49385524208	1559.03610235405	1473.18486688783	1254.12281530296	1520.32134346721	1352.23047096321	1466.92689082301	1367.82313631077	1592.13046365556	1486.02196681496	1308.26060741668
OG0001235	922.724997548724	940.989833254265	1173.74502223303	1168.09810013512	1125.19766729639	1181.13818521693	1030.47400497476	1015.51847083767	1003.29825224237	986.344993541684	999.078452430274	1392.21821154203	1036.92921304009	1184.90875940344	1250.67912139178	1049.47168254891
OG0001237	523.266834052947	597.090782710376	665.706132012764	643.14107160381	703.692231992146	616.56898976733	548.549739717166	551.021233055417	640.035091947717	581.328969635906	578.713630370102	664.467782781425	577.140563844207	593.905288386705	650.314719802023	597.967600864696
OG0001238	519.373479632911	596.302023420138	474.948234535422	502.969299587595	480.959886178743	454.069632524434	473.040868662981	625.022018486414	740.364917171954	533.976349925529	539.980828337457	614.369021381239	539.626427194333	578.428929080211	528.320673398985	488.945883579973
OG0001241	288.108227082724	252.402972876249	322.147265637756	319.738225056595	286.623696006889	400.21270269536	384.206902716882	274.372142905693	238.71579105077	305.273271749878	269.990414168729	358.601660548706	322.236814813015	318.232638239782	341.006980102981	305.040562503722
OG0001244	479.661264548535	560.807855359415	488.573798640947	535.950893003175	444.577311763008	500.498020308118	471.930444088655	489.54365746659	525.866670140827	479.571212385946	492.134425826543	558.117780510853	412.655503148608	531.999851160729	462.040443463476	557.222110566365
OG0001247	81.760442820773	70.1995768312067	110.951022002127	81.537828166295	78.0894280142608	135.570892328359	85.502692223121	121.81667755564	133.196492108038	184.372966106362	95.6928050218278	177.542978997153	125.047122166245	198.290853614454	118.151714232864	90.3008163368418
OG0001248	907.930250752584	914.960776676402	879.822139385291	841.946787469945	700.142712536952	981.496117747089	998.271692319296	845.885901157387	906.428076163794	998.435024106036	786.048041250729	818.279769536385	833.006213815138	775.752510238009	810.732087906806	1007.62496278305
OG0001251	133.152721165259	125.412727147886	186.864879161478	156.662568724005	168.6021741217	148.57084090779	133.25094891915	144.586149995946	145.30526411786	118.885300549457	156.070408190362	151.17520983916	149.094645659753	115.105422342049	137.363375083736	172.893026401026
OG0001252	1459.2292366298	1209.16799193528	1295.40184460379	1390.72385569029	1484.58651213475	1435.56575027152	2741.6382740115	1474.32334050985	1055.19298942732	954.104912036746	1524.24967999054	844.647538694378	1408.22297577986	885.054297840123	1441.83514685796	2147.3974616688
OG0001254	811.375061135671	876.311571454727	1058.90098191504	803.468261818435	1233.4580106798	928.567755673689	1127.08094294114	1099.7655188668	847.614040687517	1530.39636893751	933.004848962821	1225.22234020808	1136.00500983335	1657.90499070816	925.041469969495	849.047919459817
OG0001258	1646.88891967557	1679.26852891729	1410.24588492178	1420.04082761525	1437.55537935344	1563.70810055449	1809.99205615178	1502.78518106023	2067.14036453384	1596.89153704144	1853.47849726802	1486.26325487221	1348.58511751596	1452.84322989712	1744.41880525919	1774.08067217868
OG0001259	31.1468353602945	39.4379645119139	37.9569285796752	42.14314714213	39.0447140071304	38.9998457382949	61.0733515879436	44.4004712585977	50.1649126121183	29.2175738638497	30.7584016141589	28.1256204351926	33.6665328909121	40.6254431795466	43.2262369144624	47.3528671034658
OG0001262	52.9496201125006	37.8604459314373	63.2615476327919	38.47852565151	55.017551555502	41.785549005316	74.3984464798586	59.2006283447969	102.059649797068	55.4126400866115	79.7440041848565	62.4037203405836	85.6091836368907	55.1345300293847	89.3342229565556	94.7057342069316
OG0001266	143.275442657355	165.639450950038	163.506769266293	152.08179186073	158.840995619917	136.499460084032	147.686468385391	196.955936608651	140.115790399365	162.207910071717	137.843207233823	190.72686357615	160.637456936638	182.81449430796	172.90494765785	138.75491290783
OG0001267	928.175693736776	757.997677918985	1058.90098191504	756.74433781303	840.348731017102	970.353304679005	917.21069839348	966.564105091011	1077.68070887413	1197.92052841784	738.201638739815	1068.77357653732	1031.15780740165	1130.74150183071	1172.87189494575	719.102842292167
OG0001268	429.047657088057	397.534682280092	383.462304112616	391.198344123685	375.361682386731	370.498534513802	373.102656973619	341.542086604598	328.666668838017	399.978511170632	358.848018831854	384.969429706699	378.988970257696	383.039892835725	365.021556166571	396.442608308086
OG0001271	1349.43664198476	1248.60595644719	1122.16252954783	1257.88132665531	1153.59382293794	1357.56605879493	1610.11563277306	1342.26040035607	1655.44211619991	1435.69112951675	1388.68487287629	1411.55457559123	1318.76618838401	1357.08325668819	1179.59597624355	1506.48191157073
OG0001273	164.299556525553	164.061932369562	202.436952424934	147.501014997455	183.687631806273	178.285009089348	156.569864980001	196.955936608651	185.091229292988	270.010682603852	184.550409684954	290.924386376524	283.760777223402	363.694443702608	245.909258891164	171.791796933504
OG0001278	1498.16278083016	1749.4681057485	1805.38724398198	1446.60933342224	1938.03762253575	1708.56467043959	1612.33648192171	1466.35402515574	1328.50527193472	1612.00407524688	1603.9936841754	1667.32193642376	1656.39341823287	1746.8940567205	1722.32539528069	1818.12985087958
OG0001281	171.30759448162	134.877838630746	137.22889563421	149.333325742765	130.444839978368	158.785086220201	137.692647216455	146.863097239977	131.466667535207	151.125382054395	148.096007771876	139.749176537363	147.170843780273	138.31996130179	140.245124211367	176.196714803594
OG0001283	66.9656960246331	48.9030759947732	108.031258265229	58.63394384992	98.4991648816245	119.785240481906	54.4108041419861	99.0472051153333	67.463158340435	150.117879507366	75.1872039457219	152.93306111636	82.7234808176697	187.650856591239	94.1371381692737	74.8836037915273
OG0001284	197.003733653863	135.666597920984	222.875298583221	165.824122450555	125.120560795577	178.285009089348	109.932032858298	158.24783346013	186.82105386582	219.635555252387	153.792008070795	177.542978997153	242.399036814567	238.916296794	172.90494765785	201.52499255661
OG0001285	859.652655944128	575.005522583705	863.276811542868	607.411012070265	457.888009719984	968.496169167658	2150.89240046994	1413.98423854303	882.21053214415	318.370804861259	1502.60487885465	263.677691579931	682.949667215645	335.643542459587	1395.72716081586	2660.57039353427
OG0001286	774.777529587325	701.995768312067	707.556078908303	629.398741013985	708.129131311138	606.354744454919	644.046253109223	684.222646831211	685.01053084134	558.156411054232	579.852830429885	595.032657332044	661.787846541357	581.330746450179	689.698624546311	548.412274826185
OG0001288	1134.52347799873	1164.2087123917	1020.94405333536	1318.34758125054	1215.71041340383	1063.21008024637	1032.69485412341	1106.5963605989	1074.22105972847	1181.80048766537	1230.33606456636	1093.38349441811	1069.63384499126	1220.69784029971	1232.42804358345	1150.78479356097
OG0001291	798.137656107546	883.410405066871	950.869723649811	923.48461563624	718.777689676719	893.282180958089	765.082531710784	787.823746434605	807.828075512389	938.992373831307	850.982444658398	1021.31159205293	866.672746706051	974.043363852463	945.213713862911	876.578656147879
