SRR13281988	SRR13281982	SRR13281995	SRR13282007	SRR13281993	SRR13282006
gene-LOC108625073	9.26230027153656	9.21374566914284	9.31443950563651	9.06221675600405	9.61632047553945	9.07302686403283
gene-LOC108625070	7.13738907041361	7.22034130825316	7.4807102489025	7.21308053358371	6.89798688890708	7.43485972012635
gene-LOC108625094	11.9955960532091	11.2236792777073	11.3412723624465	11.8016011099502	11.409730727253	11.5471713227387
gene-LOC108625092	9.55216959437672	8.54549250403307	8.70013118030738	8.44520670234072	8.55779552421179	8.68062349027696
gene-LOC108625089	10.7706159991821	9.75802521816078	9.89736459059493	10.3017061812088	10.1367363608388	10.3796130156775
gene-LOC108625083	7.25037229927114	8.37474487279813	8.42909756499877	8.10037414076011	8.22212502382831	8.25505934581151
gene-LOC108625080	5.47310994377631	5.18951185607232	4.9465304235521	5.56843826908099	7.0169432236232	5.23412103383318
gene-LOC108625097	12.6101343529998	10.9532882168061	11.1008674872863	11.6519964302106	11.2276336274737	12.0151490734403
gene-LOC108625102	4.33628761425474	4.11879666447107	3.65740642801066	4.26657414057986	4.91118050372082	5.53147196611201
gene-LOC108625112	10.4538469603408	10.3905231174463	10.4994911619461	10.6055897330398	10.7052924098118	10.5389549417915
gene-LOC108625114	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066
gene-LOC108625120	3.65740642801066	3.65740642801066	3.97084891873646	4.20306106263562	3.65740642801066	3.65740642801066
gene-LOC108625140	9.71250405165376	7.93400988927539	8.17780334300278	9.06221675600405	8.5885699461794	8.69773729345346
gene-LOC108625141	8.24609552166803	6.8450197476105	7.40085557657746	7.21754611301268	7.79002220542542	8.37061859294386
gene-LOC108625132	7.65027649128607	8.46264976118717	8.40636344222708	8.79913988502781	8.50633984246548	8.68406256089039
gene-LOC108625129	10.7032557423276	9.26655386298203	9.66416491027253	9.52182672202036	9.69260538722544	9.35548798061797
gene-LOC108625118	6.52049063291322	5.94727839820809	5.89818606028955	5.72293810912788	6.0994063408913	5.77099894375197
gene-LOC108625123	8.5392105044443	8.49948154539512	8.67921959796506	8.45087347773294	8.19235862361039	8.62802674425038
gene-LOC108625149	11.712073435775	9.73175798899935	9.61108822577535	9.93855895288113	10.1249868578146	9.98056141033558
gene-LOC108625153	9.18677808865828	8.76011753356744	8.72278852788232	9.04858823207781	9.22680647888121	9.18401700951002
gene-LOC108625154	8.78261323957195	6.42388077987315	6.21961402217995	9.7386530763049	11.222130056221	6.64321868698169
gene-LOC108625156	9.42649522367545	9.38085600312385	9.22352797581467	10.0484170523547	9.63116547828576	9.779999138748
gene-LOC108625157	3.65740642801066	5.06605017009948	5.21286595377922	4.32374592985186	4.78548170666937	4.62329253867419
gene-LOC108625178	8.05822982516317	9.57313319992592	9.801999260068	9.62641265562609	9.44206393054063	9.10158596472617
gene-LOC108625173	7.56575270375818	8.76876095697252	8.77693602893507	7.92941472587413	7.91692464372601	7.86990934830763
gene-LOC108625183	6.52049063291322	7.41005460456465	7.67975936022419	7.1630103887666	6.91034354990248	6.90432619409216
gene-LOC108625184	8.58274353040214	8.74267349577437	8.81193551491366	9.50287695865274	9.06124950212378	9.17671507917813
gene-LOC108625221	11.930818377929	10.7003060964562	10.8820020565215	10.7310559934791	10.6832079243967	11.0682697179975
gene-LOC108625222	6.56534410435295	7.691315285092	7.9094906178853	7.42465556261768	7.63608411790646	7.58275481542052
gene-LOC108625205	6.56534410435295	7.45378541179442	7.6325330195745	7.34538615440717	7.20872900724079	7.57534084198332
gene-LOC108625231	11.5921870030461	10.7059383673309	10.9654814989638	10.0131445979037	10.3780207768533	9.89418648958158
gene-LOC108625206	11.2246024595954	10.3594111894682	10.2748925471296	10.3519772471035	10.9950054359948	10.2040523140098
gene-LOC108625234	5.47310994377631	7.85487754763129	7.56551377862213	6.68210226803951	6.22587305716709	6.30354766865694
gene-LOC108625233	12.390677502537	10.7707897469404	10.8030827909686	11.7781574637537	11.5244726141191	12.1174846797268
gene-LOC108625217	7.0773377992477	8.7382792719483	8.35978820580833	8.13601254424528	8.53822196075004	8.26428577765713
gene-LOC108625224	12.0215043544546	10.6462593056175	10.7972769853929	9.57808844505092	10.0674901199769	9.522218389323
gene-LOC108625194	9.40241999046541	9.05679552030522	9.00911253984608	8.88810429307174	8.94423249443526	8.74130411236569
gene-LOC108625225	6.84449571119715	7.42111355914023	7.49519828363555	6.45632818378776	7.0169432236232	6.79278686094834
gene-LOC108625286	9.0845554144508	9.16221179829618	9.17806417529845	9.85279606861108	9.33957962077483	9.10415440058242
gene-LOC108625293	6.84449571119715	7.33014384967837	7.56551377862213	7.28290041815619	7.17851048313139	7.46729326513132
gene-LOC108625291	7.69073719435018	8.13485403989264	7.98312342794	8.61463266758012	9.18465161720115	9.16446238307641
gene-LOC108625275	10.2463964498976	10.1816362652131	10.1027677141335	9.16224540987079	9.81141121143219	9.70755402790386
gene-LOC108625303	9.17971209653461	9.36669848801292	9.35057977207672	9.15994270616405	9.92267910347399	10.0998509669132
gene-LOC108625279	5.56977643174597	5.88218164965889	5.64863019737596	5.61247590709153	6.37809260922396	5.79802208042824
gene-LOC108625278	11.0496967447633	11.2509038706315	11.3777150998334	10.7809619762964	11.6335235786658	10.8262008766464
gene-LOC108625262	7.71054672820844	7.86299013205685	8.10746166386788	7.65555058910565	7.74281248039587	7.72349698447032
gene-LOC108625273	7.89489611664738	6.65025945534727	6.51830031003666	6.72065152593512	7.25770857643919	7.43485972012635
gene-LOC108625300	10.4885574153157	10.2861024483781	10.5687209084128	9.75323401181657	9.65315030327866	9.5067749050717
gene-LOC108625361	6.91502798007309	9.08128218444023	9.24502221155558	7.91306321173261	8.06123427334573	7.91165649559575
gene-LOC108625400	9.26897369481454	10.4030598067296	10.4718136658743	9.72392320363388	9.88756595669414	10.1062686717699
gene-LOC108625401	12.7352355636612	11.8352742624054	11.8758193576451	11.7221220193281	12.0050956896448	11.6979621604475
gene-LOC108625438	9.39022991178115	8.35190298952331	8.15372524827295	8.82408512269598	8.32628084242659	8.7899885690982
gene-LOC108625409	6.09687116602575	8.05926511081722	8.00348575042119	6.68860127430734	6.83452509558719	7.04053141070256
gene-LOC108625437	9.98387986098824	10.7048136710512	11.1687676273619	10.6119186184457	10.5332482746519	10.5227347859128
gene-LOC108625392	8.93309859325588	10.1670089063006	10.2970056037101	10.1353445564604	10.1367363608388	10.3234339746749
gene-LOC108625387	9.2147006713733	9.79866058269577	9.86256913977235	9.69956248124894	9.60508556004547	9.90453422952231
gene-LOC108625391	8.99882009869405	9.92767987551924	9.53868411179677	10.6431531158136	10.4467516664682	9.88077221660043
gene-LOC108625399	8.88176215080653	7.76247143864359	7.73363546999201	7.85431909022052	8.03909741122887	7.83932807271124
gene-LOC108625384	9.80263125502052	8.75577629179651	8.7022057330769	9.03734094985334	8.42766291574116	8.87968715335332
gene-LOC108625383	9.17971209653461	8.88063823496855	9.00407793897157	9.07082282392503	8.9560763462764	9.05985596919499
gene-LOC108625385	7.73008601086895	7.31835339057533	7.27761648458777	7.13965451942477	7.16829314783027	7.22304990249628
gene-LOC108625317	8.61455057343236	8.90043549947505	8.91746962388819	8.74791469074942	8.87417356837919	9.09385307780053
gene-LOC108625333	9.07696868141017	8.63805024583053	8.60354059686335	10.2300032848939	9.73273121194664	9.91334500890892
gene-LOC108625339	7.76838282679487	8.20028249679424	8.36765621848074	8.00077507918209	7.62867783612166	7.85775497754419
gene-LOC108625337	10.5637305271531	9.60242401034735	9.55827383155227	9.78793644779233	9.9730681096214	9.61516396851969
gene-LOC108625334	9.18677808865828	9.00287961014354	9.15856351183453	9.0081926089175	8.98237432647582	8.54345089255061
gene-LOC108625335	6.42618606154672	7.52723279949392	7.5882042031197	7.99042442697403	7.12667255821455	7.55286546809745
gene-LOC108625322	7.80568278664306	8.08721434413561	8.27864609098942	8.56325235342055	8.6298384989743	8.59552100105011
gene-LOC108625377	9.18677808865828	8.83610223996558	8.73297064883446	8.05888541882325	8.89278079611237	8.93556513165966
gene-LOC108625374	11.418571642662	11.4378264765677	11.2328983246651	10.1672106963705	10.1262970947526	10.3657720492043
gene-LOC108625433	8.57198307453625	9.17851494154415	9.32524250872684	8.63799671209321	8.80381392049718	8.47758086642919
gene-LOC108625404	10.9158324914611	11.6402277397148	11.626903713405	10.3966503336085	10.745917581548	10.6755451951547
gene-LOC108625426	8.63537146258117	9.82995143022947	9.69363974461089	9.40030592045302	9.70318111291509	9.27799832446952
gene-LOC108625431	8.57198307453625	8.59494793728913	8.362415661367	9.25578011958905	8.90505342673267	9.2223479323502
gene-LOC108625407	7.19500295871224	7.4429776665356	7.23788971963771	7.44760233689903	7.27683789050422	7.15483049750607
gene-LOC108625393	10.5084260442158	8.78589373138643	8.7551210960936	10.7685519909651	10.2444308130941	9.54129299923384
gene-LOC108625394	8.64567007455192	9.47888187073614	9.32524250872684	8.9888601440807	8.57326497087384	8.4168457963258
gene-LOC108625439	7.40462648886676	7.73620032289127	7.71727301012471	8.10517731533834	8.06671558398216	7.7167789621371
gene-LOC108625349	9.24886001811172	8.58519184066188	8.27027427644243	7.3331063112299	7.62867783612166	7.32405010550541
gene-LOC108625425	9.34041193952179	11.3347228062994	10.9123097527887	8.79320709687112	9.31680169941267	8.82467288544188
gene-LOC108625416	7.80568278664306	9.41152163500252	9.3346291797977	9.6610114957822	9.66221263364985	9.23177348311417
gene-LOC108625428	6.52049063291322	8.20028249679424	8.12614622598509	6.77655843648768	7.20872900724079	6.91619170417966
gene-LOC108625368	10.660768955824	11.1470844108708	11.1855326214574	10.6110763696821	10.6407509231778	10.4089807568323
gene-LOC108625449	8.99882009869405	9.7709815645538	9.34660863889693	9.30245480555337	9.33051159495276	8.73799921358031
gene-LOC108625452	4.81300060555173	5.91513073353053	5.70254651250723	5.05446358147334	5.34299331490892	5.56401361270316
gene-LOC108625459	6.03329423436769	7.9416882782608	7.86935825081935	6.16757734369063	6.44831766724911	6.3923063048238
gene-LOC108625495	8.82852853494537	9.10194461140393	8.93344826696355	9.04109980620971	8.63721641673958	8.68749343762876
gene-LOC108625472	7.87749189005186	8.23815606903915	8.29524490122735	8.4583946299258	8.46131578261125	8.82778498144267
gene-LOC108625493	7.38004901420763	7.83851339191064	7.51428991412725	7.26576395151329	7.48014047247136	7.44303744222368
gene-LOC108625492	6.27142229436234	9.46831348788081	9.18549473363272	10.7510731337972	9.69260538722544	8.8975680722761
gene-LOC108625482	8.50567433003609	10.0655078984871	9.48068319739331	8.02632988075597	8.9560763462764	8.46962944731236
gene-LOC108625489	4.33628761425474	5.8483866154466	5.04276400797219	4.42461409849893	4.85034835789176	4.34664499306231
gene-LOC108625490	14.9133666595717	12.6801646897367	12.9364905169606	13.2054146636366	13.2770705378294	13.1172084642566
gene-LOC108625499	9.9301734981237	9.56323586286131	9.62317461037821	9.24712901881133	9.33957962077483	9.40631430694495
gene-LOC108625491	12.1068253977858	11.5566684856174	11.3682825053091	11.7058447052933	13.4149111863308	11.7307263458669
gene-LOC108625479	7.96247569014969	8.20666446018419	8.21026556508026	8.21810281439848	7.94101149059366	8.00275031751118
gene-LOC108625480	10.1302912690756	9.2604406152675	9.28707240901639	7.95359786691893	9.0363644940922	8.3404085122666
gene-LOC108625497	10.2430120258578	7.60679624396989	7.89502659682093	8.74638013707689	8.19736269369469	8.47758086642919
gene-LOC108625485	9.34673414957046	9.74276087161337	9.77467840574096	9.41775530991347	9.58806732927111	9.35764190852587
gene-LOC108625486	9.35302875449101	9.41152163500252	9.52117523283475	9.48643368911117	10.2395961069817	10.0843309540221
gene-LOC108625484	12.7773679508204	11.5226069561048	11.8222723375806	12.5085349725573	11.6627088221836	11.1407033952441
gene-LOC108625483	9.34673414957046	8.64745579419927	8.89225627083145	9.24604397138313	9.60508556004547	9.14463879895096
gene-LOC108625474	6.6087976144188	6.35513480028584	5.80403715634843	6.26781255056441	6.2655432559065	6.20864087565329
gene-LOC108625475	8.14799702272891	7.31835339057533	6.68958617423169	7.85146083260341	7.5834165405137	7.27902709026909
gene-LOC108625500	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066
gene-LOC108625504	7.82397500374932	7.03065439355772	7.29430861764898	6.05933748376732	6.86025375900305	6.75355162333918
gene-LOC108625534	5.89627335346813	8.21301821407465	8.24486233022265	7.72283127206825	8.10451003585429	7.65485500293912
gene-LOC108625516	7.40462648886676	8.31694528679296	8.31708275665082	7.78109554890363	7.73593944518565	7.76966121542236
gene-LOC108625518	8.81033767190394	8.31694528679296	8.49522111462611	8.8543151072335	8.46546758669862	8.55100579315055
gene-LOC108625513	6.84449571119715	6.57213560482117	6.51830031003666	6.98031469763383	6.53136678907558	6.68561864492812
gene-LOC108625546	9.51896666830028	6.61174418731813	6.90906201295293	7.69757185714055	7.91083922125657	7.49114398055048
gene-LOC108625542	10.4971060743446	9.59758334212852	9.691554262791	9.76615630785384	9.53774425808326	9.79596846246373
gene-LOC108625528	10.7985488367695	10.7545764551649	10.8668370366212	10.3725000482923	10.4095707980176	10.6755451951547
gene-LOC108625543	5.89627335346813	5.58337428623044	5.45016170032895	5.47540780576931	5.21668797387738	5.05103382682653
gene-LOC108625537	8.94147960174785	6.75982571270806	5.47149974547381	7.89929314482667	7.46356784143489	6.84345334790831
gene-LOC108625535	9.25559580941172	8.46796951180476	8.71253390324765	8.66261591720209	8.66635574469827	9.21761194271944
gene-LOC108625539	10.2962323581584	10.6889751496303	10.6445135460227	9.57204066296366	9.71716250068947	9.51065131146051
gene-LOC108625554	10.8922623325685	9.48675762895028	9.60334380575439	9.99582499755262	9.66040471809304	9.92064642895345
gene-LOC108625569	3.65740642801066	6.37843315348927	6.25490540845369	5.07738410927308	6.1641136304047	5.42837005750176
gene-LOC108625634	6.42618606154672	8.43575194776278	8.41144660455295	7.05724012298301	7.06185935796188	7.09362986432544
gene-LOC108625637	5.25311216942676	6.7421491083103	6.90178528461969	5.33922545668838	6.07712913710648	6.18884040599176
gene-LOC108625580	5.56977643174597	3.65740642801066	4.09981786852489	4.20306106263562	4.23211564629607	4.05784694544294
gene-LOC108625587	6.37650745811543	7.15546694060081	5.13106892283298	8.69320787673029	4.78548170666937	8.38760084712746
gene-LOC108625599	7.96247569014969	6.33143507330464	6.06849247360958	6.80668242465143	7.02830650895006	6.22815741936044
gene-LOC108625581	9.36553610661897	9.31159507330108	9.31579431665315	8.25529614509224	8.27514579956475	8.30061063922428
gene-LOC108625670	7.56575270375818	6.90964783531389	7.13652172488495	7.05724012298301	6.69830708428397	6.72677210650534
gene-LOC108625671	9.06934179679268	9.56571657344672	9.53403582715444	9.01330442604857	10.3647610133431	9.73266224423711
gene-LOC108625597	7.71054672820844	8.0802778546071	8.07577034913727	7.69118677401845	7.64345226853608	7.68270788388668
gene-LOC108625647	10.0278120381431	9.88263075583565	10.0385913289984	9.32112179604018	8.78401307917178	8.68406256089039
gene-LOC108625604	6.09687116602575	5.62476455457817	5.72002551910369	5.302614567759	5.9098555176258	4.62329253867419
gene-LOC108625652	8.36312105515174	11.6123092312548	10.8312929933459	9.45485303750281	10.9870952005099	10.2922522865413
gene-LOC108625584	4.60902626716133	4.56888916387175	3.97084891873646	4.04438521422725	4.23211564629607	4.22192613889228
gene-LOC108625592	9.89610101507245	9.95820859295513	9.74682993955047	9.88311751090034	10.0189369552464	9.6990865240414
gene-LOC108625623	9.49070126920426	9.53059211823688	9.63298866864689	9.26652148986235	9.27487188062621	9.60250671742777
gene-LOC108625622	8.83753853945427	9.92188309316503	9.87088635842967	8.63135986916629	9.31909575574006	9.2527582894774
gene-LOC108625621	6.37650745811543	8.74705435300687	8.63863097107911	7.05724012298301	7.49652302114866	6.99657133592179
gene-LOC108625667	8.95809676706245	9.75368043833687	9.63081353193195	8.92383649685081	8.77735184265724	8.92978425997325
gene-LOC108625588	8.4943196775737	9.88063981291093	10.2524351948969	9.49832816267798	9.03915081147161	9.35333082971599
gene-LOC108625651	7.97888480747826	8.67070432831967	8.62993823044127	7.87979027068027	7.51271983962886	7.02966869561356
gene-LOC108625585	5.25311216942676	6.06862659040653	5.92812891584897	5.4261177950701	4.46496824901575	5.00004987049877
gene-LOC108625611	8.45970809041488	8.16794057767116	8.08853089429355	8.27033571262275	8.30789596661715	8.53585612960415
gene-LOC108625607	9.05396585503901	9.76883024106388	9.70608969257197	9.29617836983736	9.43150123379281	9.31837006414386
gene-LOC108625608	6.03329423436769	8.0090056789418	8.07256242152264	7.52513113080779	6.74057785026258	7.39325311915434
gene-LOC108625663	8.5392105044443	6.92535255454845	6.68958617423169	8.82989233760936	8.40622303195494	8.71465009718615
gene-LOC108625613	9.60586325919127	9.840232635363	10.0838128433759	10.3095152121463	10.1184177597604	10.23600775966
gene-LOC108625709	5.12532967110154	4.92665247884972	4.97959850186119	4.90544019319512	4.6403068711812	5.0997133184733
gene-LOC108625774	7.58735643450965	7.7450109920905	7.69655352637771	7.34538615440717	7.21866077686133	7.52233789571766
gene-LOC108625761	6.37650745811543	6.72424697371519	6.68958617423169	6.49411218101019	6.62488984022777	6.32176393265063
gene-LOC108625690	7.16648806874786	5.8483866154466	6.51830031003666	8.69639059792092	8.07761584858716	8.29611989650963
gene-LOC108625778	8.4943196775737	9.38648030848497	9.35190105595322	8.32485899184598	8.41483736187019	8.76097580988865
gene-LOC108625691	6.88020284390414	8.01629419805195	8.10432380844294	8.17307712305916	9.23168578733217	9.32719006240045
gene-LOC108625687	7.38004901420763	8.02354590688333	7.74578582531243	7.84285171941697	6.56324396957285	7.24195469939657
gene-LOC108625749	7.69073719435018	8.55051521091079	8.55614698170817	7.81963814196877	8.01661396199447	8.08840757805814
gene-LOC108625751	10.0473472398291	9.51270372252876	9.40378332203224	9.51823639258916	9.73273121194664	9.75897107865073
gene-LOC108625752	4.60902626716133	7.11507081570614	7.24935383367972	6.07967471324757	7.02830650895006	6.30354766865694
gene-LOC108625768	10.6884028790522	11.3649405122514	11.2213825618566	9.3577459069195	9.32595610173593	9.85965436059916
gene-LOC108625753	11.2916525740857	11.5560449699539	11.4709256039453	10.8846136685693	10.9878161078574	11.3236524212988
gene-LOC108625734	9.20777057321575	9.72733322138578	9.71945693390461	9.76842474123708	9.87826364950597	9.79119620585758
gene-LOC108625735	8.96633403055074	9.25122185560388	9.53752344474051	9.34462760971826	9.2866419158925	9.31837006414386
gene-LOC108625688	8.67613118622971	8.90043549947505	8.84234791690905	8.10996448487101	8.24646802684973	8.38760084712746
gene-LOC108625769	7.56575270375818	9.76235694712001	9.84391287953367	8.72003939809019	9.07489105220791	9.05455372012911
gene-LOC108625706	6.69184621003192	6.0093298649907	5.66685654897146	5.22576732157122	5.26032906279546	5.56401361270316
gene-LOC108625713	9.62679312167505	9.40044581938203	9.23789302000377	9.58496927740455	9.44416721522655	9.47339775122083
gene-LOC108625715	12.6868626330051	11.7012773840711	11.7366404622442	11.8008626927323	11.9335629021741	11.8631729145538
gene-LOC108625742	9.5630694749846	9.60724848248882	9.64489362275424	8.69797932449843	8.71248442876581	9.04656358669133
gene-LOC108625736	8.73518590430104	8.86862796002575	8.82722197592412	9.06221675600405	9.43784813361766	9.29608104715839
gene-LOC108625705	5.56977643174597	7.7184147369843	7.95202791611104	8.08829547188208	6.74057785026258	6.86811882612587
gene-LOC108625771	10.2396196418817	10.5253259854158	10.4905241128037	11.1295343406235	11.0553978879999	11.1722403030857
gene-LOC108625754	8.37555505280332	9.73616922132529	9.45140006910819	10.1182545773457	10.676068878813	10.1701481405762
gene-LOC108625828	8.48287472693656	8.43031151755118	8.20734456291291	9.09392635342154	8.85215694991382	8.72803876764441
gene-LOC108625830	7.74936236732357	7.4429776665356	7.33251263015466	7.62236573008263	7.70811272215447	7.35039644671487
gene-LOC108625823	9.97166240633227	8.97327774378726	9.0714067875844	9.2097713417078	8.98526691520116	8.94132290129755
gene-LOC108625820	8.57198307453625	9.02468863943301	9.00911253984608	8.53685770929958	8.29395141011631	8.4894262207615
gene-LOC108625824	11.7230460917588	10.3010652943549	10.4988950897877	10.9379781519797	10.4404454839818	10.8262008766464
gene-LOC108625827	10.232810843698	9.72289483512932	9.87272813328571	10.058956287759	9.81303948656105	9.82583145810636
gene-LOC108625796	8.31228151039889	6.90964783531389	7.00718572188627	7.49241833829307	7.77669165845562	7.92336448028496
gene-LOC108625829	6.88020284390414	8.25056206413027	8.22766801995846	6.76432567607008	6.75438966281884	6.45941480033674
gene-LOC108625811	7.89489611664738	9.14240143702858	9.26760153093766	8.58917172314327	8.7972438385301	9.14214156924833
gene-LOC108625842	9.82544164145714	9.77312968346648	9.9876631334995	9.95259140061624	9.79172714645437	9.88674952479347
gene-LOC108625843	6.88020284390414	5.74141577186993	5.94285000342292	6.75816910703346	6.3415915678165	6.56956010350356
gene-LOC108625835	5.96654809883368	5.06605017009948	4.8770027841879	5.47540780576931	4.46496824901575	4.45082421670948
gene-LOC108625853	8.2324847120448	8.81955976644464	8.87028795785766	8.27033571262275	8.50230445807644	8.49335310458842
gene-LOC108625860	8.13341993229499	9.67774304395883	9.79424597425021	8.18219580659341	8.67354935950386	8.23173085587606
gene-LOC108625907	8.94147960174785	10.593758599278	10.724701941598	9.4799880951615	9.91663355512619	9.35117044615292
gene-LOC108625910	10.2463964498976	10.142295418763	10.1998566881528	9.95524883704775	10.1131408541599	9.92791107040373
gene-LOC108625924	9.22159760958939	8.3860312250914	8.44157412401395	8.45087347773294	8.6771327349878	8.25967996246344
gene-LOC108625902	8.65589554709404	8.61905279012722	8.74106482899626	9.19635165420587	9.20712237890584	8.84324540037004
gene-LOC108625901	6.88020284390414	8.21301821407465	8.33056492230552	8.16619994055419	7.68688204419028	7.68958725701365
gene-LOC108625903	7.85987389524496	8.00167997213819	8.02688245354049	7.86001857254672	8.01661396199447	7.91752242959067
gene-LOC108625917	10.4242695751583	10.0028231720602	9.89917288026369	9.79537121250879	9.99331546021527	9.91627001419349
gene-LOC108625872	11.4526645350974	10.8173237792124	11.1653911213751	12.1561890726612	12.8466586722876	12.9209677232908
gene-LOC108625909	12.1161041539638	15.4851386841099	15.6591578661991	9.50741144878432	8.37566007991426	12.4337010132293
gene-LOC108625873	4.33628761425474	5.45027002697775	5.36084956988663	4.55321496124177	4.78548170666937	4.34664499306231
gene-LOC108625931	10.828211249784	9.94873760322325	9.9765731526477	10.4280749302813	10.3081611888047	10.3431291547105
gene-LOC108625923	10.9115755535749	11.4692954370971	11.482126903007	11.729513432456	11.4892680712291	11.2227259983069
gene-LOC108625916	5.74333245763679	5.91513073353053	5.85195649514677	5.20572909870138	4.35900770132048	5.0997133184733
gene-LOC108625914	10.8483952104146	10.7282500849994	10.7399156175885	9.75170610069826	9.9136012509843	10.3785530284209
gene-LOC108625877	3.65740642801066	4.11879666447107	3.97084891873646	4.69768772954255	3.65740642801066	3.65740642801066
gene-LOC108625965	11.1968847923805	11.6595121722772	11.63479246126	11.4117521740441	11.5583532704745	11.3697199335903
gene-LOC108625962	11.1898713571864	10.5380121873778	10.6068383818732	10.1654905781652	10.648978306923	10.6607979641654
gene-LOC108625967	9.45603469596667	8.41386569980123	8.34392188045754	8.82408512269598	8.70898805800491	8.59186352704818
gene-LOC108625966	7.45254681926044	7.60679624396989	7.81275714994693	7.69118677401845	7.88623608318527	7.73683924323707
gene-LOC108625985	3.65740642801066	4.4499638906709	4.09981786852489	4.37609542523113	4.35900770132048	4.45082421670948
gene-LOC108625988	4.60902626716133	4.56888916387175	4.28066703264578	4.37609542523113	4.0651214217305	4.34664499306231
gene-LOC108625997	5.56977643174597	6.03930614166103	6.10788552565711	6.03868753124376	6.39598665280216	6.12764454794949
gene-LOC108625992	7.45254681926044	7.60679624396989	7.42124194904446	7.96949650761876	7.70107074323506	7.85775497754419
gene-LOC108625994	5.56977643174597	4.4499638906709	4.47725310874355	4.26657414057986	4.71581633467936	4.62329253867419
gene-LOC108626004	7.01462989187932	8.88063823496855	8.26185343293574	9.03608581573554	8.46960744664062	7.66186919049782
gene-LOC108626230	10.1664719060061	10.8624035034934	10.6482812585627	10.4635033051363	10.603606135232	11.1148405871095
gene-LOC108626054	4.60902626716133	4.11879666447107	4.53223538616997	4.13065417527259	4.0651214217305	4.34664499306231
gene-LOC108626217	4.98083735443235	5.66484381573918	5.61137321142366	4.87835950014005	5.02293070832876	5.27561735981585
gene-LOC108626194	8.86423527983555	9.12231497903951	9.27319152742648	8.42423547329006	8.38883807292385	8.00275031751118
gene-LOC108626237	9.01479254541824	8.48381177853677	8.59239711074059	8.34529111551142	8.44458772970596	8.23173085587606
gene-LOC108626216	10.2052496132345	9.94873760322325	10.0492162571135	9.19522768667039	10.4696412891796	10.1101056323296
gene-LOC108626221	7.40462648886676	7.66369308129974	7.33251263015466	7.35756111149544	7.74281248039587	7.21350243562201
gene-LOC108626222	9.93856731134617	9.94111577438797	10.0079155678244	9.67316975893699	9.92418653912798	9.67683545827918
gene-LOC108626174	13.5966570374809	11.431041462032	11.9035553244151	12.6707997928863	13.106681797923	12.8636031970038
gene-LOC108626235	7.87749189005186	7.37635392331787	7.42629335925881	6.93206783391353	6.74057785026258	6.84345334790831
gene-LOC108626226	13.6323386774088	13.0078975299139	12.4355355711545	13.499792970651	15.3251887597017	13.7420817018087
gene-LOC108626147	7.10768113718379	8.76444572919018	7.78163066607635	10.0943448979519	9.70844003174952	8.04085549352405
gene-LOC108626190	9.7173906687525	9.32043686595206	9.47463139836826	10.7020824749328	10.2164073163713	9.82427504359372
gene-LOC108626055	5.56977643174597	6.87770408388823	6.26646933869601	6.89336880469748	6.37809260922396	6.74022575533049
gene-LOC108626022	3.65740642801066	3.65740642801066	4.19820137796065	4.13065417527259	3.65740642801066	4.45082421670948
gene-LOC108626177	8.35057864091503	8.13485403989264	7.97970145001818	8.03642580293626	7.92298436594757	8.08840757805814
gene-LOC108626223	8.55021780847577	9.23260555365687	8.93873534262674	8.82262965349991	9.305276335773	8.92398009985544
gene-LOC108626167	9.19380960961761	11.177401445638	11.0130106772547	10.2056597471961	10.423492955691	10.3145934914336
gene-LOC108626023	3.65740642801066	4.11879666447107	3.65740642801066	3.93145062546139	4.0651214217305	4.05784694544294
gene-LOC108626094	10.008008600126	8.80702703301282	8.87581152191713	9.02093831050469	8.74357555222627	8.09876428278719
gene-LOC108626095	8.99076698734566	7.96447999588896	7.94151121478735	7.83997049117453	8.05020849352729	7.63360381821759
gene-LOC108626209	5.82204106723893	6.20636800933226	6.62889940991616	6.56672802354773	6.86025375900305	6.5543495313992
gene-LOC108626052	8.87302536982862	8.0802778546071	8.07256242152264	6.72065152593512	6.51514987000138	6.67162763547628
gene-LOC108626166	12.2358549546453	11.4896820873508	11.5327943496677	10.9639379152161	11.1836350878244	11.2138393057276
gene-LOC108626172	9.92595820036133	11.0423508451075	10.954220324298	8.94539303296995	9.18465161720115	8.92688510270535
gene-LOC108626181	8.67613118622971	8.5046671150415	8.57438614866485	8.75861102712503	9.24863446049953	8.87968715335332
gene-LOC108626118	7.97888480747826	9.40044581938203	9.49271111901985	9.03231384069287	9.09912508399317	9.63660692941964
gene-LOC108626119	8.83753853945427	8.1547972354519	8.12614622598509	8.20920980240286	8.85215694991382	8.04621747604386
gene-LOC108626116	7.91209172872684	9.30567027204141	9.33061380250063	8.52078542888161	8.29861463571832	8.30508740219878
gene-LOC108626210	9.53566370311698	9.87064366056917	9.93751258380595	9.43309054281374	9.57660922045236	9.10158596472617
gene-LOC108626047	5.36816628381	7.22034130825316	7.35389225845674	7.92941472587413	7.48014047247136	8.05688175410298
gene-LOC108626060	4.98083735443235	5.24651050670751	5.36084956988663	6.31953604246396	5.65786158860437	6.88029153848388
gene-LOC108626236	10.4332066446995	8.40279644810555	8.59909354774423	11.9084626019003	8.93229047488837	10.5975229930463
