SRR1519108	SRR1519109	SRR1519110	SRR1519111	SRR1519112	SRR1519113	SRR1519114	SRR1519115	SRR1519116	SRR1519117
gene-LOC106788159	11.4716783817578	11.120170220247	10.4203760434376	10.9488640649159	10.9899707338313	11.6104099081008	11.6891426163587	11.4264939928488	10.4265516404111	10.1611579458869
gene-LOC106788175	8.68163225339851	7.61187371105921	7.32474792450065	7.62004885032415	7.74527214905906	8.57738857227514	8.31257816751922	8.62763965675595	7.3257216203236	7.74503622716932
gene-LOC106788177	8.55091731710941	9.16300937182662	8.96576811016159	9.05834719670658	9.0059820860271	8.54135937469317	8.71341394566936	8.62187453782926	9.08072932572058	9.1954232739756
gene-LOC106788187	8.66600878214516	10.1699464238219	10.4113912572637	9.74886939346645	7.60005872078085	9.27578827582955	8.09345788785168	8.50066379624119	10.6175801756558	10.0890666820875
gene-LOC106788169	8.07118794718614	7.97029947958478	8.17259263002266	8.19155929836563	7.79894765805042	8.20706557800285	8.04717047388266	8.09584189920526	8.25056728506861	8.08584231285502
gene-LOC106788170	10.5773595075677	11.061799918893	11.2734061528811	11.0887176493606	10.9860350370659	10.4872636197705	10.6766607999911	10.5361201588432	11.5386242528257	11.1560767283669
gene-LOC106788151	6.63639903963829	6.63639903963829	6.63639903963829	6.75797209381586	6.63639903963829	6.63639903963829	6.63639903963829	6.63639903963829	6.63639903963829	6.76499637660204
gene-LOC106788180	8.30393513679821	8.22282940553383	8.11435952716571	8.23415537180659	8.2363593659652	8.00488323116127	8.41421116230968	8.27784934389082	8.23779958259568	8.60231202854354
gene-LOC106788183	8.63953779898263	8.88218502823497	8.69755138942044	8.67499483838049	8.69224005015118	8.74881204250103	8.71341394566936	8.63337874403511	8.80552223529055	9.04285824197044
gene-LOC106788225	10.0119600249793	10.1111617330449	10.2064263923637	10.2835290423022	10.3571638567533	10.0584199400802	10.2142633275001	9.96587807100174	10.2861282482608	10.6045792278056
gene-LOC106788207	9.10287600149218	8.95447421036484	8.9541606149098	8.95540268541422	8.99248602414911	9.15163824893979	9.1927873190283	9.09601173475997	9.12191340000923	9.02706240311519
gene-LOC106788219	7.33193856054399	7.29073705966515	7.03631623586432	7.16354317579405	7.36330357857427	7.15805864506474	7.21338673112376	7.26526497058477	7.2514719383637	7.14826961804985
gene-LOC106788221	9.63280719174142	9.6035586482686	9.79304130668907	9.62983318003811	9.4114724026492	9.43699254792407	9.68746966159673	9.01722843626662	9.90157356120108	9.7356613063146
gene-LOC106788216	10.8452195343231	11.3978273899591	11.2147371915671	11.3060402882742	11.1302754250323	11.2650487677921	11.1180591230588	11.2865517350986	11.2037352927925	11.1951212008366
gene-LOC106788226	9.65314058957068	7.99728355865005	7.12542077305432	7.76729786763708	8.50124471823422	9.51252225952198	9.58940850709768	9.65129964877383	7.0436907131213	8.35647960160751
gene-LOC106788214	8.71232009097222	8.43334325276373	8.50829593124668	8.41692371451809	8.60034616881812	8.65766249592681	8.56510771312208	8.58672205575939	8.42352803931659	8.87580144114616
gene-LOC106788211	9.37476651014585	9.49530328437557	9.4964029140583	9.62983318003811	9.46237505220605	9.36366693689159	9.5655820469905	9.29078493777462	9.48203984291134	9.50614845354784
gene-LOC106788202	8.35213152604374	8.21409888897379	8.24860005110947	8.35677534060111	8.47721154477178	8.29234149872343	8.21504181878177	8.17384341507302	8.30837361142328	8.41267279040895
gene-LOC106788224	8.95595136078488	9.09265034560516	9.02233829781246	9.20826599848442	9.37510128344222	9.11678605291361	8.84230777386828	9.38846133821647	9.39565861204665	9.39463710081667
gene-LOC106788266	7.11595865800351	7.33836578557201	7.50232484222424	7.4416823335872	7.18834576185776	7.15805864506474	7.23486573999329	6.81209060115382	7.54419985868419	7.39931795155688
gene-LOC106788259	8.97677332289816	8.5808404716054	8.81669275495264	8.69864504863745	8.43608459525832	8.67969813449725	8.70888891725747	8.69486206766124	8.7071307057997	8.19216964673673
gene-LOC106788258	8.95595136078488	8.373606603589	8.18129101886522	8.45858469940259	8.54795975816323	9.04839651245088	9.04311416710666	9.1040429402091	8.17627514986598	8.23970578543233
gene-LOC106788232	9.77162921522176	9.64079647725096	9.24451954310046	9.22939230779835	9.51332896197741	9.92467556819877	9.64271356031652	9.94855370320508	9.27900041863481	9.39116627308806
gene-LOC106788237	9.78547416708825	9.08386779409911	8.4195325893562	8.99960759567595	9.1339731504436	9.89812675830475	9.78117618975162	9.89752953756184	8.24632694574567	9.23881596626745
gene-LOC106788236	8.90460681089473	8.51440787601089	8.7116555078721	8.81080827097611	8.75870412419909	8.67969813449725	8.77515578575912	8.5747838052235	8.88433083366191	8.64251446018874
gene-LOC106788254	8.59600427692825	7.71681600229504	7.57747467135609	7.66085928076366	7.68831304415386	8.3648443288784	8.65330778395638	8.50701151710335	7.33728112045868	7.80413360599164
gene-LOC106788255	7.92360844994458	8.10857357107835	8.04314224389578	8.05766250756911	7.95711074233759	8.15774881687225	7.88576178681078	7.92081967359168	8.30433741749579	7.75849174522821
gene-LOC106788253	9.96017373763348	10.1709563309173	9.81441811185904	9.86303776517703	10.0310248855761	9.83883137573299	9.92779017616114	9.92438063142529	9.85202975652128	10.1531017471774
gene-LOC106788263	11.1655132491323	11.1817523099576	11.3856805689287	11.1425943358588	10.8234628110451	10.9206171275928	10.9441706391136	10.6774064733292	11.0839432965606	10.2192030351018
gene-LOC106788245	9.19027654796995	9.11436005184053	8.84485074903382	9.04039122821662	9.12907992318629	8.6124155771891	9.21155193671309	9.0634001974694	8.93436916494766	9.20341624293278
gene-LOC106788267	7.58287511689954	7.53691021260714	7.97216358193967	7.54733783332065	7.45822090806356	7.44579278308481	7.59838818052131	7.41318412545403	8.41618356862669	7.41973094634844
gene-LOC106788275	9.81950192301864	10.1153673076661	10.2326743129639	10.359685144585	10.2645339351383	9.95931535334847	9.89586813683159	10.0433547916017	10.3725540574119	10.5047755694766
gene-LOC106788277	8.1857273149573	8.0441974433558	8.11894792054333	8.26046742346938	8.01292653732747	8.3648443288784	8.1806167273762	8.43532495804231	7.98458774578114	8.21402044510412
gene-LOC106788269	6.63639903963829	6.63639903963829	6.81570518757048	6.63639903963829	6.63639903963829	6.81112759804297	6.79741170642937	6.63639903963829	6.81902893213362	6.63639903963829
gene-LOC106788289	7.17195448669726	7.70971587597917	7.44787258783715	7.45035314603105	7.05145542188411	7.23768511939369	7.11745608591383	7.48533907544595	7.50896129880706	7.27438739029014
gene-LOC106788288	9.07628372450434	8.98801368360326	8.31222658585694	7.30742445191072	6.63639903963829	7.46350611971955	7.63519466813952	7.21556522272944	7.22450234766228	6.95087821146556
gene-LOC106788285	7.62465867301153	7.65838590966435	7.56136962600896	7.73725252697387	7.63644309980302	7.75466553212807	7.53318895614807	7.4679482823888	7.6717880766871	7.54875533784701
gene-LOC106788313	10.1120014683772	10.3553401988373	10.4276854024251	10.436425368449	10.4679156379699	10.4872636197705	10.279496696252	10.4484215681856	10.687939021089	10.6221324677598
gene-LOC106788295	8.20118067059567	8.05435128792027	7.8846861914488	7.8945756889824	8.15968015918734	8.62957229827304	8.32499251798858	8.56273124796645	8.04213987091335	8.44161129718858
gene-LOC106788320	9.08011486163151	8.76991500500901	8.46471444856666	8.58432370653929	8.96230583272849	9.04426339397751	9.05711089441782	9.13178235889068	8.48074913897066	8.98790780030741
gene-LOC106788319	9.00133830201801	8.69523022351305	8.74762061928851	8.63731465714403	8.72921767151907	8.85799517284975	8.84639260361631	8.99570405257517	8.81361958368907	9.07828096389044
gene-LOC106788323	8.81899768177421	8.12291126669481	7.41906996819624	8.14320472180702	8.35836832408348	8.57145501859692	8.97085147864644	8.72719703012097	7.33728112045868	8.33324593022553
gene-LOC106788311	8.80965289260727	8.94961319503971	8.79319518589493	8.90746217784981	9.18195855141491	8.7013614829674	8.82997646279955	8.68390064756903	9.10904298838009	8.94274404521738
gene-LOC106788317	7.05218409275954	6.95279955420659	7.15667445143906	9.09933614569535	6.87658175858623	6.81112759804297	7.11745608591383	7.02829411288516	7.0436907131213	6.95087821146556
gene-LOC106788297	9.24218053832943	7.08296925471734	7.05570258057799	7.07319639285188	7.69667129214349	8.95438572623296	9.09147902600358	8.96052731280347	6.81902893213362	7.56556308113907
gene-LOC106788315	9.04130397199526	9.22594031565972	9.21601732151709	9.22764421933425	9.06637180871292	8.81933903150484	9.16092639993979	8.99135730768825	9.17836394661378	8.82920920442792
gene-LOC106788324	6.87700535366791	7.02352354116742	7.34688387977325	7.03842848615666	7.07374077977179	7.02615644090553	7.06108462313669	7.02829411288516	7.11768020250231	7.11552069184091
gene-LOC106788325	6.87700535366791	7.4344682075976	7.84984001060188	7.45892317204626	7.20511918348391	7.48080907248445	7.44712236571574	7.33281826810145	8.07722838882762	7.20794920072055
gene-LOC106788333	11.2633337653996	11.032806225705	11.3952032488685	11.444389617415	11.6178603827719	11.0968749697863	11.0821151008323	10.9651916235231	11.1268865968675	11.3572554275233
gene-LOC106788330	7.44274413725597	7.75151793598957	7.41906996819624	7.14963182345146	6.63639903963829	7.18594852478389	6.99569196378538	7.13120814728142	7.65683977024551	6.9235722959609
gene-LOC106788331	7.08524171300176	7.00150442499504	6.97131352338148	7.40592195901953	6.77517528418394	6.98521949423098	6.86398747104401	6.94033147017888	7.06342953920706	7.02117733097161
gene-LOC106788358	9.20081660135087	9.44038922865239	9.38217109544682	9.29421645929176	9.4965512245177	9.25822384701624	9.13159820959513	9.26257102687472	9.59399452809795	9.8364446656071
gene-LOC106788359	9.35614436291892	8.57435331803686	8.50169014663995	8.60690641245003	9.0166818005431	9.20413472473324	9.47882419615969	9.13569913767167	8.14885758272121	8.53121842896609
gene-LOC106788362	7.26864985441601	7.23908288714936	7.21392745881007	6.93375249688419	6.87658175858623	7.12851876604355	7.09017518118697	6.63639903963829	6.95230305697373	6.63639903963829
gene-LOC106788355	10.6060001014133	10.8390430074882	10.961102349326	10.6529259315322	10.5663001150676	10.5121301025695	10.861711911749	10.5674916304304	11.0264582785345	10.4647667290682
gene-LOC106788386	8.20882989077894	8.21847240986741	8.27686176331523	8.37715951513953	8.50520530078594	7.84896597493283	8.40268967022538	8.25466291909907	8.20744912196	8.5178474437899
gene-LOC106788383	9.06472452545438	8.33075127889115	8.61858466809327	8.45858469940259	8.71589367135811	8.65766249592681	8.22852823720602	8.75353789784783	8.53877494377042	8.48031763276595
gene-LOC106788398	10.2606840789603	9.99376862099468	9.90503804877396	10.2702925247505	10.55392206978	11.0901084672462	10.6161401154387	11.6652709786849	9.5602568551558	9.72613045567913
gene-LOC106788370	8.06253589090811	7.27823769681338	7.18608254293928	7.26335302352907	7.46925413199148	8.25435184183423	8.15945173800107	8.30058661850798	7.02291726126983	7.32265786631208
gene-LOC106788378	9.68062520982622	9.79381400900933	9.73615523184979	9.73922587215707	9.79435547836757	9.75978888171063	9.75413503599816	9.44889941303079	9.86207871115172	10.0591726216554
gene-LOC106788368	8.73237991796853	8.14640621647512	8.00316296619943	7.95016313998895	8.27526421697446	9.01073219242586	9.04311416710666	9.0634001974694	8.00059378411557	8.30955036596236
gene-LOC106788369	7.24599337034567	7.16705199935857	7.17158970595101	7.07319639285188	7.00272315827586	6.93866960146088	6.95792570217454	7.21556522272944	7.23814691458568	6.89333915883383
gene-LOC106788364	7.0161745887185	6.81931672979315	6.99432354455031	6.93375249688419	6.77517528418394	6.63639903963829	6.79741170642937	6.63639903963829	7.0009322540219	6.63639903963829
gene-LOC106788403	8.7618982097565	7.75830565730947	7.4572265570189	7.64746746849844	7.78391880573488	8.79458657831868	8.89837333856507	8.79964528096052	7.2897234429755	8.03114364912548
gene-LOC106788401	9.62252852678309	9.52276666934974	9.37876455957227	9.39846436661744	9.4114724026492	9.90924948050877	9.82977232502276	9.94637315562683	9.49674008134516	9.29957121162543
gene-LOC106788389	9.2724019853028	9.30682411203693	9.17112293654431	9.29088007264537	9.23965447953637	9.11678605291361	9.23922353749656	9.54798850995853	9.15564828893524	9.22907444597975
gene-LOC106788392	8.82364517602051	8.85892258475291	8.98185065064256	8.81080827097611	8.88224261557732	8.66872773435705	8.80916288787112	8.65607991197328	8.99437802163979	8.93547075162417
gene-LOC106788390	10.2274679019181	10.3001844140185	10.3209086741402	10.3360724839047	10.4763780238984	10.128450639544	10.1695731587893	10.3517058573054	10.4189616519467	10.7047514561196
gene-LOC106788379	10.7282316527336	10.9243695920786	10.7684405651934	11.152054269455	11.2389401006454	10.6263514148516	10.7925575039659	10.8071899295845	11.109236324664	12.0568500606424
gene-LOC106788440	10.6124301452026	10.5138343970145	10.8394309006061	10.559668429545	10.7134114636868	10.6182960505944	9.93704334785079	10.1755640674808	10.5350327009578	10.8569391867946
gene-LOC106788413	9.14728008551322	9.02073173480188	9.02233829781246	8.99338150173292	9.05864711405308	9.07697818287682	9.0675136939133	9.05512246430394	9.16602068916197	9.18738311852328
gene-LOC106788404	6.63639903963829	6.63639903963829	6.63639903963829	6.87932999031466	6.63639903963829	6.63639903963829	6.63639903963829	7.86650934632362	6.81902893213362	6.63639903963829
gene-LOC106788460	7.26864985441601	7.56266499922494	7.92387517507887	7.07319639285188	6.83258276936474	7.54638091059487	7.73717612811451	7.21556522272944	8.30837361142328	6.9235722959609
gene-LOC106788457	10.3106851012793	9.76182185115358	10.7626834387125	9.59942495898956	9.25538177686607	10.3752710981569	10.5624866238297	10.039273472589	9.63725638590792	8.56079002591038
gene-LOC106788451	8.91330342619557	8.92998945285109	8.83212656638779	8.77693963273572	8.94273822217567	8.83396884550299	8.88259636864638	8.76392615768682	8.94171466697697	8.81862695148157
gene-LOC106788452	9.27902822252502	9.45222079752502	9.41578205671913	9.50114175788332	9.63055208027513	9.51545962982371	9.29878219116577	9.55088369202088	9.64895876142661	9.79803232216294
gene-LOC106788407	6.80663186210207	6.925327969503	7.01591445194053	7.0002609744286	6.87658175858623	6.63639903963829	6.86398747104401	6.63639903963829	7.02291726126983	6.85898906293277
gene-LOC106788431	11.0492360633789	10.797981743854	10.8587421927651	11.0180302842671	11.4159701529075	10.7846230039432	11.0812876485489	11.0472278385675	11.1417717995628	11.6106199540003
gene-LOC106788429	9.66319753580644	9.12935210953052	9.24075343305678	9.16866266230055	9.28848667712071	9.40558885867943	9.46855508180562	9.3786721350677	9.18856510185139	9.33802771966039
gene-LOC106788438	11.1130829939804	10.8403074180329	9.75970578867011	10.5951905194299	11.1585127042685	11.016556885074	11.0264543940145	10.8690690465167	9.62841488668047	10.9911493651893
gene-LOC106788441	10.0899606259201	10.3738450956249	10.4445964461384	10.2586087823539	10.2936000975332	9.96784429545348	9.93888673382993	9.99569436938198	10.6893395239958	10.8244883285314
gene-LOC106788405	9.87660333444846	9.86700222342819	9.34946410201168	9.74646471394918	10.0064571547195	10.011796789818	9.82778062657462	10.1417479413412	9.36383510934851	9.93756921295637
gene-LOC106788458	9.37476651014585	9.29932332885814	9.12879579654652	9.39691883802673	9.57671767086139	9.27229336496423	9.28413349338457	9.01295115243734	9.37097071337917	9.62854415141965
gene-LOC106788420	8.90896225796216	8.93738235852817	8.78526772749762	8.75219677333584	9.35239308915233	8.80949422346299	8.98194292452482	8.7742320059772	8.64120905995989	8.92325936947567
gene-LOC106788421	10.0390797519277	10.0596979430227	10.1326385751	9.99310725342375	10.0246008926031	10.0342862953258	10.0740675881507	10.1866596470513	10.1073640839623	10.0363310585133
