SocF10	SocF11	SocF12	SocF14	SocF4	SocF5	SocF6	SocF7	SocF8	SocF9	SocR10	SocR1	SocR2	SocR3	SocR4	SocR5	SocR6	SocR7	SocR8
Lflavo2a003162	5.35667002259274	5.10430944710784	5.10430944710784	5.10430944710784	5.10430944710784	5.10430944710784	5.10430944710784	5.10430944710784	5.10430944710784	5.54196964036787	5.10430944710784	5.10430944710784	5.10430944710784	5.10430944710784	5.43207114962869	5.49875803340301	5.34932890768245	5.10430944710784	5.10430944710784
Lflavo2a003183	9.2281497255367	10.2722516128495	9.93950482849678	9.85833272330168	9.85881766033543	9.86591179737596	9.77061711130369	9.29398334888704	9.41693742613941	10.3027342005691	9.94188106166478	9.97158593751634	10.0701375993029	10.0327100232409	10.2607706397441	9.97817362752979	10.0256460900878	10.0353655766671	10.1172415687116
Lflavo2a003201	8.67545442772125	8.92275437625608	8.77462812290604	8.41891719017049	9.13908335008831	8.97027478693668	8.5876048916284	9.05719117597835	8.66511030960095	9.13499555370153	8.93594713354554	8.60557291390704	9.25491388885633	8.99682154502986	9.1377640912654	8.98643552795373	9.04725582535879	8.82893817360469	9.06755810010291
Lflavo2a003239	7.6045435848767	7.45730051900516	7.37590478100252	7.20028402182785	7.76851806541337	7.49283444599437	7.30846926608633	7.32425986600033	7.6877262563477	7.47621813629461	7.6609454050485	7.39756393718567	7.305192147515	7.60636060811339	7.82487514548811	7.6181271331087	7.3393678723442	7.46564893418633	7.40346625900758
Lflavo2a003185	7.00175613737407	7.09990645733443	7.53886933206731	7.17516017182846	7.0473915642028	7.22199798641807	7.31934397830691	7.0400017839644	6.98571317972898	7.00814607897361	7.18107798788976	6.93491959915912	7.28593333594017	7.28695931778968	7.29132994458634	7.00672308493849	6.92763528678601	7.00035335133357	7.37956374114651
Lflavo2a003159	9.17099367422263	9.28604149656083	9.17664995125679	8.99780104549911	8.99928404491805	9.11511077156511	9.33933609059	9.21510068238167	9.36152945579757	9.10734109391549	9.13529188914454	9.2674818617002	9.10549031166945	9.09862893887395	9.33448293053816	9.16246038060131	9.16485717543829	9.36674021165431	9.27901328671313
Lflavo2a003220	10.2971100495124	10.2786590220032	10.0989378041688	9.95221937267178	10.1340058619561	10.0536512779995	10.1064495575018	10.1789417990452	9.80472266399131	10.2720221922167	10.2110203886593	10.1526051666069	10.220286527147	10.2709848349459	10.3173523956926	10.4365669713107	10.2331909936619	10.3710606039825	10.3344753044144
Lflavo2a003268	8.45259490633093	9.2051778881634	8.88817573558891	8.71704816608432	8.93982745656682	9.06144943804178	8.77748041725285	8.65828284506124	8.62063455016499	9.35542312603137	8.89313219800849	8.88542075624682	9.06556445121472	9.19609134026545	9.25858195098705	8.91051461782114	9.0029983202257	8.97606116409187	9.09605546756592
Lflavo2a003202	8.73781877522562	8.95256975836004	8.89206852320103	8.85119897573263	8.7984312942914	8.963534305141	8.93826055617096	8.21351876448051	8.35835914170409	9.33174364583583	8.94196011313822	8.83783008026716	8.85041666405133	8.89914728770393	9.1029649086616	8.93627247048081	8.79792242215394	8.95992787209534	9.12860080244635
Lflavo2a003157	8.73422494956796	8.15308342000533	8.63736497988448	8.36692588972738	9.03676902340946	8.86325339756635	7.63591671486366	8.7061213184608	8.60701579312509	7.88957751769446	8.6683014488501	8.66533670922315	8.63760768495252	8.93148431335072	8.28108426706844	8.86563083796761	9.07156181257985	8.54910502394853	8.44995871923391
Lflavo2a003227	11.7009317429399	11.2477189590777	11.4564423842109	11.4513795998856	11.298148850831	11.4028922176291	11.0817195333221	11.7973438130057	11.7231941249477	11.1083623020348	11.6756427303167	11.6410536589342	11.1161266595233	11.275083530467	11.3300980667404	11.5374484506439	11.1650166466112	11.4054678929926	10.9343460547775
Lflavo2a003210	9.50310581070445	9.20067415735646	9.57712833082748	9.35398003350768	9.39305017439874	9.2938904769955	8.87257119955946	9.55029177109246	9.2379960683574	9.05037575729792	9.2192700137942	9.28275919967902	9.32416274222597	9.0698959005263	9.06729861365227	9.4516057929546	9.26185523191253	9.31523037032172	8.78759396809618
Lflavo2a003200	11.2309527458754	11.3566523541424	11.5659526569153	11.6366146012754	11.3812676143722	11.271432020961	11.1573465010943	11.4140648421037	11.4447942338159	11.1682645116935	11.720283052961	11.4763758495144	11.031938308808	11.1470253214295	11.2854403103065	11.2040363807574	11.4156832166971	11.2395738429655	11.0994474278867
Lflavo2a003151	9.62016266457952	10.4244618040628	10.2086778037766	10.6439116001012	10.2625311209951	9.84900143048493	9.86928463975317	9.92906264123203	10.5249978633874	10.3268409156242	10.9803195488563	10.2630448699248	9.26903378649158	9.38589060257774	10.1642243948665	9.75409529894478	10.4187629955151	9.72196999284384	9.67915057662304
Lflavo2a003259	10.2837280828837	9.8441656164922	10.257562539548	10.2295779771661	10.0669757192845	10.0921290577227	9.34188735415748	10.5323043061984	10.3095446863567	9.36944546296926	10.0498292505344	9.95898507006365	9.89189983552666	9.96783871584227	9.80550527699651	10.1709398295223	10.3267285045183	9.89142844635584	9.82921794170331
Lflavo2a003265	8.87134606903948	8.90067274624769	8.82032009015315	9.19435676653421	8.78672528457231	8.85112214215719	8.59192042943888	8.69157237430873	8.70823718851076	9.00311183814981	8.8775245941717	8.91846813385235	8.67358384891617	8.71534935163063	9.08880487095313	9.00114744340945	9.03081933538328	9.20825408927554	9.02124334244362
Lflavo2a003211	9.68274107186117	9.92267509104679	9.77496043321087	9.46854177780064	9.73239693111114	9.64435206002756	9.77061711130369	9.64350343085154	9.50234449463482	10.0596857791268	9.71924881719872	9.82477254891738	9.88428996096592	9.86999508656701	9.94531818653135	9.86515805950283	9.76334541844763	9.86700128512913	10.0303539995087
Lflavo2a003270	10.5527480742893	10.8606661610529	10.3590436301379	10.7481827858989	11.1430590776319	11.0711587252021	10.6926037031871	10.5494422881593	9.9475719445944	11.1027912079164	10.9897397180453	10.8331481689072	11.2194268067507	11.2903903869612	11.1201491293951	11.2481967520365	11.1493051765625	10.9754036453113	11.3044323231104
Lflavo2a003225	8.17196069372199	8.01440887062293	8.40559472556862	7.97206640240864	8.12954249255927	8.26915366552691	8.20254242087766	8.373249444637	8.3029138232043	8.15360086925719	8.27254293359779	8.32774531034629	8.21149464483312	8.2700391164491	8.17684591670405	8.27987518873043	8.15711067149925	8.30682677241167	8.45365476765104
Lflavo2a003243	7.28719889897765	6.99259491436169	7.56921424639029	7.41754442761166	6.81830199191922	7.30628088009753	7.64443831986507	7.1343400191458	7.21843424513027	7.51154737437147	7.17031276306989	7.07968533588527	7.00531922764642	7.2086244549571	7.34210066317693	7.04773256570939	7.18178883516455	7.15487764023731	7.33042308218273
Lflavo2a003179	10.9491916945725	10.6925698614713	10.9019581784282	10.5604390394848	11.0487601376206	10.8693566343875	9.89206046212178	10.804147572015	10.6642441674541	10.2330067801496	10.9003533801809	10.8331481689072	10.4784619660776	10.718644891053	10.4648912791432	10.9515668743812	10.9805692612133	10.8421661357875	10.463604949756
Lflavo2a003184	10.8520211314952	10.6553153716509	10.8903860768459	10.4887916638902	11.1527252930559	10.8675604278424	10.3611116437113	10.9765037957604	10.8706759657447	10.4047797750112	10.8692825333452	10.9601894283905	10.6737109201128	10.8899727566819	10.640431079601	11.0280662670579	11.0349376756696	10.8200895100694	10.6634200602948
Lflavo2a003177	10.4377475862568	10.3092326349919	10.5241882406515	10.3176515326752	10.247742590047	10.1690521584643	10.5988881120493	10.5200830166187	10.7134412457509	10.3446598639603	10.514026643214	10.4922866714843	10.3485323538537	10.3004205413085	10.0546968701528	10.1513608847	10.3177558919737	10.3823001666807	10.4453259021636
Lflavo2a003144	11.2703222653036	11.2655603213139	11.3527597108223	10.9696659487335	11.2728231388366	11.3234548690408	11.3191170456789	11.5323188544051	11.7221497047743	11.4529360407733	11.2500571925582	11.2050666630825	11.3152541794654	11.1168134620978	11.243606291221	11.1747241157773	11.2698689722809	11.3901394288976	11.3571819477567
Lflavo2a003186	8.50429323424571	8.46853811517045	8.5211750187658	8.4035196851384	8.4686290816256	8.26547612482324	8.3377438389362	8.43590553198921	8.91727154751934	8.55106577879278	8.53101543010377	8.62978083589674	8.63395948442512	8.62817303197992	8.59172687352194	8.55519009228873	8.5505994453461	8.6389822682492	8.76702026975736
Lflavo2a003271	10.7246109814366	10.9642891270782	10.8320984204659	10.5500895111773	11.4414186954381	11.2352132014831	10.7005583284451	11.0384935979818	10.6620665982175	11.0992983122749	10.9926258932332	10.7973497530898	11.0965230894684	11.2767923374394	11.1878937171818	11.4051188505218	11.2189977639799	11.1351468169737	11.3770785975703
Lflavo2a003248	9.67156394316887	9.92812234982257	8.95295180760867	9.10891455768798	10.440267330129	10.3308275780958	9.59800698364781	9.91823016628507	9.3233652865267	9.93970726705423	9.86513776614073	9.43633077036912	10.1420739540842	10.4503531599417	9.82267672247094	10.4773134362565	10.1458872859161	9.8998809167559	10.0927791249257
Lflavo2a003178	10.0246539488532	10.1080463923923	10.3576431029727	9.74381571805532	10.2906300974607	10.0756160556613	9.97480670556438	10.3018523749157	10.2729010578156	10.1216463222408	9.87456601074259	9.96529929376555	9.95428214400217	10.046143174486	10.0388717651471	10.2040474589496	10.0048250797992	10.0232610871679	9.94961017298883
Lflavo2a003191	8.8078546493329	8.76661143787774	9.0536288902569	8.97381256572615	8.59850043549841	8.60722252061131	8.84036759110272	8.84397819121276	8.97126877872835	8.6506115511637	8.86491445774957	9.06725326224178	8.83780989428404	8.5991084253007	8.90695490814937	8.67967256015417	8.68314946428356	8.91519639721817	8.8107487851018
Lflavo2a003187	9.5808662325404	9.58428765142304	9.56015744789378	9.61275975485508	9.58707463149257	9.43024619179498	9.66264131840738	9.50959510122023	9.66800423894866	9.77062123931004	9.47858654508413	9.56259916164135	9.53930574840865	9.59616784751272	9.62637278836344	9.58098830231173	9.5109156366486	9.65931349397217	9.6697230406319
Lflavo2a003246	7.19158364955694	7.217769733466	7.62793449374956	7.67570145196317	7.18597792515622	7.36434370790951	7.4725667880181	7.428080242564	7.38288472070726	7.18734211956191	7.37031353379312	7.44535691452347	7.05271822914405	6.93999866316383	7.58428729675678	7.37534891172736	7.08391085955735	7.45887733781771	7.18026705462848
Lflavo2a003188	9.82401851906598	9.26463236847369	9.72364891979551	9.77380575625899	9.3401507272602	9.30102501389494	9.29525559496632	9.48671047569314	9.80076507420521	8.93546217882179	9.62179868419555	9.76085244752392	9.06556445121472	9.25756734839779	9.55791660977682	9.35394096196451	9.39605865401969	9.44317917682457	9.30566630443714
Lflavo2a003223	9.28066040020856	9.02577015764718	9.17026359102432	8.85871052069926	8.83298347279308	8.86807716938958	9.08885633622186	9.0796509951243	9.22917276341685	8.83434797769986	9.00361437881425	9.20469039427596	8.74629637193413	8.82281007077975	8.86041633142766	8.88956850980832	8.85201891073394	9.04321303481843	8.77292884083698
Lflavo2a003147	7.20256204476375	7.22712207562621	7.13557833757374	6.84342497692974	7.29394379458752	7.2686436623893	7.26404525407283	7.01527410158424	7.41560468161411	7.27358120563331	7.42482804720855	7.36804034417189	7.36133129749019	7.15714695218191	7.42260668192297	7.20859680159066	7.25308334203203	7.07542297469969	6.90997705075119
Lflavo2a003258	10.6074687985469	10.1759911356418	10.2799183851608	10.2252466196093	11.1171548036579	10.7632241228118	10.0868471121414	10.5634044822431	10.2250077716742	10.0952170668405	10.7591810401458	10.204220981743	10.6496943617708	10.6304905517305	10.744604947745	10.8807169241816	10.8767626637048	10.3412434354494	10.604518667002
Lflavo2a003245	10.2377812237647	10.3614746763945	10.7254132068494	10.6865293927597	10.1958543581597	10.2704580251134	10.3723621717036	10.311341270578	10.3275227859367	10.2330067801496	10.1631195899244	10.099070296533	10.0126773938112	10.0752621803321	10.2491826112418	10.0863988256832	9.98936262811954	10.1761816524833	10.1367445577354
Lflavo2a003176	8.70514302640566	8.92001277242794	9.37841291379261	8.79356496026357	8.62508353238294	8.9247257139279	9.42843865614554	8.67317445912275	8.9957858227222	8.92598399827916	8.88378812813403	8.99169518234587	8.59319859937177	8.73883120638257	9.16725410895781	8.53841158697566	8.50749919082159	8.84911902794042	8.88623220768976
Lflavo2a006609	7.57185426787527	7.87772279572305	7.79875665472344	8.60966139808832	7.61457021855494	7.43351195271947	8.07795769176819	7.65321646523477	7.91444285965059	7.97292781717106	7.74777432648723	8.34741425354299	7.95844989258174	7.76836400830605	7.67144941742	7.66941850330016	7.51306912157101	8.25447452652262	7.89450302022497
Lflavo2a004959	10.4638684104043	10.4426430828562	10.1883345164621	10.3026565090628	10.4467553335212	10.4675847980476	10.5190401628677	10.2398453761945	10.0775138197193	10.3784971671452	10.5960392893438	10.3927939475862	10.5455628478176	10.5048536673947	10.6323464608065	10.4623888490795	10.5131508274187	10.5648656720981	10.5362152663275
Lflavo2a004969	9.01429349700943	9.45238908484984	9.44863111993686	9.56322620308642	9.39497245190425	9.13322687144098	9.0139385159128	9.34811432040988	9.51931494327749	9.06770471918041	9.34008713625714	9.15572254905094	9.23826295414964	9.15690572367579	9.14690278897559	9.05383202858963	9.26887217681895	9.10316561668082	9.33780431071956
Lflavo2a004932	7.15807639990577	7.16996635424372	7.60864245203927	7.14953646819267	7.53772833445578	7.15707148229365	6.97379611933616	7.32425986600033	7.30323508369447	7.11866027782643	7.11508960047496	7.25375116885873	7.19556746482644	6.93999866316383	7.02392049578916	7.15410025931005	7.4290484163368	7.26161470189431	7.37956374114651
Lflavo2a004985	9.02607360583861	9.06845157755314	8.86062484772847	8.92101127448517	9.32207508168334	9.25950805251808	8.87257119955946	9.09901827677124	8.9957858227222	9.02693903067903	9.2389080371576	9.29033725958653	9.31285099472277	9.23893094445009	9.25647376130708	9.15371625294657	9.37454521991023	9.18467819351586	9.32983706162455
Lflavo2a004974	10.4355493256875	10.758210701627	10.4642922228631	10.5396651218458	10.5926290972086	10.6047543971391	10.8358077169429	10.5323043061984	10.6267705032596	10.7298242176006	10.5585415283686	10.5709419459721	10.7576668191079	10.7270042171769	10.5123638854146	10.5978928403467	10.5403987442129	10.7001926965525	10.7641750440526
Lflavo2a004936	5.10430944710784	5.10430944710784	5.10430944710784	5.10430944710784	5.10430944710784	5.10430944710784	5.10430944710784	5.10430944710784	5.10430944710784	5.10430944710784	5.10430944710784	5.10430944710784	5.10430944710784	5.10430944710784	5.10430944710784	5.10430944710784	5.10430944710784	5.10430944710784	5.10430944710784
Lflavo2a004939	10.2763760894	10.3258271465877	10.3033882913357	10.4608246228138	10.1270952122264	10.2159469221697	10.2995783539865	10.1802372506485	10.2828587049356	10.2608035907228	10.2621734284728	10.2796006039683	10.2239070575323	10.2606537734125	10.2618194887817	10.1987587301552	10.0863610881726	10.2704135199839	10.2982640435745
Lflavo2a004955	9.26336967319396	8.96857420762006	9.4300615675509	9.35662777468277	9.31802715041441	9.32046393587188	9.28202863997173	9.35502664585398	9.01647089659004	9.02101934870008	9.34688675987663	8.83089995176827	9.28764658024035	9.14443706889551	9.19174157296663	9.27556282861631	9.3193066360633	8.92710431044071	9.12860080244635
Lflavo2a004942	10.0974033065833	10.2287913100928	10.1867576810401	10.5684376017443	9.81789965213914	9.88499765103963	10.1535944896663	10.1341883862007	10.2027002581964	9.88876790615224	10.077298843229	10.3121519526234	10.090115715735	10.0109527988875	9.83118618688037	9.93173231113904	10.1547337158166	10.1880569904231	10.1126139846264
Lflavo2a004943	11.3564676327014	11.2498933410648	11.3812831136199	11.3390213150337	11.3042838567978	11.2403111694158	11.2442443043819	11.2554592957388	11.3108647505918	11.3170115801581	11.4327417118948	11.3325268245378	11.1200155945895	11.0683025275307	11.3170470480096	11.2019245540557	11.271611561554	11.3127614845511	11.2622599005024
