	SRR3948522	SRR3948580	SRR3948532	SRR3948545	SRR3948559	SRR3948571	SRR3948576	SRR3948549	SRR3948582	SRR3948523	SRR3948530	SRR3948535	SRR3948538	SRR3948546	SRR3948551	SRR3948569
OG0004078	633.797856005797	207.036727162438	200.030467376947	250.151687646941	198.384175861525	212.32404528385	564.962629020411	396.441257204532	206.384037791577	328.872937439347	364.17385681646	72.2831677126994	266.799647275371	207.069897274513	366.39037707384	275.200870857062
OG0004079	479.630809950333	618.74854581626	487.452886520522	667.684283939997	527.541777066745	796.446964623698	649.651307137868	449.983610907443	456.126066715839	496.829452890023	415.707893158412	438.053413969733	467.37923821261	498.893985061385	464.923559420069	666.45030171409
OG0004080	215.678140188705	274.736949732665	244.697464946557	274.063246024957	353.177209941818	491.404995635111	398.92824692171	218.726210871466	150.885809141741	211.202803860131	245.072972826171	185.497767744638	291.752132272348	211.885476280897	264.987296212673	384.618084571316
OG0004081	179.08293228665	182.633158561542	222.363966161752	285.099349891734	292.683380531129	258.683007136219	258.523333200661	173.158250273244	192.509480629118	293.672470129326	275.993394631342	268.231513921824	251.444271892616	262.930613748568	227.67861551847	230.99189561898
OG0004082	1004.42166369469	347.160443645001	727.295243035599	688.836816351319	385.203354923947	478.424486316447	640.736709441294	698.328996167753	1127.30776944979	260.483458094162	833.706187932021	210.753332367148	950.113851807976	277.37735076772	687.819010746974	811.23469561881
OG0004084	14.0151860050422	26.7652042719502	32.0437156477634	31.2689609558676	16.9026876294573	35.2328110078004	28.9724425138672	11.3919901495555	26.0147946796106	22.1260080234423	20.6136145367807	26.1264461612167	33.5898836497769	23.1147792306433	22.9591881195096	27.6306095238014
OG0004085	207.113304296735	188.143641794003	197.11740231806	246.472986358015	274.001462624886	223.450196128418	222.864942414363	198.220628602266	279.225462894487	219.248624959565	271.412591400947	258.651816996045	248.565139008349	193.586276056638	245.854639446415	256.412056380877
OG0004086	443.035602048278	372.351224136248	425.307498597587	658.487530717683	345.170673696285	541.472674435669	596.163720958421	395.302058189576	511.624295365675	400.27959969682	516.485564227118	341.385563173231	427.071377832878	338.053646248159	460.140395228504	538.244273523652
OG0004088	202.441575628387	210.972786614196	229.161117965823	250.151687646941	258.878005272214	267.027620269645	216.178994141932	241.510191170577	202.915398500963	209.191348585273	216.442952636198	231.654489296121	241.847162278394	239.815834517925	224.808717003531	246.465036952309
OG0004089	329.356871118492	318.820815592348	331.118395026888	376.147206792643	320.261449821296	318.949657544298	364.384180847484	287.078151768799	352.066887997397	287.63810430475	329.817832588492	334.418510863573	317.664328230747	319.754446023899	284.119952978931	345.935231237994
OG0004091	578.515733430353	543.176204342518	688.454375583765	538.929738827601	624.509827151527	604.520862554891	569.419927868698	509.221959685131	508.15565607506	422.405607720263	531.373174725904	492.918950908288	579.665420699007	504.672679869046	522.321529718842	561.453985523645
OG0004092	263.174048316904	235.376355215091	268.973007103953	250.151687646941	241.085702504364	216.032762232039	215.06466942986	263.154972454732	345.129609416167	299.706835953901	297.752209975722	283.036500079847	337.818258420614	270.635540158782	276.466890272428	301.726255999912
OG0004093	161.174639057985	127.528326236939	155.363469807338	114.959415278925	116.539583129416	101.062536838164	124.804367752043	128.729488689977	185.572202047889	148.847690339521	119.100883990289	121.052533880304	164.110574403196	155.061644005566	142.538292908622	134.837374476151
OG0004094	1.55724288944913	0	0	0	2.66884541517746	0	4.45729884828726	0	1.73431964530737	4.02291054971679	1.14520080759893	1.74176307741444	0.959710961422198	4.81557900638403	0.956632838312898	0
OG0004095	0	0.787211890351476	0	0	0.889615138392488	1.85435847409476	0	0	1.73431964530737	1.0057276374292	0	0	0.959710961422198	1.92623160255361	1.9132656766258	0
OG0004096	9.3434573366948	15.7442378070295	17.4783903533255	15.6344804779338	39.1430660892695	26.888197874374	11.1432471207182	39.8719655234443	15.6088768077663	24.1374632983007	22.9040161519786	23.513801545095	12.4762424984886	41.4139794549026	31.5688836643256	17.6835900952329
OG0004097	379.188643580864	383.372190601169	424.336476911291	366.950453570329	437.690648089104	373.653232530094	426.786364723505	454.540406967265	393.690559484773	374.130681123661	366.464258431658	364.899364718326	410.756291488701	368.873351889016	421.875081695988	310.568051047528
OG0004098	5.45035011307197	1.57442378070295	10.6812385492545	5.51805193338841	4.44807569196244	10.1989716075212	3.34297413621545	6.83519408973331	6.93727858122949	3.01718291228759	1.14520080759893	0.870881538707222	6.71797672995538	1.92623160255361	2.86989851493869	4.42089752380823
OG0004099	7.78621444724567	3.1488475614059	11.6522602355503	6.43772725561981	0	3.70871694818951	1.11432471207182	9.11359211964441	8.67159822653686	17.0973698362964	1.14520080759893	0.870881538707222	9.59710961422198	0	25.8290866344483	5.52612190476028
OG0004100	155.724288944913	160.591225631701	144.682231258083	133.352921723553	164.57880060261	163.183545720339	158.234109114198	203.916623677044	157.823087722971	174.99660891268	159.182912256251	166.338373893079	125.722135946308	122.315706762154	169.324012381383	162.467983999952
OG0004101	117.57183815341	102.337545745692	178.667990278438	180.256363157355	234.858396535617	200.270715202234	159.34843382627	187.967837467666	126.605334107438	258.472002819304	215.297751828599	260.393580073459	199.619879975817	248.483876729416	175.06380941126	172.415003428521
OG0004103	7.78621444724567	7.87211890351476	7.76817349036688	14.7148051557024	8.89615138392488	15.7620470298054	2.22864942414363	3.41759704486665	17.3431964530737	6.03436582457518	8.01640565319251	1.74176307741444	11.5165315370664	6.74181060893764	14.3494925746935	13.2626925714247
OG0004104	92.6559519222235	92.8910030614742	73.7976481584854	100.244610123223	93.4095895312113	77.8830559119798	80.2313792691707	75.1871349870664	83.2473429747539	108.618584842353	90.4708638003155	58.3490630933839	99.8099399879085	87.6435379161893	90.8801196397253	111.627662476158
OG0004105	272.517505653598	276.311373513368	130.116905963645	112.200389312231	135.221501035658	235.503526210034	151.548160841767	191.385434512533	112.730776944979	120.687316491504	121.391285605487	120.181652341597	210.176700551461	93.4222327238501	116.709206274174	181.256798476137
OG0004106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OG0004107	5.45035011307197	7.08490701316328	6.79715180407102	11.0361038667768	2.66884541517746	9.27179237047379	6.68594827243089	6.83519408973331	8.67159822653686	8.04582109943358	3.43560242279679	6.09617077095055	6.71797672995538	3.85246320510722	4.78316419156449	7.7365706666644
OG0004109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OG0004110	182.197418065549	205.462303381735	154.392448121042	139.790648979173	169.916491432965	166.892262668528	170.491680946988	194.803031557399	201.181078855655	247.408998807582	192.39373567662	243.846830838022	165.070285364618	220.553518492388	198.979630369083	160.257535238048
OG0004111	45.1600437940249	36.9989588465194	49.5221060010889	35.8673375670246	48.0392174731944	38.0143487189425	31.2010919380108	30.7583734037999	48.5609500686064	19.1088251111547	30.9204218051711	32.2226169321672	25.9121959583993	21.1885476280897	42.0918448857675	26.5253851428494
OG0004112	249.937483756586	207.82393905279	258.291768554699	198.649869601983	202.832251553487	193.780460542902	240.694137807512	256.319778364999	161.291727013586	419.388424807975	182.08692840823	264.747987766995	218.814099204261	382.356973106892	194.196466177518	174.625452190425
OG0004113	324.685142450144	388.882673833629	345.683720321326	328.32409003661	365.631821879313	307.82350669973	271.895229745523	281.382156694021	315.646175445942	266.517823918737	273.702993016144	270.844158537946	262.00109246826	228.258444902603	350.127618822521	322.725519238001
OG0004115	1909.17978246464	1914.49931733479	1929.42009066987	1879.81635864098	1878.86717228493	1815.41694613877	1688.2019387888	1933.22072837957	1918.15752770995	1858.58467396916	1952.56737695618	1952.51640978159	1732.27828536707	1924.30537095106	1687.50032678395	1750.67541942806
OG0004117	109.785623706164	144.05977593432	159.247556552521	180.256363157355	133.442270758873	195.634819016997	90.2603016778171	161.766260123688	216.789955663421	247.408998807582	164.908916294246	278.682092386311	193.861614207284	236.926487114094	131.058698848867	203.361286095178
OG0004118	271.738884208874	283.396280526531	251.494616750628	261.187791513718	291.793765392736	279.080950351261	259.637657912733	411.250844398954	346.863929061474	569.241842784926	352.721848740471	497.273358601824	312.865773423636	449.775079196268	274.553624595802	268.56952457135
OG0004119	77.8621444724567	83.4444603772564	111.667493924024	76.3330517452063	131.663040482088	120.533300816159	105.860847646822	146.956672929266	112.730776944979	218.242897322136	120.246084797888	190.723056976882	135.31924556053	169.508381024718	132.971964525493	95.0492967618769
OG0004121	256.945076759107	263.715983267744	249.552573378036	243.713960391321	236.637626812402	242.920960106413	205.035747021214	268.85096752951	223.727234244651	212.208531497561	242.782571210973	236.879778528364	262.960803429682	270.635540158782	221.938818488592	195.624715428514
OG0004122	724.117943593847	751.787355285659	749.628741820404	818.511036785947	694.789423084533	616.574192636507	676.395100227592	653.900234584486	861.956863717764	920.240788247715	793.624159666059	816.016001768667	764.889636253492	824.427125892945	800.701685667896	759.289149714063
OG0004123	337.143085565737	332.990629618674	329.176351654297	286.019025213966	301.579531915053	306.896327462682	342.097686606047	340.62050547171	338.192330834938	364.073404749369	343.560242279679	302.195893931406	302.308952847992	382.356973106892	284.119952978931	305.041929142768
OG0004125	917.21606188554	974.568320255127	880.716669470345	878.289932730988	981.245497646914	836.315671816736	855.801378871154	896.549624770019	874.097101234915	927.28088170972	911.579842848749	901.362392561975	842.62622412869	884.140305572107	780.612396063325	824.497388190234
OG0004126	210.227790075633	254.269440583527	224.306009534344	228.079479913387	180.591873093675	228.086092313655	203.921422309142	283.660554723932	272.288184313257	305.741201778476	261.105784132556	267.360632383117	181.385371708795	269.672424357506	225.765349841844	216.623978666603
OG0004127	7.0075930025211	7.87211890351476	7.76817349036688	9.19675322231401	8.00653624553239	12.0533300816159	2.22864942414363	3.41759704486665	8.67159822653686	13.0744592865796	11.4520080759893	6.96705230965777	7.67768769137758	9.63115801276805	9.56632838312898	11.0522438095206
OG0004128	2.3358643341737	3.1488475614059	0	0	0	0	0	0	1.73431964530737	0	0	0	0	0	0	0
OG0004130	66.1828228015882	55.8920442149548	63.1164096092309	52.4214933671899	98.7472803615662	50.0676788005584	78.0027298450271	66.073542867422	71.1071054576023	107.612857204924	83.5996589547219	90.5716800255511	96.930807103642	80.9017273072517	63.1377673286513	48.6298727618905
OG0004131	177.525689397201	155.867954289592	175.754925219551	170.139934612809	165.468415741003	173.38251732786	161.577083250413	177.715046333066	126.605334107438	180.025247099826	187.812932446225	189.852175438174	159.312019596085	231.147792306433	189.413301985954	174.625452190425
OG0004133	777.842823279842	776.190923886555	1175.90726210429	1008.88382848785	1643.11916061093	925.324878573284	1203.47068903756	1120.97183071626	955.610124564362	1107.30612880955	1223.07446251566	1096.43985723239	1323.44141580121	1271.31285768538	1455.03854707392	950.492967618769
OG0004134	68.5186871357619	64.551375008821	67.0004963544144	86.4494802897517	70.2795959330066	67.6840843044587	62.4021838760217	78.604732031933	57.2325482951433	33.1890120351635	95.0516670307112	49.6402477063116	56.6229467239097	50.0820216663939	59.3112359753997	71.8395847618837
OG0004135	10.1220787814194	6.29769512281181	4.8551084314793	3.6787012889256	5.33769083035493	6.49025465933165	7.80027298450271	11.3919901495555	12.1402375171516	2.01145527485839	4.58080323039572	6.96705230965777	3.83884384568879	11.5573896153217	0.956632838312898	11.0522438095206
OG0004136	3.11448577889827	0	1.94204337259172	4.59837661115701	7.1169211071399	2.78153771114214	2.22864942414363	5.69599507477776	5.20295893592212	1.0057276374292	8.01640565319251	5.22528923224333	6.71797672995538	7.70492641021444	7.65306270650319	3.31567314285617
OG0004137	622.897155779653	610.876426912745	600.091402130842	591.351232194791	656.535972133656	607.302400266033	525.961264097897	524.031546879554	560.185245434281	537.058558387191	592.068817528647	549.526250924257	584.463975506118	582.685059772467	541.4541864851	623.34655085696
OG0004138	452.379059384973	354.245350658164	200.030467376947	507.660777871733	246.423393334719	489.550637161016	894.802743793668	766.680937065086	468.26630423299	232.323084246145	534.808777148701	117.569007725475	516.324497245142	210.92236047962	384.566401001785	1077.59377142826
OG0004139	137.037374271524	147.208623495726	115.551580669207	116.798765923388	112.981122575846	123.314838527301	103.632198222679	112.7807024806	124.871014462131	114.652950666928	105.358474299102	139.341046193155	102.689072872175	108.832085544279	105.229612214419	129.311252571391
OG0004140	154.945667500189	173.186615877325	164.102664984	141.629999623636	145.896882696368	104.771253786354	101.403548798535	124.172692630155	197.71243956504	137.7846863278	159.182912256251	128.890467728669	124.762424984886	119.426359358324	156.887785483315	123.78513066663
OG0004141	411.112122814571	440.051446706475	406.858086557965	412.014544359668	394.099506307872	394.978354982183	429.015014147649	442.009217802754	435.31423097215	375.136408761091	463.806327077567	439.795177047147	403.078603797323	398.729941728597	376.913338295282	359.197923809418
OG0004142	163.510503392159	174.761039658028	159.247556552521	145.308700912561	126.325349651733	140.931244031202	156.005459690054	153.791867018999	175.166284176045	150.85914561438	180.941727600631	172.43454466403	131.480401714841	130.983748973646	154.017886968377	158.047086476144
