	SRR13281988	SRR13281982	SRR13281995	SRR13282007	SRR13281993	SRR13282006
OG0003512	59.7648625019901	186.127807753004	188.3535920656	114.163337585551	102.462097994008	107.620530220092
OG0003514	2.8459458334281	5.20637224483928	6.57742702451302	14.1562538606083	25.3619054440614	8.8053161089166
OG0003518	36.9972958345653	74.1908044889597	50.8255724621461	36.9889213777185	45.6514297993106	18.5890006743795
OG0003521	313.054041677091	247.302681629866	251.736070665453	397.288414797717	265.792769053764	354.169381269757
OG0003523	1946.62695006482	622.161483258294	740.259514213375	1232.05073922327	825.783641258641	1145.6694626157
OG0003525	0	0	0	0	0	0
OG0003526	19.9216208339967	57.2700946932321	50.8255724621461	45.2086816838782	72.0278114611345	54.7886335665922
OG0003527	0	0	0	0	0	0
OG0003528	3349.67824594488	1125.87799794649	1150.45178137846	1960.41283301908	4665.57612548954	2623.98420045715
OG0003529	0	0	0	0	0	0
OG0003530	0	0	0	0	0	0
OG0003531	0	0	0	0	0	0
OG0003532	643.183758354751	1039.97285590665	1167.1943228954	892.757299919008	972.882692834197	1440.15836803614
OG0003533	105.29999583684	153.587981222759	144.105446627967	159.372019269429	86.2304785098089	123.274425524832
OG0003536	520.808087517343	275.937728976482	328.273403314332	372.629133879238	357.095628652385	450.049490011293
OG0003537	0	0	0	0	0	0
OG0003538	1528.27291255089	705.463439175722	731.888243454904	952.122235463494	1126.06860171633	876.618137065475
OG0003540	14.2297291671405	9.11115142846874	5.38153120187429	0.913306700684407	0	0
OG0003542	1041.61617503469	252.509053874705	244.560695729621	329.703718947071	207.967624641304	341.450591334655
OG0003544	0	0	0	0	0	0
OG0003545	187.832425006255	902.003991418405	1020.69708462216	333.356945749809	591.439634955513	441.244173902376
OG0003546	0	0	0	0	0	0
OG0003547	446.813495848212	429.525710199241	443.677350198969	463.503150597337	427.094487677995	451.027858467839
OG0003548	62.6108083354182	174.413470202116	145.899290361925	187.227873640303	311.444198853075	84.1396872629809
OG0003549	116.683779170552	344.922161220602	351.593371855787	149.782298912243	179.562290543955	232.851692658017
OG0003550	3144.77014593805	2240.0416583421	2360.10040597754	1362.65359742114	2548.36425901929	2539.84451319417
OG0003551	122.375670837408	303.271183261888	295.386268191767	169.8750463273	169.41752836633	176.106322178332
OG0003554	150.835129171689	170.508691018486	200.312550291987	182.204686786539	212.025529512354	188.825112113434
OG0003555	17.0756750005686	46.8573502035535	35.2789267678426	61.1915489458553	23.3329530085365	28.3726852398424
OG0003556	128.067562504265	222.572413466879	203.900237759904	108.683497381444	119.70819369597	101.750319480814
OG0003558	136.605400004549	342.318975098183	371.923600840645	203.667394252623	212.025529512354	234.808429571109
OG0003559	1761.640470892	574.002539993531	617.680192392905	1029.29665167133	893.753547848725	1017.50319480814
OG0003560	102.454050003412	24.7302681629866	24.515864364094	68.0413492009883	214.054481947879	49.8967912838607
OG0003562	688.718891689601	410.001814281093	423.347121214111	577.209834832545	493.035441832554	622.24233836344
OG0003564	10407.6239128466	442.541640811339	706.176483268171	6663.48568819343	1949.82329053944	2127.95139298818
OG0003566	0	0	0	0	0	0
OG0003567	0	0	0	0	0	0
OG0003568	0	0	0	0	0	0
OG0003570	2.8459458334281	35.1430126526651	33.4850830338845	22.8326675171102	33.4777151861611	12.7187899351018
OG0003572	0	0	0	0	0	0
OG0003573	0	0	0	0	0	0
OG0003574	267.518908342242	395.684290607785	453.842464691399	396.375108097033	618.830492835099	438.309068532737
OG0003576	0	0	0	0	0	0
OG0003578	17.0756750005686	35.1430126526651	9.56716658110985	26.0292409695056	18.2605719197242	22.5024745005646
OG0003580	395.586470846506	890.289653867517	797.064565788714	786.813722639617	1052.01183781967	906.94755921841
OG0003581	0	0	0	0	0	0
OG0003583	0	0	0	0	0	0
OG0003584	335.821608344516	644.288565298861	628.443254796653	295.911371021748	316.516579941887	408.958014836349
OG0003586	0	0	0	0	0	0
OG0003589	2666.65124592213	810.892477133718	752.218472439762	1148.93982946098	841.000784525077	1122.18861965859
OG0003590	2401.97828341332	1649.11840855284	1548.68509031716	1723.40974419148	1287.37032034056	1435.26652575341
OG0003591	0	0	0	0	0	0
OG0003592	2103.15397090337	698.955473869673	506.461880887503	528.804579696272	513.324966187804	545.929598752829
OG0003594	11.3837833337124	16.9207097957277	19.7322810735391	56.6250154424332	28.4053340973488	93.9233718284437
OG0003595	0	0	0	0	0	0
OG0003597	17.0756750005686	36.444605713875	35.2789267678426	130.60285819787	34.4921914039236	132.079741633749
OG0003598	25.6135125008529	61.1748738768615	132.14648840158	188.141180340988	38.5500962749734	125.231162437925
OG0003599	540.729708351339	19.5238959181473	37.0727705018007	12.7862938095817	21.3040005730116	27.3943167832961
OG0003600	3955.86470846506	1029.56011141697	1240.74191598768	1268.1263539003	1291.42822521161	966.628035067733
OG0003601	3329.75662511088	825.210000807026	757.002055730317	956.232115616574	1091.5764103124	985.217035742113
OG0003604	68.3027000022744	89.8099212234776	94.4757699884598	129.689551497186	111.59238395387	100.771951024268
OG0003605	5444.29437934796	1282.06916529167	1394.41452919676	1324.75136934273	1153.45945959591	1453.85552642779
OG0003606	244.751341674817	196.540552242683	259.509393512605	126.49297804479	173.47543323738	207.414112787813
OG0003607	0	0	0	0	0	0
OG0003608	364.281066678797	434.73208244408	389.264090268907	554.377167315435	423.036582806945	526.362229621903
OG0003609	0	0	0	0	0	0
OG0003610	330.12971667766	175.715063263326	165.033623524145	484.96585806342	424.051059024707	348.299170530479
OG0003611	31.3054041677091	33.8414195914553	26.9076560093715	43.8387216328515	30.4342865328737	21.5241060440184
OG0003612	6039.09705853443	3354.20531873771	3197.22748182465	4519.49820833679	4929.33994210778	5995.44190171566
OG0003614	0	0	0	0	0	0
OG0003615	973.313475032411	441.240047750129	414.37790254432	608.262262655815	642.163445843636	620.285601450347
OG0003616	341.513500011372	274.636135915272	258.313497689966	366.235986974447	331.733723208324	335.580380595377
OG0003618	674.48916252246	566.192981626272	474.172693676257	1929.36040519581	2257.20958452147	182.954901374156
OG0003620	96.7621583365555	67.6828391829106	75.9393847375594	59.3649355444865	71.013335243372	115.447477872462
OG0003623	14.2297291671405	76.7939906113794	84.9086034073499	47.035295085247	116.664765042683	104.685424850453
OG0003624	5.6918916668562	2.60318612241964	4.18563537923556	0.456653350342204	0	0
OG0003625	36.9972958345653	67.6828391829106	68.764009801727	42.9254149321671	57.8251444124601	27.3943167832961
OG0003627	671.643216689032	486.795804892473	492.111131015838	616.938676312317	667.525351287697	752.365343084096
OG0003628	0	0	0	0	0	0
OG0003629	0	0	0	0	0	0
OG0003630	0	0	0	0	0	0
OG0003632	1075.76752503582	1250.83093182264	1014.11965759764	1526.59215019399	2389.09149283059	1689.64232445544
OG0003634	654.567541688464	473.779874280375	506.461880887503	740.691734255054	688.829351860709	538.102651100459
OG0003636	182.140533339399	178.318249385745	202.704341937265	193.621020545094	184.634671632767	179.041427547971
OG0003638	2860.17556259524	2422.26468691148	2372.05936420392	5410.88554820477	4714.27098394214	3995.65677653504
OG0003639	384.202687512794	157.492760406388	182.374112952407	273.992010205322	231.30057764984	255.354167158581
OG0003640	298.824312509951	997.020284886722	1024.28477209007	454.826736940835	566.077729511451	553.7565464052
OG0003641	5486.98356684938	985.305947335834	1117.56464625589	2280.07017825862	1511.56956446606	2706.16715080704
OG0003642	535.037816684483	778.352650603472	857.45730483197	594.106008795207	618.830492835099	694.641604147865
OG0003644	167.910804172258	381.366766934477	350.995423944468	397.288414797717	329.704770772799	291.553800050794
OG0003646	219.137829173964	872.06735101058	916.654148052588	684.523372162963	760.857163321843	645.723181320551
OG0003647	247.597287508245	386.573139179317	380.892819510436	441.583789780911	444.340583379956	394.282487988154
OG0003648	0	0	0	0	0	0
OG0003649	96.7621583365555	97.6194795907365	96.8675616337372	81.7409497112544	114.635812607158	111.534004046277
OG0003656	153.681075005118	321.493486118826	218.250987631568	73.0645360547526	211.011053294591	150.668742308128
OG0003657	0	0	0	0	0	0
OG0003658	0	0	0	0	0	0
OG0003659	1656.34047505516	601.335994278937	590.174588472214	968.105102725472	862.304785098089	1043.91914313489
OG0003661	261.827016675385	472.478281219165	509.451620444099	506.885218879846	472.745917477305	393.304119531608
OG0003664	5.6918916668562	42.9525710199241	21.5261248074972	109.596804082129	249.561149569565	50.875159740407
OG0003666	0	0	0	0	0	0
OG0003667	344.3594458448	1185.75127876215	1114.5749066993	631.094930172925	1170.70555529788	896.185506196401
OG0003669	34.1513500011372	234.286751017768	301.96369521628	42.9254149321671	81.1580974209966	60.6588443058699
OG0003670	298.824312509951	382.668359995687	358.768746791619	222.390181616653	181.59124297948	164.365900699777
OG0003671	0	0	0	0	0	0
OG0003672	0	0	0	0	0	0
OG0003674	281.748637509382	32.5398265302455	41.2584058810362	28.7691610715588	30.4342865328737	12.7187899351018
OG0003675	2709.34043342355	974.893202846155	1058.36780303528	1915.66080468554	1930.54824240196	2314.81976818852
OG0003676	153.681075005118	216.06444816083	10.1651144924292	600.499155699998	12.1737146131495	227.959850375285
OG0003678	0	0	0	0	0	0
OG0003682	0	0	0	0	0	0
OG0003683	233.367558341104	203.048517548732	209.281768961778	322.397265341596	313.473151288599	313.077906094812
OG0003684	959.08374586527	226.477192650509	224.230466744762	347.969852960759	426.080011460232	279.813378572239
OG0003686	1087.15130836953	611.748738768615	644.587848402276	907.826860480301	792.305926072479	904.012453848771
OG0003688	102.454050003412	161.397539590018	184.167956686365	351.166426413155	295.212579368875	198.608796678897
OG0003689	865.167533362143	616.955111013455	648.175535870192	574.926568080834	606.65677822195	595.82639003669
OG0003690	182.140533339399	173.111877140906	224.828414656081	225.586755069049	180.576766761717	256.332535615128
OG0003691	264.672962508813	321.493486118826	328.871351225651	219.193608164258	289.1257220623	238.721903397295
OG0003692	640.337812521323	486.795804892473	575.22589068923	389.5253078419	352.023247563573	463.746648402941
OG0003693	0	0	0	0	0	0
OG0003694	0	0	0	0	0	0
OG0003695	765.55942919216	600.034401217727	477.162433232854	361.669453471025	366.225914612247	427.547015510728
OG0003696	71.1486458357026	150.984795100339	174.002842193935	138.365965153688	123.76609856702	166.322637612869
OG0003697	5.6918916668562	1.30159306120982	1.7938437339581	0.456653350342204	0	3.91347382618516
OG0003701	25.6135125008529	89.8099212234776	116.599842707276	65.3014290989351	82.1725736387591	49.8967912838607
OG0003702	108.145941670268	118.444968570094	95.0737178997791	144.302458708136	129.852955873595	193.716954396165
OG0003703	0	0	0	0	0	0
OG0003704	130.913508337693	494.605363259732	410.192267165085	414.184588760379	451.441916904294	457.876437663663
OG0003705	540.729708351339	1047.78241427391	1100.82210473895	570.360034577412	824.769165040878	652.571760516375
OG0003707	173.602695839114	374.858801628428	380.294871599117	281.75511716114	359.12458108791	307.207695355535
OG0003708	543.575654184767	577.90731917716	556.09155752701	577.666488182888	620.859445270624	701.490183343689
OG0003709	247.597287508245	1872.99241508093	1592.93323575479	283.581730562508	487.963060743742	366.888171204858
OG0003710	4337.22145014443	5297.48375912397	4961.17382021678	9051.78271048316	6941.04628193073	7875.86607519763
OG0003713	150.835129171689	235.588344078977	219.446883454207	167.591779575589	149.128004011081	135.993215459934
OG0003716	256.135125008529	273.334542854062	305.551382684196	283.581730562508	301.29943667545	291.553800050794
OG0003717	432.583766681072	303.271183261888	383.284611155713	637.488077077716	505.209156445704	522.448755795718
OG0003722	184.986479172827	275.937728976482	322.891872112457	490.445698267527	382.457534096447	452.006226924385
OG0003723	1650.6485833883	1129.78277713012	1073.91444872958	742.061694306081	830.856022347453	696.598341060958
OG0003724	833.862129194434	605.240773462566	675.681139790883	595.019315495891	468.688012606255	401.131067183978
OG0003726	762.713483358731	753.622382440486	740.857462124694	688.176598965701	664.48192263441	624.199075276532
OG0003729	22.7675666674248	531.049968973607	624.855567328737	889.10407311627	602.5988733509	542.99449338319
OG0003732	404.124308346791	303.271183261888	330.665194959609	231.523248623497	214.054481947879	258.28927252822
OG0003734	0	0	0	0	0	0
OG0003735	324.437825010804	403.493848975044	407.202527608488	271.708743453611	290.140198280063	283.726852398424
OG0003738	1035.92428336783	821.305221623397	886.756752486619	1136.1535356514	1193.02403208865	1115.34004046277
OG0003739	173.602695839114	209.556482854781	242.766851995662	158.458712568745	172.460957019618	180.019796004517
OG0003740	0	0	0	0	0	0
OG0003741	0	0	0	0	0	0
OG0003742	628.954029187611	856.448234276062	766.569222311427	632.464890223952	892.739071630963	694.641604147865
OG0003743	637.491866687895	363.14446407754	456.234256336676	629.724970121899	578.251444124601	551.799809492107
OG0003744	1186.75941253952	170.508691018486	213.467404341014	404.594868403192	268.836197707051	331.666906769192
OG0003745	0	0	0	0	0	0
OG0003746	3343.98635427802	1188.35446488457	1197.68966637269	1736.19603800106	1852.43357363425	1855.96496206831
OG0003747	1334.74859587778	1215.68791916997	1064.94523005979	1623.40266046653	1454.75889627136	1272.85736196672
OG0003748	4123.77551263732	1210.48154692513	1128.32770865964	882.254272861137	733.466305442257	632.026022928903
OG0003749	469.581062515637	537.557934279656	576.421786511869	447.52028333536	534.628966760815	440.26580544583
OG0003750	0	0	0	0	0	0
OG0003752	0	0	0	0	0	0
OG0003753	3722.49715012396	1531.97503304396	1505.63284070216	3273.29121525292	1899.09947965132	2625.94093737024
OG0003754	139.451345837977	113.238596325254	116.001894795957	134.71273835095	177.53333810843	144.798531568851
OG0003758	1667.72425838887	1037.36966978423	1048.80063645417	2449.94522458592	1648.52385386399	2163.17265742385
OG0003759	0	0	0	0	0	0
OG0003760	34.1513500011372	101.524258774366	82.5168117620725	21.4627074660836	19.2750481374867	18.5890006743795
OG0003761	1215.2188708738	1076.41746162052	1319.67104028184	1717.01659728669	1636.35013925084	1512.55763382056
OG0003764	2330.82963757762	698.955473869673	775.538440981217	845.722004833761	985.056407447346	836.505030347077
OG0003766	0	0	0	0	0	0
OG0003767	663.105379188748	492.002177137312	398.831256850017	584.972941788363	409.848391976033	567.453704796848
OG0003768	162.218912505402	66.3812461217008	69.3619577130464	152.978872364638	69.9988590256096	111.534004046277
OG0003769	1792.9458750597	963.178865295267	982.428418297718	1352.60722371361	1242.73336675901	1273.83573042327
OG0003770	2088.92424173623	622.161483258294	657.742702451302	1032.49322512372	771.001925499468	996.957457220668
OG0003774	589.110787519617	417.811372648352	410.192267165085	517.388245937717	473.760393695068	444.179279272015
OG0003775	111948.125303728	18854.8770846855	22850.5794310696	40849.9254548618	30374.4324360257	41286.1704977968
OG0003776	36.9972958345653	428.224117138031	301.96369521628	463.503150597337	182.605719197242	264.159483267498
OG0003777	25.6135125008529	118.444968570094	80.125020116795	233.349862024866	115.65028882492	205.457375874721
OG0003779	128.067562504265	32.5398265302455	37.67071841312	41.5554548811405	29.4198103151113	74.356002697518
OG0003781	8.53783750028431	2.60318612241964	5.97947911319366	1.36996005102661	3.04342865328737	2.93510536963887
OG0003783	0	0	0	0	0	0
OG0003785	498.040520849918	187.429400814214	218.848935542888	367.149293675132	325.646865901749	407.001277923256
OG0003786	110.991887503696	467.271908974325	401.820996406614	557.573740767831	551.875062462777	446.136016185108
OG0003788	0	0	0	0	0	0
OG0003790	318.745933343947	391.779511424156	389.862038180226	411.901322008668	396.660201145121	488.205859816598
OG0003791	0	0	0	0	0	0
OG0003792	563.497275018764	679.431577951526	701.990847888935	611.002182757868	625.931826359436	615.393759167616
OG0003793	39.8432416679934	15.6191167345178	21.5261248074972	13.2429471599239	16.2316194841993	29.3510536963887
OG0003794	1966.54857089882	2506.86823589011	3136.23679487007	2101.51871827482	2353.5848252089	1597.67568954009
OG0003795	130.913508337693	257.715426119544	203.900237759904	182.661340136881	248.546673351802	290.575431594248
OG0003796	395.586470846506	558.383423259013	569.844359487355	495.925538471633	458.543250428631	774.867817584661
OG0003797	0	0	0	0	0	0
OG0003801	0	0	0	0	0	0
OG0003802	1055.84590420183	506.31970081062	504.070089242225	489.532391566842	731.437353006732	593.869653123597
OG0003804	2157.2269417385	986.607540397044	1132.51334403888	1756.74543876646	1416.20879999639	1606.48100564901
OG0003805	458.197279181924	723.68574203266	727.702608075668	715.575799986233	671.583256158747	872.70466323929
OG0003806	36.9972958345653	5.20637224483928	7.77332284715175	27.3992010205322	10.1447621776246	0.978368456546289
OG0003807	39.8432416679934	141.87364367187	133.342384224219	158.002059218402	228.257148996553	82.1829503498883
OG0003808	0	0	0	0	0	0
OG0003810	828.170237527578	480.287839586424	511.245464178058	958.515382368285	1170.70555529788	1435.26652575341
OG0003811	56.918916668562	26.0318612241964	43.6501975263137	17.3528273130037	30.4342865328737	21.5241060440184
OG0003812	611.878354187042	458.160757545857	413.182006721682	407.791441855588	381.443057878684	404.066172553617
OG0003813	0	0	0	0	0	0
OG0003814	5.6918916668562	50.762129387183	62.7845306885334	26.94254767019	24.347429226299	20.5457375874721
OG0003815	0	0	0	0	0	0
OG0003816	415.508091680503	449.049606117388	496.894714306393	319.657345239543	324.632389683986	295.467273876979
OG0003817	0	0	0	0	0	0
OG0003819	17.0756750005686	5.20637224483928	0.597947911319366	0.456653350342204	0	1.95673691309258
OG0003820	526.499979184199	1081.62383386536	844.900398694264	734.298587350263	1135.19888767619	904.990822305317
OG0003821	0	0	0	0	0	0
OG0003822	0	0	0	0	0	0
OG0003824	839.55402086129	603.939180401357	594.360223851449	870.837939102582	703.032018909383	906.94755921841
OG0003825	102.454050003412	328.001451424875	295.984216103086	187.227873640303	225.213720343266	164.365900699777
OG0003826	0	0	0	0	0	0
OG0003829	1243.67832920808	1183.14809263973	1261.67009288386	1449.8743873365	1950.83776675721	1053.70282770035
OG0003830	367.127012512225	452.954385301017	458.626047981953	405.051521753535	444.340583379956	521.470387339172
OG0003831	443.967550014784	1150.60826610948	1039.83141778438	679.043531958857	973.897169051959	675.074235016939
OG0003834	216.291883340536	266.826577548013	289.406789078573	273.992010205322	248.546673351802	207.414112787813
OG0003835	0	0	0	0	0	0
OG0003836	0	0	0	0	0	0
OG0003837	0	0	0	0	0	0
OG0003838	657.413487521892	454.255978362227	544.730547211942	598.215888948287	477.818298566118	561.58349405757
OG0003839	327.283770844232	337.112602853343	347.407736476551	212.800461259467	204.924195988016	201.543902048536
OG0003843	364.281066678797	489.398991014892	397.037413116059	796.860096347145	567.092205729214	487.227491360052
OG0003844	483.810791682777	225.175599589299	221.240727188165	204.580700953307	240.430863609702	174.149585265239
OG0003845	8.53783750028431	16.9207097957277	6.57742702451302	27.8558543708744	2.02895243552492	10.7620530220092
OG0003848	1790.09992922628	888.988060806307	789.291242941563	1368.59009097558	1009.40383667365	1180.89072705137
OG0003849	449.65944168164	525.843596728767	494.502922661115	286.321650664562	364.196962176722	355.147749726303
OG0003851	748.483754191591	503.7165146882	539.946963921387	362.58276017171	645.206874496923	542.016124926644
OG0003852	0	0	0	0	0	0
OG0003853	19.9216208339967	9.11115142846874	3.58768746791619	7.76310695581746	33.4777151861611	0.978368456546289
OG0003854	2.8459458334281	2.60318612241964	1.7938437339581	1.82661340136881	0	1.95673691309258
OG0003855	469.581062515637	572.700946932321	535.761328542152	510.995099032926	606.65677822195	526.362229621903
OG0003856	162.218912505402	216.06444816083	197.92075864671	195.904287296805	234.344006303128	246.548851049665
OG0003857	5.6918916668562	11.7143375508884	4.78358329055493	7.76310695581746	1.01447621776246	9.78368456546289
OG0003858	2071.84856673566	1310.70421263829	1469.15801811168	1556.73127131657	1808.81109627046	2049.68191646448
OG0003859	543.575654184767	708.066625298142	688.23804592859	286.321650664562	301.29943667545	275.899904746053
OG0003860	2094.61613340308	1339.3392599849	1228.18500984998	2385.55710218767	1757.07280916458	2175.89144735895
OG0003861	424.045929180787	396.985883668995	456.234256336676	522.411432791481	732.451829224494	417.763330945265
OG0003863	162.218912505402	221.270820405669	233.797633325872	198.644207398859	199.851814899204	192.738585939619
OG0003864	0	0	0	0	0	0
OG0003867	811.094562527009	2480.83637466592	2135.27199132145	417.381162212774	379.414105443159	449.071121554747
OG0003868	125.221616670836	48.1589432647633	34.6809788565232	68.9546559016727	190.721528939342	74.356002697518
OG0003870	475.272954182493	584.415284483209	718.135441494558	625.158436618477	599.555444697612	613.437022254523
OG0003872	461.043225015353	475.081467341584	425.738912859388	333.356945749809	400.718106016171	352.212644356664
OG0003873	381.356741679366	356.636498771491	370.727705018007	336.553519202204	349.994295128048	440.26580544583
OG0003874	1277.82967920922	622.161483258294	536.95722436479	804.166549952621	617.816016617337	854.11566256491
OG0003875	4584.81873765267	1507.24476488097	1637.18138119242	1594.17684604463	3078.93532090906	1886.29438422125
OG0003876	68.3027000022744	104.127444896786	75.9393847375594	39.2721881294295	66.9554303723222	34.2428959791201
OG0003877	916.394558363849	1011.33780856003	997.975063992021	1089.5748939165	1472.00499197333	1299.27331029347
OG0003878	56.918916668562	83.3019559174285	89.6921866979048	76.7177628574902	68.9843828078471	85.1180557195271
OG0003879	0	0	0	0	0	0
OG0003880	7755.20239609158	19306.5298769253	16472.2690610259	23002.9992167878	10541.4223787697	14642.2623206718
OG0003882	253.289179175101	619.558297135874	643.391952579637	452.086816838782	488.977536961505	430.482120880367
OG0003883	187.832425006255	598.732808156517	520.812630759167	304.131131327908	318.545532377412	306.229326898988
OG0003884	0	0	0	0	0	0
OG0003887	1354.67021671178	1102.44932284472	1237.75217643109	795.033482945776	720.278114611345	675.074235016939
OG0003888	3984.32416679934	1068.60790325326	972.263303805289	1891.45817711741	3668.34600342905	2301.12260979687
OG0003889	65.4567541688463	26.0318612241964	26.9076560093715	36.9889213777185	14.2026670486744	32.2861590660275
OG0003890	335.821608344516	350.128533465442	322.293924201138	389.068654491557	318.545532377412	488.205859816598
OG0003891	1121.30265837067	766.638313052584	756.404107818998	813.299616959465	1232.58860458139	970.541508893919
OG0003894	1061.53779586868	761.431940807745	731.888243454904	892.757299919008	676.655637247559	682.90118266931
OG0003895	389.89457917965	511.526073055459	409.594319253765	370.345867127527	354.052199999098	344.385696704294
OG0003896	711.486458357026	663.812461217008	694.815472953103	348.883159661444	451.441916904294	446.136016185108
OG0003897	2043.38910840138	5665.83459544635	5292.43696308771	3478.32856955656	4802.53041488747	3478.09986302206
OG0003898	378.510795845938	305.874369384308	241.570956173024	313.720851685094	335.791628079373	223.068008092554
OG0003899	469.581062515637	225.175599589299	206.292029405181	223.76014166768	238.401911174178	242.63537722348
OG0003900	347.205391678228	951.464527744379	979.438678741121	573.556608029808	621.873921488386	476.465438338043
OG0003902	5.6918916668562	28.635047346616	27.5056039206908	11.4163337585551	15.2171432664369	10.7620530220092
OG0003903	352.897283345085	820.003628562187	684.650358460674	302.304517926539	297.2415318044	248.505587962757
OG0003904	88.2243208362712	91.1115142846874	102.847040746931	172.614966429353	114.635812607158	142.841794655758
OG0003906	885.08915419614	516.732445300299	480.152172789451	375.369053981291	318.545532377412	368.844908117951
OG0003908	4729.96197515751	1302.89465427103	1319.07309237052	2234.86149657474	2403.29415987926	2239.48539703446
OG0003909	0	0	0	0	1.01447621776246	0
OG0003911	546.421600018196	337.112602853343	349.799528121829	462.589843896652	412.89182062932	397.217593357793
OG0003912	31.3054041677091	97.6194795907365	208.085873139139	131.972818248897	93.3318120341461	116.425846329008
OG0003914	0	0	0	0	0	0
OG0003915	85.3783750028431	78.0955836725892	107.630624037486	69.8679626023572	89.2739071630963	100.771951024268
OG0003916	42.6891875014215	41.6509779587142	46.0419891715912	63.0181623472241	66.9554303723222	42.0698436314904
OG0003917	0	0	0	0	0	0
OG0003918	5.6918916668562	5.20637224483928	4.18563537923556	1.82661340136881	9.13028595986212	0.978368456546289
OG0003920	671.643216689032	278.540915098902	290.602684901212	624.245129917792	447.384012033244	548.864704122468
OG0003921	48.3810791682777	79.397176733799	84.9086034073499	136.996005102661	50.7238108881229	76.3127396106105
OG0003922	537.883762517911	662.510868155798	644.587848402276	583.146328386994	488.977536961505	578.215757818857
OG0003923	11.3837833337124	80.6987697950088	88.4962908752661	33.7923479253231	28.4053340973488	29.3510536963887
OG0003925	324.437825010804	269.429763670433	324.685715846416	284.951690613535	408.83391575827	213.284323527091
OG0003926	0	0	0	0	0	0
OG0003927	145.143237504833	178.318249385745	136.930071692135	139.735925204714	189.70705272158	124.252793981379
OG0003929	68.3027000022744	6.5079653060491	7.17537493583239	12.7862938095817	5.07238108881229	10.7620530220092
OG0003930	5.6918916668562	0	0.597947911319366	0	1.01447621776246	0
OG0003932	469.581062515637	291.556845711	309.737018063431	560.770314220226	489.992013179267	583.107600101588
OG0003935	1733.18101255771	180.921435508165	239.777112439066	767.634281925244	375.356200572109	404.066172553617
OG0003936	2840.25394176125	1380.99023794362	1984.58911766897	3597.97174734622	2026.92348308939	3896.84156242387
OG0003937	12129.4211420706	4629.76651872333	4605.39481298175	4359.66953571702	7817.5537340775	6942.50256765247
OG0003938	347.205391678228	434.73208244408	510.647516266738	275.361970256349	241.445339827465	300.359116159711
OG0003939	1198.14319587323	279.842508160111	334.252882427525	256.639182892318	269.850673924814	349.277538987025
OG0003940	0	0	0	0	0	0
OG0003941	2.8459458334281	5.20637224483928	0	0.913306700684407	0	0
OG0003942	247.597287508245	273.334542854062	332.459038693567	156.175445817034	239.41638739194	283.726852398424
OG0003945	16546.329075551	3067.85484527155	3643.29662366889	2367.29096817398	2887.19931575195	2979.13195018345
OG0003946	546.421600018196	912.416735908084	859.849096477248	458.936617093915	514.339442405566	713.230604822245
OG0003947	748.483754191591	1111.56047427319	1085.87340695597	880.427659459769	1310.7032733491	890.315295457123
OG0003948	136.605400004549	317.588706935196	326.479559580374	268.968823351558	191.736005157105	285.683589311516
OG0003950	0	0	0	0	0	0
OG0003951	0	0	0	0	0	0
OG0003952	1405.89724171348	1180.54490651731	1010.53197012973	1752.17890526304	1837.21643036781	2208.17760642497
OG0003953	412.662145847075	550.573864891754	535.163380630832	431.537416073382	403.761534669458	425.590278597636
OG0003954	19.9216208339967	70.2860253053303	79.5270722054756	26.0292409695056	18.2605719197242	12.7187899351018
OG0003956	628.954029187611	488.097397953683	495.100870572435	643.881223982507	549.846110027252	709.31713099606
OG0003959	290.286475009666	80.6987697950088	102.249092835612	111.88007083384	59.854096847985	42.0698436314904
OG0003960	125.221616670836	134.064085304611	78.3311763828369	248.419422586159	448.398488251006	438.309068532737
OG0003961	236.213504174532	153.587981222759	145.899290361925	110.053457432471	143.041146704507	199.587165135443
OG0003962	668.797270855604	515.430852239089	620.669931949502	777.224002282431	672.597732376509	1099.68614515803
OG0003963	4314.453883477	1701.18213100123	1823.74112952407	3008.88892540478	2203.44234498006	3524.08318047973
OG0003964	848.091858361575	726.28892815508	780.919972183092	1016.0537045114	1045.92498051309	994.02235185103
OG0003965	253.289179175101	364.44605713875	347.407736476551	426.514229219618	291.154674497825	310.142800725174
OG0003966	304.516204176807	3105.60104404663	1796.83347351469	676.760265207146	2004.60500629862	1228.83078142214
OG0003967	27386.5367550786	22646.4176719897	21486.0622974388	22795.2219423821	32921.7822188273	35032.439323553
OG0003968	2259.68099174191	1245.6245595778	1378.86788350246	1806.06400060342	2252.13720343266	2120.12444533581
OG0003969	663.105379188748	778.352650603472	764.177430666149	435.19064287612	643.177922061398	667.247287364569
OG0003971	347.205391678228	97.6194795907365	79.5270722054756	430.167456022356	314.487627506362	395.260856444701
OG0003972	1750.25668755828	1223.49747753723	1284.392113514	2060.41991674402	2838.50445729936	2874.446525333
OG0003973	119.52972500398	191.334179997844	168.023363080742	160.285325970113	145.070099140031	226.003113462193
OG0003974	0	0	0	0	0	0
OG0003975	335.821608344516	308.477555506727	321.695976289819	287.234957365246	328.690294555036	354.169381269757
OG0003976	1132.68644170438	666.415647339428	762.383586932191	996.87426379703	944.477358736848	1180.89072705137
OG0003977	321.591879177376	272.032949792852	268.478612182395	341.120052705626	271.879626360339	355.147749726303
OG0003978	3489.12959178285	1496.83202039129	1406.37348742315	2658.17915234197	2068.51700801765	2414.61335075624
