SocF10	SocF11	SocF12	SocF14	SocF4	SocF5	SocF6	SocF7	SocF8	SocF9	SocR10	SocR1	SocR2	SocR3	SocR4	SocR5	SocR6	SocR7	SocR8
OG0006249	5.64192298133062	5.69883639721813	5.47066162240956	5.5390592393747	5.74001226935597	5.7320356513493	5.52848708445363	5.78977853425466	5.67780891368423	5.5823374114907	5.07631957019163	5.92275590591302	5.50634130481666	5.7260778714599	5.77322124188471	5.93518099387186	5.81774994209745	5.5182879004971	5.59922865670333
OG0006250	9.90725715431079	9.95464539207063	9.8609458051026	9.56376806393528	9.97775653366212	9.79424190706169	9.69532051270919	9.90995587260815	10.0692324195213	9.98887857834563	9.69536749101657	9.81295936909861	9.74538606448093	9.82081419473519	9.90815802391115	9.89219468172846	9.87758582465092	9.60593357859887	9.78566393659987
OG0006251	9.07166130915821	9.43835214931825	9.12283721153181	9.81469998010812	8.63658998769617	9.2507848527015	9.70113297727016	9.12969209914764	9.32297436589651	9.48562230521591	9.03090543812351	9.15097115619268	9.01466254759585	9.27717507912513	9.11884034179475	8.95729748921324	8.84457604951448	9.18013952174928	9.38181049333332
OG0006252	8.73169729492106	8.77661053055371	8.5513468575341	8.71660360953319	8.39885192078092	8.61876304550813	8.81839694359675	8.51333448868552	8.79999239583193	8.70384571548452	8.58089746035155	8.55974499591507	8.53295509533184	8.53389287081646	8.86258697946501	8.64616430515298	8.70019331250385	8.67149562027833	8.80028642230458
OG0006253	11.3441457772571	11.1302885223854	11.2807980766058	11.4054101253885	10.898650929104	10.9441824175183	11.2803615950345	11.155172440938	11.3817411792818	11.0243459936541	11.0662746610561	11.287419446151	11.1189827583367	10.98062379865	10.9960672378886	11.0201468607265	11.2016875156027	11.2557601386509	11.2140884892633
OG0006254	6.96017438790864	7.02010197256035	7.10694346307756	7.19017688986427	7.09106352613574	7.06407876466465	6.89705838445049	6.88034543374171	6.9359258110603	7.28129637409729	6.93376361730878	6.97481341247571	6.96335183816883	7.06094441026212	7.29886338492055	7.06318499040502	7.09912695262172	7.04732170151748	7.01665459372878
OG0006255	11.355759851282	11.2333026765922	11.1190730872424	11.7347458741492	11.153528260044	11.1557953725862	11.3135758853148	11.2703323025934	11.2053619172072	11.0185237420114	11.2095338818207	11.1881185776705	11.1709360872886	11.1668819636467	11.0284688127894	11.2952948905453	11.1479955023907	11.237758221881	10.9534600839616
OG0006256	9.76450668179367	9.91701309434215	9.87271843266641	10.0395464919945	9.61404850322964	9.73803424973502	10.1408661757278	9.59888985129591	9.99538979407036	9.90765772688161	9.73040043524727	9.66804711930536	9.59925757675553	9.54695756935172	9.87561374136311	9.58810160353405	9.53133911226287	9.73194891074725	9.68699907242209
OG0006257	7.80152729207343	8.15457295848412	7.8851334371194	8.2485118424088	8.08863805465665	8.25556454211372	8.23869334929513	7.8912432637844	8.00571555712887	8.4131826885634	7.97831657723156	8.27298188787405	7.96665048318589	8.28261442130661	8.30916179877612	8.20433018121754	8.13979957037049	8.18054241833019	8.38294606815909
OG0006258	10.6733400550063	9.7588383642283	10.5639220716176	9.86256759797213	11.0761059362687	10.5003742623939	8.14974746510382	11.2164570605744	10.6041936912054	8.68547304480511	9.7094832483998	10.1282400624319	9.94446082270677	10.2095614797494	9.95693154488421	10.8421301095552	10.8415216545849	10.0858838487812	10.0478051512904
OG0006259	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163
OG0006260	6.10406267361781	6.16265833313513	5.69697464774654	5.87115752891583	5.94871265458476	6.04399669736715	6.07168088198537	5.90983449537417	5.87877516881222	6.18605666052498	5.85889407137816	5.92275590591302	5.89189652706688	6.01868478425031	5.91039375357149	5.83996457457721	5.96321497967805	5.95029153410288	5.81188614959593
OG0006261	7.43720702549473	7.02010197256035	7.13487411919862	7.20229833496759	7.58770671616038	7.70985987774458	7.21856512575972	7.68002627689741	7.14510866228163	7.21860430395198	7.39709873575469	7.5151656974432	7.63402137557352	7.64378662701889	7.35749396778838	7.47630444962825	7.75517418984891	7.52478653553239	7.24193345968731
OG0006262	8.55628960273499	8.9969590665344	8.78229039979376	8.98727342398503	8.51187396338672	8.5129726402119	8.9742273793538	8.76610337541387	9.03519225134777	8.6403861017083	8.81540702524262	8.92678453867409	8.71455343040139	8.44532945667752	8.76483354019952	8.36484042278281	8.67883144911435	8.78613175409897	8.82630013730725
OG0006263	10.4530813085397	10.4141266561993	10.5505582288296	10.400274280735	10.5127935139138	10.2356828533147	10.4738723634192	10.5058100969477	10.8667541473215	10.3747690840446	10.3164380429588	10.4294424665958	10.1857146752358	10.2180235065724	10.1324275691535	10.1284243381294	10.1410137394941	10.3973432266293	10.1974821644307
OG0006264	9.2064932882152	9.43454773001951	9.23676629408501	9.27597573876743	9.19931958382256	9.03726749933109	9.10304495914621	9.23458908425854	9.13359361976061	9.13534356065745	9.27628820319032	9.1286636568427	9.22656556980598	9.09177636573253	9.21104836638104	9.08715230554104	9.1354013610119	9.23482679242258	9.32230161438961
OG0006265	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163
OG0006266	10.5134574561803	10.4121968934614	10.7010876398896	10.5335286478104	10.1947546964233	10.1581617832756	10.6721250598231	10.4751830179223	10.6315185629163	10.490790292383	10.2943862321883	10.4873978618974	10.4359555150928	10.1888014635295	10.299097408504	10.2872731382055	10.391084093901	10.4657178581539	10.4897254575904
OG0006267	10.1280376191635	9.96653547892246	10.2092281095839	10.3234721766452	9.93684543072593	10.0442615394391	10.1508033177197	10.0003044269163	10.0787980353729	9.98589542055256	9.98362485281361	9.93341082346013	9.96787793617036	9.82398726989837	9.92017485971529	9.95881948709582	9.82536226439801	9.8639746610346	9.89032316162392
OG0006268	9.36702308176644	9.27345835602054	9.15861972295938	9.19184321795161	9.22591139933083	9.45618249350673	9.37718117003768	9.45236403095025	9.39121380295634	9.09704835548712	9.43352505720229	9.35440768231981	9.38088796433354	9.26319438594099	9.40814307251514	9.38814416107876	9.45207771854535	9.47592113148219	9.42770260493376
OG0006269	8.92905626596867	8.72126087489132	9.2428377807344	9.36571600420812	8.42988409119245	8.82703902755971	9.18567502182738	9.13512340703622	8.98843384756218	8.90127450541179	8.81540702524262	9.13147116752523	8.85050904501792	8.72357798557777	8.85980544115599	8.45889460148573	8.20646595395347	8.80695918817793	8.89343739609807
OG0006270	8.43342268025934	8.40669175152939	8.59968288280706	8.50413483581365	8.46025043105081	8.59230328618499	8.39168791910254	8.61052796120406	8.33706183093348	8.39514628769697	8.47673460215018	8.38151340313805	8.36528085786157	8.5761837645429	8.59432058551925	8.47697808142472	8.61650421217023	8.46374780364681	8.541937232743
OG0006271	9.01101317013139	8.36700828568214	9.01334950388091	8.69222953998739	9.15387313916259	8.4844449530741	8.1439967214473	8.84792714328133	8.64892564509837	8.22152665503656	8.33243978138042	9.19992822117613	9.04258447812967	8.72357798557777	8.66945744371701	8.96497113851104	9.10644813590171	8.52492025715797	8.63336642059741
OG0006272	5.94498922500497	6.16265833313513	6.399726342055	5.82672578057809	6.37150594380814	6.04399669736715	6.07168088198537	6.26454302742155	6.30930375001619	6.21214227963233	5.9979182647541	6.33084986162672	6.1112246845368	6.07727686893311	5.84515580210631	6.0966810811382	6.14115176571566	6.02609372222177	5.88040060742776
OG0006273	9.07448618585105	8.90350214423492	8.86747875614093	9.18895195526375	8.66937570557005	8.53167719735908	9.3102326595475	8.83795216118178	9.14276704524596	8.8329051881141	8.75518227488472	9.09741223252627	8.80552745677429	8.64999209495168	8.9036726338367	8.48056724583223	8.78922912803463	8.91157869436922	8.76185302588513
OG0006274	8.55628960273499	9.11831851093606	8.90248707815481	8.85103253116236	8.89934273836205	9.11752018192818	8.99651866893373	8.86439874971773	8.68297379577362	9.36435393535864	9.15238802971015	8.8807442683899	9.02029069978629	9.23242700667055	9.30789717987012	9.14228998867993	9.03279522533993	9.12120910967386	9.35236450246478
OG0006275	8.59235397139953	9.11356133457785	9.29050583094937	8.90144735301326	9.23684736619251	9.04376943455192	8.84323528212408	9.05714386262446	8.79611319852894	9.15411391141363	9.24751409743292	9.30308260538758	9.1388202545865	9.23720363629432	9.25818409551845	9.08949260071457	9.32774630929757	9.08974910753324	9.44639966005966
OG0006276	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163	5.07631957019163
OG0006277	8.75659156209326	8.62058297185035	8.63720167211025	9.12684743719777	8.53343565038077	8.47480670030611	8.85374935690031	8.60267776570232	8.88642147791379	8.48311412162648	8.48502441579128	8.59693765535507	8.37415359659674	8.46184903158154	8.50072588040195	8.43318344866738	8.44120963185989	8.54370226298888	8.4479519516022
OG0006278	8.90065859656141	9.43645119967184	9.25490416423051	9.22043951459761	9.24336912819594	9.09891553770192	9.26903328355787	8.9897499856605	9.36012135340964	9.70482535216664	9.29983334353741	9.35920137909585	9.18461697003336	9.1738303080877	9.19130976327903	9.17790350235653	9.15352600246101	9.38048048869119	9.45196163067346
OG0006279	8.6158981103607	8.32617792307965	8.60442724684037	7.90038461239911	9.10215835251015	8.82452027394964	7.96602609255218	9.05140792172176	8.36364705425773	7.66053799400293	8.4259503468208	8.24187266266888	8.60614914377891	8.93872668550207	8.30505270160818	8.87549235423665	9.00737706584246	8.30367923429943	8.16320118030878
OG0006281	6.61271436798277	6.64126550443992	6.84065572852589	6.18702596500917	6.7786720910939	6.83586920855951	6.24530246966605	6.50330168677496	6.25497592459022	6.26226269791509	6.73676319046508	6.54382158329178	6.87219357022494	6.86241150712928	6.61102755223673	6.63066031886231	6.96786506275549	6.36422239426325	6.36333621856088
OG0006282	8.45101652996099	8.49762388522568	8.35099087659198	8.01090560003264	8.63658998769617	8.47480670030611	8.41564975894795	8.16316408386056	8.18413704094359	8.47884311788571	8.54569972082407	8.38625386349465	8.48060732706194	8.78703053719892	8.6405270047187	8.77712223537755	8.64617514441354	8.45384297105817	8.63008299658746
OG0006283	13.1694195205774	14.5399562706283	14.1660858962719	13.0211399871888	14.5194730005768	14.2728103398328	14.0090382469531	14.2973365619659	14.797039287062	14.3272601143947	13.4346988229358	13.0527029990842	13.6465324390254	13.7029403485929	13.2425181223641	13.441142716386	13.3726028194296	13.1439134438813	13.0300465325035
OG0006285	12.9558007893361	12.9084730743908	13.6667209947066	12.8481377504252	13.2758019801715	12.9167818454646	12.8451411836136	13.5542215519593	13.1189214073807	12.8248922528588	12.311047787267	12.6765410576575	12.7120375830116	12.8548896078571	13.0365037483644	13.1707521654508	13.0376904389175	12.6285332537755	12.5430066504097
OG0006286	5.58285096819634	5.91922368189848	6.10121372072313	5.87115752891583	6.00699955864668	5.79988921186721	5.65849933458543	5.83211929580153	5.73428357152308	6.01139854986041	5.77795343260154	5.59135292358746	5.73001656779544	5.77012100369026	5.40731914069833	5.87309961172501	5.73176763494554	5.95029153410288	5.69370451617277
OG0006287	9.85741751242046	10.3740405313947	10.105003539256	9.88947604355133	9.95678636511014	9.84214922027295	10.1592666328381	9.88765819587261	10.2676561627507	10.4085639979043	9.95133839762681	10.0130151203694	9.97077846910216	9.72221354077368	10.0522125049552	9.84738043218517	9.78117734724398	10.0922302147359	10.0106477065126
OG0006288	9.33679229529174	9.2988051860952	9.23676629408501	9.15971387413469	9.23684736619251	9.09891553770192	9.2794446044153	9.11602302966667	9.29309739220543	9.33647667579183	9.14979741463663	9.35920137909585	9.27204103870745	9.10752385321845	9.36770975035516	9.12414561803817	9.23843915728552	9.03572885261229	9.23245612818091
OG0006289	13.3919995512472	13.5120268522855	13.713781288721	13.515587084155	13.3628447329663	13.3072740974794	13.4931737550268	13.4292863906993	13.5992100415653	13.3520767430149	13.2952204945472	13.3343438330259	13.2993245106195	13.1907466578108	13.2383964731088	13.1777535981672	13.1588676845559	13.2028413641685	13.1708766827544
OG0006290	14.8020503288439	14.4198992579063	15.5167601801145	15.2113146053519	13.9501654165812	14.2827098788802	15.1415718645399	15.1519213630079	14.8271771714656	13.8305984311888	16.085069909538	16.0767403266555	14.0941006407364	13.7415738739652	14.8309741730039	14.547535639932	15.0982805265214	16.1374325788276	14.1820435412658
OG0006291	11.2046794387435	10.1755784132054	11.1419293651212	11.789993724538	10.6107953627288	10.380084683313	10.7488637509585	10.7834422814135	11.652578196441	10.7760860402203	11.4546407579073	11.3500140300789	9.67773413115698	10.2454823978426	11.2072998575534	10.6261995031018	10.4212307383851	11.1133685802485	9.82044863451243
OG0006292	6.79149313885787	6.58017167776107	6.37361409041115	7.07563018047609	6.59344514760074	6.98935016460167	6.72405626789481	6.77785044568612	6.62636243400188	6.64586560237365	6.62449378872384	7.10239310004303	7.44877546236779	6.94062115568935	7.16363861796163	7.42353768913528	7.18675663563905	6.74295999575834	6.62930443490469
OG0006293	9.28657107988111	9.33600495992452	9.53013495396353	9.48826218474927	9.19931958382256	9.1051439825992	9.42717548538042	9.25716915244571	9.54654430583326	9.38491216683803	9.50612387108897	9.42924946373669	9.40471067955002	9.20098482054457	9.27702900810413	9.16686907782897	9.28847890248143	9.35250874493055	9.20414688003748
OG0006295	9.98117603081507	9.69194746779656	9.73329722441209	9.7397728502163	9.76047280548871	9.53353250209808	10.1135430907232	10.3233580841173	10.7308710462266	9.91708598001443	9.9587400792012	10.6955592967467	10.0107839564195	9.82240160710358	10.3374193875528	9.61753253952144	10.2191025997146	10.475457235981	10.9423296673424
OG0006296	7.67794970381549	7.75648202177609	7.93174281088307	7.7323992457176	7.83165148647042	7.74832976056277	7.66768293764923	7.76843949225295	7.75293900738413	7.84042282242714	7.61435364423466	7.44226751012848	7.63402137557352	7.64378662701889	7.66377031667944	7.51276380768136	7.76895956704209	7.64240028985307	7.88586716732102
OG0006297	7.78051163223929	7.51138773664688	7.48433336120697	7.32869736559743	7.90607559611149	7.6235906310956	7.71559232931111	7.61773982122854	7.0926113600865	7.61360568405308	7.91775767890825	7.53278936945161	8.02455774585061	8.05545401682865	7.78843806734927	8.00309935357696	8.03627763775522	7.97283981899078	8.01879385333516
OG0006298	7.80152729207343	7.5626342656726	8.23290045537024	7.21430769815742	8.00294658137286	7.91648226450803	7.21856512575972	7.9858656481042	7.34717890086641	6.80489225584439	7.83485843316746	7.79475920668632	7.95477428622472	7.87428288418107	7.35749396778838	7.89316674119242	8.07531431099374	7.44485401926222	7.49474248164519
OG0006299	10.2426416702028	10.1880410460678	10.1858370246242	10.2929106694282	10.0426304324751	10.2948292935223	10.2805879608293	10.1721882730683	10.3879265520014	10.2560263019595	10.0831419008841	10.2006781199927	10.123231310319	10.1246632163341	10.1104606720213	10.1565167534161	10.0068178011014	10.1582395387308	10.2387619772596
