	SRR2917198	SRR2917152	SRR2916699	SRR2916026	SRR2916025	SRR2915407
OG0001581	798.225481252209	730.455202743656	724.780692261076	718.330363111828	835.999185428432	620.790880171965
OG0001586	278.745406151565	237.52824635599	206.89661605325	261.278712385753	266.734546732	163.75778613649
OG0001587	404.6559731348	374.535134536248	380.381356222125	443.652742398601	412.226117676727	358.778422353582
OG0001592	38.0107372024861	34.996324698218	38.5521644819721	51.3624819219856	56.5800553673939	32.7515572272979
OG0001595	4250.86744381136	4441.55482606107	4266.43953600492	4298.81642173141	3917.88016044015	3753.030716819
OG0001596	2222.83623598705	1760.24067205505	2129.36455155426	2230.17385272854	1653.5232507369	2984.8578291242
OG0001597	6668.50870796116	7078.19282087787	9997.86132232477	4691.85106600399	4133.80812684225	6039.68489414308
OG0001598	1457.07825942863	1568.87779019458	1578.06859946206	1352.54535727896	1601.5619753995	1016.78698119293
OG0001603	219.35362927268	111.690397973036	105.375916250724	154.087445765957	257.496986672017	126.540107469106
OG0001604	160.753742752181	176.470828797397	209.466760352049	131.755931886833	106.231940689801	145.893300376145
OG0001605	57.0161058037292	54.3559936802109	44.9775252289675	56.5731684937813	53.1159703449004	29.7741429339072
OG0001607	332.593950521754	278.481392279437	336.688903142557	328.273254023126	344.099112234355	254.568922084907
OG0001608	1742.15878844728	1690.24802265861	1583.20888805966	1632.43366456398	1623.50118054196	1381.52023213329
OG0001609	891.668543541654	883.098746640139	926.53701971673	914.847685248121	936.457651080744	893.224288017217
OG0001611	59.3917768788846	58.0790069459788	52.6879581253619	51.3624819219856	19.6298151274632	19.3531929070397
OG0001612	0	0	0	0	0	0
OG0001613	528.19086904288	273.269173707362	379.096284072726	314.12996189968	371.811792414303	311.13979365933
OG0001614	69.6863515378912	92.3307289910432	83.5296897109396	145.154840214307	145.491570944727	169.712614723271
OG0001615	82.3565972720533	76.6940732748181	74.5341846651461	105.702499027855	87.7568205698355	84.8563073616356
OG0001617	275.577844718024	293.373445342508	300.706882959383	249.36857165022	305.994176986926	311.13979365933
OG0001618	688.944611795061	751.304077031956	783.894011133433	751.083250134544	702.054564558684	884.292045137044
OG0001619	794.266029460283	805.660070712167	826.301392063603	849.34191120269	792.120775143515	835.164709296097
OG0001620	1.58378071677026	2.9784106126143	1.28507214939907	2.23315138791242	4.61878002999134	0
OG0001621	76.8133647633574	92.3307289910432	77.1043289639443	52.8512495139273	47.3424953074112	55.0821644277284
OG0001622	544.028676210583	574.833248234559	575.712322930784	420.576844723506	463.032698006632	415.349293928006
OG0001624	1135.57077392427	1015.63801890147	1028.05771951926	949.089339862778	1028.83325168057	976.591888232157
OG0001627	1133.19510284912	2775.87869095652	1751.55333963093	19.353978695241	21.9392051424589	460.010508328867
OG0001628	297.750774752808	205.510332270386	313.557604453373	723.541049683624	270.198631754493	701.181066093515
OG0001629	193.221247445971	253.909504725369	214.607048949645	237.458430914687	273.662716776987	184.599686190225
OG0001630	1664.55353332554	2002.23653432996	1779.82492691771	1944.33047507575	2215.85971938835	2703.49217839878
OG0001632	94.2349526478302	75.9494706216645	92.5251947567331	83.3709851487303	94.6849906148225	46.1499215475562
OG0001633	15.0459168093174	23.0826822477608	21.8462265397842	14.1432921234453	18.4751201199654	5.95482858678144
OG0001634	202.723931746593	217.423974720844	217.177193248443	250.857339242162	211.309186372104	227.77219344439
OG0001635	0	0	0	0	0	0
OG0001638	182.926672786965	165.301789000093	206.89661605325	199.494857320176	167.430776087186	229.260900591086
OG0001639	44.3458600695672	130.305464301875	57.8282467229582	18.6095948992702	16.1657301049697	29.7741429339072
OG0001641	519.480075100644	587.49149333817	571.857106482587	590.29635020485	565.800553673939	713.090723267078
OG0001642	0	0	0	0	0	0
OG0001643	94.2349526478302	81.1616891937395	86.0998340097377	65.505774045431	69.2817004498701	62.5257001612052
OG0001645	104.529527306837	114.66880858565	113.086349147118	87.0929041285844	114.314805742286	123.562693175715
OG0001647	235.983326798768	231.571425130761	253.159213431617	215.871300831534	140.872790914736	254.568922084907
OG0001652	90.2755008559046	86.3739077658146	86.0998340097377	128.77839670295	88.9115155773333	145.893300376145
OG0001656	13.4621360925472	21.5934769414536	23.1312986891833	11.9101407355329	12.7016450824762	20.8419000537351
OG0001657	1754.03714382306	1781.08954634335	1831.22781289368	2335.87635175639	2170.82661409593	2551.64404943585
OG0001661	1290.78128416776	1349.96461016743	1233.66926342311	1354.0341248709	1364.84949886244	1333.88160343904
OG0001662	286.664309735416	262.100133910058	281.430800718397	256.068025813957	293.29253190445	217.351243417523
OG0001663	1103.89515958887	781.088183158099	961.233967750505	1758.23452608305	1792.08665163664	2097.58836969376
OG0001665	55.4323250869589	90.841523684736	64.2536074699535	13.3989083274745	176.668336147169	31.2628500806026
OG0001666	759.422853691337	817.573713162624	805.740237673217	810.633953812208	916.827835953281	1015.29827404624
OG0001668	59.3917768788846	31.2733114324501	51.4028859759628	81.1378337608179	63.5082254123809	101.232085975285
OG0001672	3375.03670743741	3444.53187348843	3248.66239368085	2906.07433947003	3043.77603976429	3435.93609457289
OG0001673	54.6404347285738	40.208543270293	37.2670923325731	37.2191897985403	50.8065803299047	23.8193143471258
OG0001676	292.999432602497	396.128611477701	404.797727060707	337.205859574775	310.612957016918	318.583329392807
OG0001677	1003.32508407396	976.174078284335	1016.49207017467	1152.30611616281	1027.67855667307	1179.05606018273
OG0001678	9.50268430062153	14.8920530630715	11.5656493445916	5.21068657179565	9.23756005998268	16.375778613649
OG0001690	19.7972589596282	43.1869538829073	26.9865151373805	10.4213731435913	31.1767652024415	19.3531929070397
OG0001691	97.4025140813707	51.3775830675966	86.0998340097377	66.9945416373726	49.6518853224069	65.5031144545959
OG0001692	0	0	0	0	0	0
