,SRR13281988,SRR13281982,SRR13281995,SRR13282007,SRR13281993,SRR13282006
Ccalc.v2_011977,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_011978,2.83995275887635,3.88797158875175,3.25672958265904,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_011979,2.83995275887635,3.45377844843654,3.25672958265904,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_011980,3.65636495698835,3.88797158875175,3.25672958265904,3.58292660097225,3.38010562249059,3.75404952081967
Ccalc.v2_011981,2.83995275887635,3.45377844843654,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_011982,2.83995275887635,3.70172657971929,3.84401040534565,4.04992100764577,3.7650674811328,3.59036874250921
Ccalc.v2_011983,4.97874009738659,4.04182724945692,4.33677308578393,4.50733797736203,4.60909496936163,4.77090530014357
Ccalc.v2_011984,2.83995275887635,4.17476297129312,4.28652896690255,4.43692236578296,3.38010562249059,2.83995275887635
Ccalc.v2_011985,4.21976929142807,4.95849475545291,5.45410076340005,6.17661541862263,5.86091474500537,5.83308778125798
Ccalc.v2_011986,9.08130559136916,10.4937953661965,10.5012033629396,11.5288659869684,10.8222835874034,10.8731840706831
Ccalc.v2_011987,5.97624440150834,7.06258890434378,6.65041790516352,6.61110595742935,6.50670148382181,6.4599868013126
Ccalc.v2_011988,3.65636495698835,2.83995275887635,2.83995275887635,3.21450567420826,2.83995275887635,2.83995275887635
Ccalc.v2_011989,2.83995275887635,3.45377844843654,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_011990,2.83995275887635,3.70172657971929,2.83995275887635,3.58292660097225,2.83995275887635,3.37353268261496
Ccalc.v2_011991,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_011992,4.21976929142807,2.83995275887635,3.42735021312507,3.36818389554228,3.5995109009427,2.83995275887635
Ccalc.v2_011993,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_011994,4.5821548869178,5.34667850627822,5.39165987716748,5.19785679776238,4.73388663591998,4.71339096415443
Ccalc.v2_011995,9.70745733048844,8.47155618343932,8.46326873647299,9.35290517299579,9.41879775612188,9.39871270269678
Ccalc.v2_011996,8.60210105274131,8.73932431872875,8.61494208035609,9.30942030582614,8.90170481747066,9.05345215760654
Ccalc.v2_011997,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_011998,8.71961260653173,8.19523478274141,8.15130806113433,8.94041060550579,8.77027957915943,9.10108206268035
Ccalc.v2_011999,7.50161726305447,8.44455495345023,8.32927788405396,8.85526796403165,8.40563418102266,8.4993868106119
Ccalc.v2_012000,2.83995275887635,2.83995275887635,3.25672958265904,3.48513123430939,3.5995109009427,3.37353268261496
Ccalc.v2_012001,5.86241414042851,5.75925185703555,5.93108782687915,7.13069155585102,6.68906894482063,7.28215059628969
Ccalc.v2_012002,6.35722773712867,5.82882935678459,5.34838312277365,6.20564159836014,6.24002259631641,6.3930687308772
Ccalc.v2_012003,4.85984602431478,4.82263118496105,4.63788458952805,4.93552769306372,4.31198433495904,4.82590233531524
Ccalc.v2_012004,7.85007588302918,8.20170086513081,8.21700330028367,8.37946424252725,8.40563418102266,8.32310207318838
Ccalc.v2_012005,4.21976929142807,2.83995275887635,3.55694273007681,3.87967888606706,3.90240730664581,4.20790798174695
Ccalc.v2_012006,4.21976929142807,3.88797158875175,4.55937930315928,4.14886228771667,3.90240730664581,3.59036874250921
Ccalc.v2_012007,8.85786131787611,10.3513894460716,10.3491120616403,7.97961322251947,13.2153648960515,9.25872829723603
Ccalc.v2_012008,4.5821548869178,3.70172657971929,3.92100882631972,3.21450567420826,5.41155601429411,3.59036874250921
Ccalc.v2_012009,8.67873490366557,7.67851119842749,8.34003887606458,6.09616665382593,6.49039694844342,6.90554755263482
Ccalc.v2_012010,2.83995275887635,3.45377844843654,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_012011,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_012012,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_019990,2.83995275887635,2.83995275887635,3.25672958265904,2.83995275887635,3.38010562249059,2.83995275887635
Ccalc.v2_019756,3.65636495698835,2.83995275887635,3.42735021312507,3.21450567420826,2.83995275887635,2.83995275887635
Ccalc.v2_013469,3.65636495698835,3.70172657971929,3.66511437667968,5.13699713562706,5.4806221514402,3.37353268261496
Ccalc.v2_013470,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_013471,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_013472,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_013473,3.65636495698835,3.70172657971929,3.25672958265904,3.66840311838183,5.41155601429411,5.35052313072568
Ccalc.v2_013474,10.6408428712307,10.1901244408799,10.0998098248329,10.7261966650838,11.841548677765,11.1191767528696
Ccalc.v2_013475,12.8581026357964,10.8387530619616,10.6360534508223,11.6126382271396,12.4854253972433,11.5990092484575
Ccalc.v2_013476,5.60245764710938,6.44987415559494,6.50420830331054,6.61828890153392,7.77616246860994,7.37996027653491
Ccalc.v2_013477,2.83995275887635,3.45377844843654,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_013478,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_013479,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_013480,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_013481,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_013482,2.83995275887635,2.83995275887635,2.83995275887635,3.21450567420826,2.83995275887635,2.83995275887635
Ccalc.v2_013483,4.85984602431478,6.61483949151636,6.65041790516352,7.06928359695732,8.3118890519506,7.41393930742257
Ccalc.v2_013484,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_013485,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_013486,2.83995275887635,2.83995275887635,3.66511437667968,3.21450567420826,2.83995275887635,2.83995275887635
Ccalc.v2_013487,6.47728342838598,6.70902759593605,6.8750097594486,7.13569221355109,6.81202655866159,6.90554755263482
Ccalc.v2_013488,6.39838253139841,7.83651078788155,7.81950813865006,7.37430431386293,7.10678859073895,7.91856484351019
Ccalc.v2_013489,3.65636495698835,5.08146037219029,4.59926800137611,3.81504580250352,4.2237632173207,4.45176894247578
Ccalc.v2_013490,9.44037308780585,8.09459114821864,8.06311565474704,8.6716719609635,8.52183738256092,9.30012913955362
Ccalc.v2_013491,9.00399944061789,8.60921851955587,8.85137814542219,9.21595489550691,8.63675085092055,9.14718911291172
Ccalc.v2_013492,8.40565427789375,8.34877252894786,8.59262135786815,7.8119831257348,7.4383886220838,7.62442460364443
Ccalc.v2_013493,2.83995275887635,2.83995275887635,3.66511437667968,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_013494,7.89362328273326,7.17222585267553,7.43358418420642,7.68148750168806,7.90411026724287,7.76261684204616
Ccalc.v2_013495,8.47415448285278,8.55471080699146,8.51165956332386,8.58495736718867,8.21161937910786,8.04308770666972
Ccalc.v2_013496,3.65636495698835,2.83995275887635,2.83995275887635,3.21450567420826,3.38010562249059,3.37353268261496
Ccalc.v2_013497,3.98009876844869,3.70172657971929,3.66511437667968,4.32251373198705,3.38010562249059,2.83995275887635
Ccalc.v2_013498,10.9447623090814,10.9446430688155,10.7472990855167,10.8749146600602,10.8222835874034,10.5679966772479
Ccalc.v2_013499,4.72872694600308,5.2467961476428,5.20956645655704,4.60568999046152,4.54155817321497,4.77090530014357
Ccalc.v2_013500,5.08766888213988,5.89510655271357,5.8570359156418,4.93552769306372,5.13765938779091,5.02492590174637
Ccalc.v2_013501,3.98009876844869,3.70172657971929,3.25672958265904,3.36818389554228,3.7650674811328,3.59036874250921
Ccalc.v2_013502,4.21976929142807,4.17476297129312,3.42735021312507,3.81504580250352,3.7650674811328,3.59036874250921
Ccalc.v2_013503,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_013504,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_013505,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_013506,2.83995275887635,4.04182724945692,3.75949375400625,4.14886228771667,3.7650674811328,3.88988179081055
Ccalc.v2_013507,2.83995275887635,2.83995275887635,2.83995275887635,3.21450567420826,2.83995275887635,3.37353268261496
Ccalc.v2_013508,3.98009876844869,5.13888522549504,5.32621595490711,4.98305594866177,4.46996734867481,5.07026072977886
Ccalc.v2_013509,2.83995275887635,3.45377844843654,3.25672958265904,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_013510,4.41522330323402,2.83995275887635,3.42735021312507,3.21450567420826,3.38010562249059,3.37353268261496
Ccalc.v2_013511,13.7376630361921,13.1449588713317,13.050219363235,13.641065436044,14.5642637449367,13.837899617446
Ccalc.v2_013512,5.28185236060052,5.5683558001294,5.58959934491116,5.87232035364373,6.67473055799876,6.41009564060407
Ccalc.v2_013513,7.09159036205678,5.29766082866863,5.1343706191582,4.10059777074304,3.7650674811328,4.71339096415443
Ccalc.v2_013514,5.97624440150834,4.49669280255769,5.05465745070249,5.09481827118034,5.66915301135452,5.23750613065397
Ccalc.v2_013515,3.65636495698835,2.83995275887635,3.25672958265904,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_020487,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_020488,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,3.37353268261496
Ccalc.v2_018247,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_018248,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_019002,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_020434,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_020598,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_018263,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_018264,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_018265,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_020357,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_020493,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_012672,7.34297875982504,5.86236022622104,5.76266690882825,6.69500469513171,6.77220385200782,6.62928574757866
Ccalc.v2_012673,9.86876353913046,9.16021038133339,8.91930915152266,9.20175443575086,8.79027695351341,9.25639303185391
Ccalc.v2_012674,2.83995275887635,3.70172657971929,3.84401040534565,3.36818389554228,3.7650674811328,4.00774235466764
Ccalc.v2_012675,8.33373559459935,7.65040565328038,7.58615923285305,8.13972333048197,7.54437272093699,8.20207705878838
Ccalc.v2_012676,6.47728342838598,4.95849475545291,5.39165987716748,4.63676925347974,4.79187537632706,4.97796508269114
Ccalc.v2_012677,12.6046517735117,10.90658128353,10.8692607983602,12.0500036021293,11.4442415189014,11.8015587776878
Ccalc.v2_012678,10.7295498897359,10.2046757396422,10.2320067901671,11.2300579332485,11.7824732441872,11.3458389757748
Ccalc.v2_012679,11.0071636069383,10.2222636118651,10.3511073360782,11.3116547510381,10.909410948927,11.1127373148995
Ccalc.v2_012680,10.45730361168,10.3026212575265,10.0934670541473,11.153745319548,11.0528537273062,11.20219527733
Ccalc.v2_012681,9.56671007906518,9.09573965562737,8.98075048703225,10.0206696645329,10.2120305695962,10.0093292581063
Ccalc.v2_012682,9.04317044671644,8.00868645133307,8.15130806113433,8.95600625606592,8.53374977445483,9.4750083373833
Ccalc.v2_012683,11.9098164041046,11.9671714356084,11.9655797651806,11.6875726552999,11.8157717299052,11.7522822567477
Ccalc.v2_012684,9.67457665605998,9.68328570945498,9.65374981905669,9.67071199418269,9.45055519770091,10.0503426634237
Ccalc.v2_012685,9.03671538543096,7.81978758650951,7.92337851398416,8.91161540861588,8.67669193677842,8.83296177638885
Ccalc.v2_012686,2.83995275887635,5.13888522549504,5.10832997323343,3.21450567420826,4.12762359007303,4.11273360268737
Ccalc.v2_012687,4.21976929142807,3.70172657971929,3.75949375400625,3.36818389554228,3.7650674811328,3.88988179081055
Ccalc.v2_012688,10.309870623648,9.18325460163416,9.55794919783693,9.31712541608718,9.50399748422035,9.41973431927796
Ccalc.v2_012689,4.5821548869178,3.70172657971929,4.05812372197247,3.66840311838183,3.38010562249059,3.59036874250921
Ccalc.v2_012690,9.62810592997966,8.6476048741157,8.43594468202534,8.82778855782032,8.49771315988321,9.37091840056612
Ccalc.v2_012691,6.72340807190061,5.68601565543713,5.58959934491116,6.55230235724701,6.4572170578386,6.59996146394481
Ccalc.v2_012692,7.50161726305447,7.86938555079107,7.75258196977315,8.50044864977707,8.01595923581473,8.01571743868221
Ccalc.v2_012693,7.83526242320903,5.52679682807634,5.45410076340005,6.1369634538946,6.02953193305332,6.55481318876083
Ccalc.v2_012694,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_012695,5.18828778739212,5.34667850627822,6.33042756284656,4.72554657967851,5.41155601429411,5.61278053254157
Ccalc.v2_012696,7.36379269922077,6.44987415559494,6.1571600922571,6.74831946720365,6.4572170578386,6.7675040772867
Ccalc.v2_012697,6.78658603423483,6.53474173931509,6.38377997669367,6.19603219679181,5.88627934718176,6.2298791961088
Ccalc.v2_012698,6.75534591060557,5.86236022622104,5.82628259068147,5.75861573836219,5.37566610365437,6.19091544374647
Ccalc.v2_012699,6.43837970358874,6.4054647804474,6.46518670145942,6.66758242119807,6.31617151201877,6.17102383747249
Ccalc.v2_012700,3.65636495698835,4.67043693675469,4.05812372197247,4.04992100764577,3.5995109009427,4.20790798174695
Ccalc.v2_012701,5.08766888213988,7.38064675596135,7.39276956395762,6.20564159836014,6.02953193305332,6.41009564060407
Ccalc.v2_012702,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_012703,10.0812394901363,10.4139505326889,10.2291165679651,9.47993480102341,9.3753366679238,9.16970141229836
Ccalc.v2_012704,9.55772196138652,9.2962793608383,9.21207948830361,9.33458404744525,9.08555203647757,9.24701397472583
Ccalc.v2_012705,2.83995275887635,3.70172657971929,3.99202319575592,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_012706,2.83995275887635,4.74884681035827,4.84725268842097,4.98305594866177,4.60909496936163,4.45176894247578
Ccalc.v2_012707,3.65636495698835,3.88797158875175,3.92100882631972,3.58292660097225,3.38010562249059,3.37353268261496
Ccalc.v2_012708,3.65636495698835,3.45377844843654,3.75949375400625,3.81504580250352,3.5995109009427,3.37353268261496
Ccalc.v2_012709,4.5821548869178,4.95849475545291,4.87900097842377,5.11607556751157,5.63946505414074,5.02492590174637
Ccalc.v2_012710,4.41522330323402,4.49669280255769,4.71164845145773,4.2816364143783,3.90240730664581,4.45176894247578
Ccalc.v2_012711,8.90114781748007,8.716935623275,8.53993306648592,9.08152554949826,9.06381261288837,8.94741690588621
Ccalc.v2_012712,9.04959674412835,7.57265772389879,7.42854527595343,9.04487078218208,9.00228220102345,8.62419935123086
Ccalc.v2_012713,9.16655169436361,9.66000794846983,9.58984395518126,9.64207831082972,9.53592722145312,9.4466122512713
Ccalc.v2_012714,9.12455838733315,8.71241586277311,8.73596585341317,9.20531767995931,9.1895896343347,9.11918814425811
Ccalc.v2_012715,9.34433196731981,8.77876824988794,9.0063017275994,9.61465216631477,9.32139340623773,9.2304524183013
Ccalc.v2_012716,3.98009876844869,4.04182724945692,3.92100882631972,4.10059777074304,4.12762359007303,3.88988179081055
Ccalc.v2_012717,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
Ccalc.v2_012718,4.5821548869178,4.29271673622594,4.67531827653838,4.72554657967851,5.13765938779091,5.58260896509162
Ccalc.v2_012719,2.83995275887635,2.83995275887635,3.42735021312507,2.83995275887635,2.83995275887635,3.37353268261496
Ccalc.v2_012720,2.83995275887635,2.83995275887635,3.25672958265904,3.21450567420826,2.83995275887635,2.83995275887635
Ccalc.v2_012721,2.83995275887635,3.45377844843654,2.83995275887635,3.36818389554228,3.38010562249059,2.83995275887635
Ccalc.v2_012722,5.28185236060052,4.74884681035827,5.08176665522512,4.8861851874799,5.60912644638507,6.30473288384336
Ccalc.v2_012723,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,3.37353268261496
Ccalc.v2_012724,4.97874009738659,3.45377844843654,3.55694273007681,3.99650313784085,4.54155817321497,4.97796508269114
Ccalc.v2_012725,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635,2.83995275887635
