	SRR13281988	SRR13281982	SRR13281995	SRR13282007	SRR13281993	SRR13282006
Ccalc.v2_005181	0	0	0	0	0	0
Ccalc.v2_005182	2.35472289565547	0	1.20342016538082	0	0	0.990616969735909
Ccalc.v2_005183	150.70226532195	111.843984574947	134.181348439961	144.139402648661	332.055254210972	128.780206065668
Ccalc.v2_005184	299.049807748245	171.055505820508	205.78484828012	402.328500995759	382.828228860968	467.571209715349
Ccalc.v2_005185	664.031856574843	275.004620896047	252.116524647281	385.827693958538	925.083598122923	322.941132133906
Ccalc.v2_005186	0	0	1.80513024807122	0	0	0
Ccalc.v2_005187	508.620145461582	125.002100407294	124.553987116915	229.555344958979	646.847697040946	200.104627886654
Ccalc.v2_005188	2.35472289565547	10.5264926658774	6.01710082690408	4.85317854035897	6.09275695799949	7.92493575788727
Ccalc.v2_005189	0	0	0.601710082690408	0	0	0
Ccalc.v2_005190	0	0	0	0	0	0
Ccalc.v2_005191	0	0	0	0	0	0
Ccalc.v2_005192	0	0	0	0.970635708071794	2.03091898599983	0.990616969735909
Ccalc.v2_005193	0	0	0	0	0	0
Ccalc.v2_005194	2.35472289565547	134.212781489937	114.926625793868	38.3401104688359	95.453192341992	61.4182521236263
Ccalc.v2_005195	7.06416868696642	5.2632463329387	11.4324915711178	8.25040351861025	6.09275695799949	4.95308484867954
Ccalc.v2_005196	7.06416868696642	6.57905791617338	8.42394115766572	4.85317854035897	4.06183797199966	2.97185090920773
Ccalc.v2_005197	0	6.57905791617338	3.61026049614245	2.42658927017948	0	1.98123393947182
Ccalc.v2_005198	4.70944579131095	3.94743474970403	0	0.485317854035897	1.01545949299992	0.990616969735909
Ccalc.v2_005199	134.219205052362	88.1593760767233	93.8667728997037	98.5195243692871	114.74692270899	88.1649103064959
Ccalc.v2_005200	0	0	0	0	0	0
Ccalc.v2_005201	0	0	0	0	0	0
Ccalc.v2_005202	0	0	0	0	0	0
Ccalc.v2_005203	2.35472289565547	17.1055505820508	9.62736132304653	8.25040351861025	11.1700544229991	4.95308484867954
Ccalc.v2_005204	82.4153013479416	107.896549825243	79.4257309151339	94.151663682964	88.3449758909926	48.5402315170595
Ccalc.v2_005205	9.41889158262189	57.8957096623257	47.5350965325423	24.7512105558307	32.4947037759973	14.8592545460386
Ccalc.v2_005206	428.559567009296	269.741374563109	290.625969939467	315.456605123333	372.673633930969	327.894216982586
Ccalc.v2_005207	56.5133494957314	31.5794779976322	42.721415871019	114.535013552472	152.318923949987	61.4182521236263
Ccalc.v2_005208	2.35472289565547	10.5264926658774	11.4324915711178	2.91190712421538	1.01545949299992	0.990616969735909
Ccalc.v2_005209	18.8377831652438	61.8431444120298	53.5521973594463	64.0619567327384	64.9894075519946	49.5308484867954
Ccalc.v2_005210	0	0	3.61026049614245	3.88254283228718	3.04637847899975	1.98123393947182
Ccalc.v2_005211	336.725374078733	418.428083468627	390.509843666075	1092.4504894348	663.095048928945	875.705401246543
Ccalc.v2_005212	0	0	0	0	0	0
Ccalc.v2_005213	0	0	0	0	0	0
Ccalc.v2_005214	9.41889158262189	2.63162316646935	1.80513024807122	6.30913210246666	7.10821645099941	0.990616969735909
Ccalc.v2_005215	127.155036365396	250.004200814588	242.489163324235	141.227495524446	115.76238220199	268.457198798431
Ccalc.v2_005216	350.853711452665	280.267867228986	287.015709443325	535.305593001594	377.750931395968	401.199872743043
Ccalc.v2_005217	616.937398661734	600.010081955012	679.932393440161	451.345604253384	548.348126219954	554.745503052109
Ccalc.v2_005218	0	1.31581158323468	0.601710082690408	0	1.01545949299992	0
Ccalc.v2_005219	35.3208434348321	22.3687969149895	16.246172232641	23.7805748477589	26.4019468179978	26.7466581828695
Ccalc.v2_005220	423.850121217985	705.275008613786	702.797376582397	658.576327926712	889.542515867926	622.107456994151
Ccalc.v2_005221	4.70944579131095	2.63162316646935	3.00855041345204	4.36786068632307	3.04637847899975	0.990616969735909
Ccalc.v2_005222	0	0	0.601710082690408	0	0	0
Ccalc.v2_005223	0	0	1.80513024807122	0	0	0
Ccalc.v2_005224	4.70944579131095	7.89486949940805	2.40684033076163	0.485317854035897	2.03091898599983	0
Ccalc.v2_005225	0	0	0	0	0	0
Ccalc.v2_005226	0	0	0	0	0	0
Ccalc.v2_005227	54.1586266000759	47.3692169964483	60.7727183517312	71.8270423973127	53.8193531289955	33.6809769710209
Ccalc.v2_005228	0	0	0	0	0	0
Ccalc.v2_005229	0	0	0	0.485317854035897	5.07729746499958	0.990616969735909
Ccalc.v2_005230	2.35472289565547	0	3.61026049614245	0.970635708071794	1.01545949299992	0
Ccalc.v2_005231	0	0	1.20342016538082	0.485317854035897	0	0
Ccalc.v2_005232	9.41889158262189	22.3687969149895	34.2974747133533	20.8686677235436	32.4947037759973	13.8686375763027
Ccalc.v2_005233	0	0	0	0	0	0
Ccalc.v2_005234	9.41889158262189	2.63162316646935	1.80513024807122	2.42658927017948	1.01545949299992	0
Ccalc.v2_005235	2.35472289565547	13.1581158323468	10.2290714057369	31.0603426582974	108.654165750991	51.5120824262673
Ccalc.v2_005236	795.89633873155	889.488630266641	865.860808991497	464.449186312353	522.961638894956	554.745503052109
Ccalc.v2_005237	2.35472289565547	1.31581158323468	0	0.485317854035897	2.03091898599983	1.98123393947182
Ccalc.v2_005238	244.891181148169	234.214461815772	176.30105422829	268.380773281851	312.761523843974	320.959898194434
Ccalc.v2_005239	143.638096634984	393.427663387168	311.084112750941	273.719269676246	247.772116291979	225.860669099787
Ccalc.v2_005240	4.70944579131095	1.31581158323468	0.601710082690408	3.88254283228718	4.06183797199966	2.97185090920773
Ccalc.v2_005241	2.35472289565547	3.94743474970403	3.61026049614245	2.42658927017948	0	0.990616969735909
Ccalc.v2_005242	0	2.63162316646935	3.00855041345204	0.970635708071794	1.01545949299992	0.990616969735909
Ccalc.v2_005243	25.9019518522102	22.3687969149895	15.0427520672602	14.5595356210769	15.2318923949987	15.8498715157745
Ccalc.v2_005244	0	0	0	0	0	0
Ccalc.v2_005245	0	0	0	0	0	0
Ccalc.v2_005246	0	0	0	0	0	0
Ccalc.v2_005247	0	0	0	0	0	0
Ccalc.v2_005248	0	0	0	0	0	0
Ccalc.v2_005249	0	0	0	0	0	0
Ccalc.v2_005250	0	0	0	0	0	0
Ccalc.v2_005251	0	0	0	0	0	0
Ccalc.v2_005252	2.35472289565547	1.31581158323468	0	0.485317854035897	3.04637847899975	0
Ccalc.v2_005253	0	0	0	0	0	0
Ccalc.v2_005254	0	0	0.601710082690408	0	0	0
Ccalc.v2_005255	0	0	0	0	0	0
Ccalc.v2_005256	0	0	0	0	0	0
Ccalc.v2_005257	0	0	0	0	0	0
Ccalc.v2_005258	0	0	0	0	0	0
Ccalc.v2_005259	0	0	0.601710082690408	0	0	0
Ccalc.v2_005260	0	0	0	0	0	0
Ccalc.v2_005261	0	0	0	0	0	0
Ccalc.v2_005262	0	0	0	0	0	0
Ccalc.v2_005263	0	43.4217822467443	67.3915292613257	10.6769927887897	33.5101632689972	24.7654242433977
Ccalc.v2_005264	0	10.5264926658774	5.41539074421367	2.91190712421538	2.03091898599983	4.95308484867954
Ccalc.v2_005265	0	0	3.00855041345204	1.45595356210769	0	0
Ccalc.v2_005266	0	3.94743474970403	7.82223107497531	2.91190712421538	8.12367594399932	0
Ccalc.v2_005267	1848.45747308955	1001.33261484159	920.616426516325	1172.04261749669	1745.57486846685	1154.06876974233
Ccalc.v2_005268	4.70944579131095	7.89486949940805	7.82223107497531	0.970635708071794	0	1.98123393947182
Ccalc.v2_005269	0	0	0	0	0	0
Ccalc.v2_005270	0	0	0	0	0	0
Ccalc.v2_005271	7.06416868696642	30.2636664143975	47.5350965325423	12.6182642049333	9.13913543699924	11.8874036368309
Ccalc.v2_005272	14.1283373739328	9.21068108264273	21.0598528941643	12.6182642049333	18.2782708739985	17.8311054552464
Ccalc.v2_005273	3004.62641485638	1336.86456856643	1332.18612307656	1520.50083669447	1702.92556976086	1744.47648370494
Ccalc.v2_005274	0	11.8423042491121	14.4410419845698	0.970635708071794	3.04637847899975	0
Ccalc.v2_005275	0	1.31581158323468	4.21197057883286	0.485317854035897	0	0
Ccalc.v2_005276	2.35472289565547	3.94743474970403	4.21197057883286	0.970635708071794	3.04637847899975	3.96246787894364
Ccalc.v2_005277	2.35472289565547	0	3.00855041345204	0.970635708071794	2.03091898599983	0
Ccalc.v2_005278	2.35472289565547	0	0	0.485317854035897	0	0
Ccalc.v2_005279	0	0	3.61026049614245	0.485317854035897	1.01545949299992	1.98123393947182
Ccalc.v2_005280	2.35472289565547	2.63162316646935	0	0	0	0
Ccalc.v2_020255	0	0	0	0	0	0
Ccalc.v2_009522	0	1.31581158323468	3.61026049614245	2.42658927017948	0	1.98123393947182
Ccalc.v2_009523	2.35472289565547	1.31581158323468	0.601710082690408	1.45595356210769	2.03091898599983	0.990616969735909
Ccalc.v2_009524	2.35472289565547	0	0.601710082690408	0.485317854035897	0	2.97185090920773
Ccalc.v2_009525	2.35472289565547	6.57905791617338	8.42394115766572	6.30913210246666	3.04637847899975	6.93431878815136
Ccalc.v2_009526	4.70944579131095	34.2111011641016	21.6615629768547	11.6476284968615	17.2628113809986	12.8780206065668
Ccalc.v2_009527	0	0	0	0	0	0
Ccalc.v2_009528	7.06416868696642	2.63162316646935	1.80513024807122	3.88254283228718	2.03091898599983	5.94370181841545
Ccalc.v2_009529	37.6755663304876	13.1581158323468	12.0342016538082	13.5888999130051	8.12367594399932	11.8874036368309
Ccalc.v2_009530	2545.45545020357	1103.96591833389	1015.08490949872	1928.65315193865	6050.10765929349	2499.3266146437
Ccalc.v2_009531	18.8377831652438	17.1055505820508	10.8307814884273	10.6769927887897	58.8966505939951	18.8217224249823
Ccalc.v2_009532	148.347542426295	52.632463329387	62.5778485998025	65.0325924408102	54.8348126219954	88.1649103064959
Ccalc.v2_009533	0	2.63162316646935	0	0.485317854035897	0	0.990616969735909
Ccalc.v2_009534	115.381421887118	46.0534054132137	92.6633527343229	53.8702817979846	72.097624002994	76.277506669665
Ccalc.v2_009535	821.79829058376	343.42682322425	465.723604002376	412.034858076476	465.080447793961	419.030978198289
Ccalc.v2_009536	0	14.4739274155814	14.4410419845698	0.485317854035897	5.07729746499958	5.94370181841545
Ccalc.v2_009537	0	2.63162316646935	1.20342016538082	1.94127141614359	2.03091898599983	1.98123393947182
Ccalc.v2_009538	4.70944579131095	26.3162316646935	25.8735335556876	16.5008070372205	8.12367594399932	12.8780206065668
Ccalc.v2_009539	2.35472289565547	136.844404656406	138.995029101484	55.8115532141281	24.371027831998	64.3901030328341
Ccalc.v2_009540	84.770024243597	122.370477240825	103.49413422275	36.3988390526923	25.3864873249979	42.5965296986441
Ccalc.v2_009541	332.015928287422	339.479388474546	355.008948787341	550.835764330743	659.033210956945	488.374166079803
Ccalc.v2_009542	565.133494957314	428.954576134504	438.646650281308	333.898683576697	460.003150328962	393.274936985156
Ccalc.v2_009543	0	0	0.601710082690408	0	0	0
Ccalc.v2_009544	2.35472289565547	1.31581158323468	1.20342016538082	0	0	0
Ccalc.v2_009545	0	0	1.20342016538082	0	0	0
Ccalc.v2_009546	0	0	0	0	0	0
Ccalc.v2_009547	0	0	0.601710082690408	0	0	0
Ccalc.v2_009548	11.7736144782774	36.8427243305709	21.0598528941643	29.6043890961897	16.2473518879986	38.6340618197004
Ccalc.v2_009549	0	0	0	0	0	0
Ccalc.v2_009550	0	0	0	0	0	0
Ccalc.v2_009551	0	0	0.601710082690408	0.970635708071794	1.01545949299992	0
Ccalc.v2_009552	4.70944579131095	1.31581158323468	1.20342016538082	4.85317854035897	6.09275695799949	2.97185090920773
Ccalc.v2_009553	7.06416868696642	38.1585359138056	31.8906343825916	51.4436925278051	49.7575151569958	48.5402315170595
Ccalc.v2_009554	0	1.31581158323468	0.601710082690408	0	0	0
Ccalc.v2_009555	0	0	0	0	0	0
Ccalc.v2_009556	0	0	0	0	0	0
Ccalc.v2_009557	0	2.63162316646935	1.20342016538082	0.485317854035897	0	0.990616969735909
Ccalc.v2_009558	0	0	0	0	0	0
Ccalc.v2_009559	0	0	0	0	4.06183797199966	0
Ccalc.v2_009560	7.06416868696642	23.6846084982242	15.6444621499506	26.2071641179384	24.371027831998	28.7278921223414
Ccalc.v2_009561	0	0	0	0	0	0
Ccalc.v2_009562	0	0	0	0.485317854035897	0	0
Ccalc.v2_009563	0	0	0	0	0	0
Ccalc.v2_009564	0	0	0.601710082690408	0.970635708071794	0	0
Ccalc.v2_009565	0	0	0.601710082690408	0	0	0
Ccalc.v2_009566	2.35472289565547	2.63162316646935	1.20342016538082	3.39722497825128	4.06183797199966	5.94370181841545
Ccalc.v2_009567	0	0	1.80513024807122	0	0	0
Ccalc.v2_009568	0	0	1.20342016538082	0	0	0
Ccalc.v2_009569	0	1.31581158323468	0	0	0	0
Ccalc.v2_009570	32.9661205391766	89.475187659958	71.6034998401586	110.167152866149	96.4686518349919	111.939717580158
Ccalc.v2_009571	0	0	0	0	0	0
Ccalc.v2_009572	0	1.31581158323468	0.601710082690408	1.45595356210769	2.03091898599983	0
Ccalc.v2_009573	0	0	0	0	0	0
Ccalc.v2_009574	0	0	0	0	0	0
Ccalc.v2_009575	2.35472289565547	2.63162316646935	2.40684033076163	3.88254283228718	3.04637847899975	3.96246787894364
Ccalc.v2_009576	0	0	0	0	0	0
Ccalc.v2_009577	0	0	0	0	0	0
Ccalc.v2_009578	0	0	0	0	0	0.990616969735909
Ccalc.v2_009579	0	0	0	0	0	0
Ccalc.v2_009580	0	0	0	0	0	0
Ccalc.v2_009581	2.35472289565547	0	0.601710082690408	0	0	0
Ccalc.v2_009582	0	0	0.601710082690408	0	0	0
Ccalc.v2_009583	0	0	0	0	0	0
Ccalc.v2_009584	0	0	0.601710082690408	0	0	0
Ccalc.v2_009585	0	0	0	0	0	0
Ccalc.v2_009586	0	0	0	0	0	0
Ccalc.v2_009587	0	1.31581158323468	0.601710082690408	0	1.01545949299992	0
Ccalc.v2_009588	0	43.4217822467443	39.7128654575669	5.33849639439487	13.2009734089989	7.92493575788727
Ccalc.v2_009589	4.70944579131095	11.8423042491121	8.42394115766572	1.94127141614359	1.01545949299992	1.98123393947182
Ccalc.v2_009590	0	0	1.20342016538082	0	0	0
Ccalc.v2_009591	0	0	0.601710082690408	0	0	0
Ccalc.v2_009592	0	0	0	0	0	0
Ccalc.v2_020287	0	0	0	0	0	0
Ccalc.v2_008329	0	0	0	0	0	0
Ccalc.v2_008330	0	2.63162316646935	0.601710082690408	5.82381424843076	5.07729746499958	0.990616969735909
Ccalc.v2_008331	0	0	0	0	0	0
Ccalc.v2_008332	0	0	0	0	0	0
Ccalc.v2_008333	915.987206409979	980.279629509833	951.303640733535	961.899986699148	1064.20154866391	963.870311553039
Ccalc.v2_008334	428.559567009296	314.478968393087	320.109763991297	430.476936529841	326.977956745973	505.214654565313
Ccalc.v2_008335	44.739735017454	43.4217822467443	43.9248360363998	15.5301713291487	44.6802176919963	19.8123393947182
Ccalc.v2_008336	9.41889158262189	11.8423042491121	3.00855041345204	7.76508566457435	3.04637847899975	4.95308484867954
Ccalc.v2_008337	0	0	0	0	0	0
Ccalc.v2_008338	4.70944579131095	0	1.20342016538082	1.94127141614359	1.01545949299992	0.990616969735909
Ccalc.v2_008339	7.06416868696642	10.5264926658774	10.8307814884273	1.45595356210769	5.07729746499958	1.98123393947182
Ccalc.v2_008340	0	0	0	0	0	0
Ccalc.v2_008341	28.2566747478657	7.89486949940805	8.42394115766572	9.22103922668204	9.13913543699924	2.97185090920773
Ccalc.v2_008342	1773.10634042857	1084.22874458537	1425.45118589358	1268.1355525958	1426.72058766488	1034.20411640429
Ccalc.v2_008343	14.1283373739328	30.2636664143975	15.0427520672602	12.6182642049333	11.1700544229991	10.896786667095
Ccalc.v2_008344	1106.71976095807	1034.22790442246	1153.47822851751	994.901600773589	1195.1958232609	1137.22828125682
Ccalc.v2_008345	9.41889158262189	13.1581158323468	15.0427520672602	9.22103922668204	12.185513915999	12.8780206065668
Ccalc.v2_008346	254.310072730791	293.425983061333	275.583217872207	615.868356771553	645.832237547946	448.749487290367
Ccalc.v2_008347	2.35472289565547	25.0004200814588	24.6701133903067	19.8980320154718	23.355568338998	17.8311054552464
Ccalc.v2_008348	0	0	0	0	0	0.990616969735909
Ccalc.v2_008349	0	0	0	0	0	0
Ccalc.v2_008350	0	0	0	0	0	0
Ccalc.v2_008351	0	0	0	0	0	0
Ccalc.v2_008352	0	0	0	0	0	0
Ccalc.v2_008353	0	0	0	0	0	0
Ccalc.v2_008354	0	0	0	0	0	0
Ccalc.v2_008355	0	0	0	0	0	0
Ccalc.v2_008356	0	0	0	0	0	0
Ccalc.v2_008357	0	0	0	0	0	1.98123393947182
Ccalc.v2_008358	0	1.31581158323468	1.80513024807122	0	0	0.990616969735909
Ccalc.v2_008359	0	0	0	0	1.01545949299992	0
Ccalc.v2_008360	0	1.31581158323468	0.601710082690408	1.45595356210769	1.01545949299992	0
Ccalc.v2_008361	0	0	0	0	0	0
Ccalc.v2_008362	0	0	0	0	0	0
Ccalc.v2_008363	0	0	0	0	0	0
Ccalc.v2_008364	0	0	0	0	0	0
Ccalc.v2_008365	0	0	0	0	0	0
Ccalc.v2_008366	0	0	0	0	0	0
Ccalc.v2_008367	0	0	0	0	0	0
Ccalc.v2_008368	0	0	0	0	0	0
Ccalc.v2_008369	0	0	0	0	0	0
Ccalc.v2_008370	0	1.31581158323468	0	0	0	0
Ccalc.v2_008371	0	0	0	0	0	0
Ccalc.v2_008372	4.70944579131095	9.21068108264273	13.8393319018794	5.82381424843076	9.13913543699924	6.93431878815136
Ccalc.v2_008373	372.046217513565	335.531953724842	324.92344465282	231.011298521087	245.741197305979	160.479949097217
Ccalc.v2_008374	21.1925060608993	7.89486949940805	11.4324915711178	11.1623106428256	10.1545949299992	8.91555272762318
Ccalc.v2_008375	174.249494278505	256.583258730762	236.47206249733	302.353023064364	248.787575784979	257.560412131336
Ccalc.v2_008376	0	0	0	0	0	0.990616969735909
Ccalc.v2_008377	0	0	0	0	0	0
Ccalc.v2_008378	0	0	0	0	0	0
Ccalc.v2_008379	0	0	0	0	0	0
Ccalc.v2_008380	0	0	0	0	0	0
Ccalc.v2_008381	0	0	0	0	0	0
Ccalc.v2_008382	0	0	0	0	0	0
Ccalc.v2_008383	28.2566747478657	81.5803181605499	57.7641679382792	64.5472745867743	105.607787271991	111.939717580158
Ccalc.v2_008384	7.06416868696642	7.89486949940805	9.62736132304653	7.76508566457435	16.2473518879986	17.8311054552464
Ccalc.v2_008385	0	1.31581158323468	0	0	0	0
Ccalc.v2_008386	0	0	0	0	0	0
Ccalc.v2_008387	0	0	0	0	0	0.990616969735909
Ccalc.v2_008388	0	1.31581158323468	0	1.45595356210769	0	0
Ccalc.v2_008389	47.0944579131095	119.738854074355	109.511235049654	145.595356210769	240.66389984098	231.804370918203
Ccalc.v2_008390	44.739735017454	15.7897389988161	24.0684033076163	15.0448534751128	7.10821645099941	23.7748072736618
Ccalc.v2_008391	475.654024922406	165.792259487569	225.641281008903	228.099391396872	159.427140400987	358.603343044399
Ccalc.v2_008392	178.958940069816	64.4747675784991	152.232650920673	115.505649260543	77.1749214679936	188.217224249823
Ccalc.v2_008393	0	0	0	0	0	0
Ccalc.v2_008394	0	0	0.601710082690408	0.970635708071794	0	0
Ccalc.v2_008395	0	0	0	0	0	0
Ccalc.v2_008396	0	0	0	0	0	0
Ccalc.v2_008397	0	0	0.601710082690408	0	0	0
Ccalc.v2_008398	2.35472289565547	22.3687969149895	17.4495923980218	12.1329463508974	17.2628113809986	20.8029563644541
Ccalc.v2_008399	0	0	0	0	0	0
Ccalc.v2_008400	4.70944579131095	2.63162316646935	2.40684033076163	9.70635708071794	2.03091898599983	0.990616969735909
Ccalc.v2_008401	0	0	0	0	0	0
Ccalc.v2_008402	1111.42920674938	156.581578404926	163.665142491791	195.583095176466	490.466935118959	304.119409708924
Ccalc.v2_008403	73114.1459101024	14129.1847807739	15427.2448100994	19292.355333635	48588.7212805529	31850.3168109489
Ccalc.v2_008404	200.151446130715	19.7371737485201	20.4581428114739	18.9273963074	25.3864873249979	11.8874036368309
Ccalc.v2_008405	2.35472289565547	14.4739274155814	12.6359117364986	3.39722497825128	5.07729746499958	0
Ccalc.v2_008406	2.35472289565547	3.94743474970403	13.8393319018794	4.85317854035897	1.01545949299992	1.98123393947182
Ccalc.v2_008407	9.41889158262189	1.31581158323468	3.61026049614245	2.42658927017948	4.06183797199966	8.91555272762318
Ccalc.v2_008408	0	2.63162316646935	3.61026049614245	2.91190712421538	2.03091898599983	0.990616969735909
Ccalc.v2_008409	0	2.63162316646935	1.20342016538082	0.485317854035897	0	0
Ccalc.v2_008410	2.35472289565547	0	1.80513024807122	0.485317854035897	0	0
Ccalc.v2_008411	2.35472289565547	2.63162316646935	1.20342016538082	2.42658927017948	3.04637847899975	1.98123393947182
Ccalc.v2_008412	2.35472289565547	50.0008401629177	56.5607477728984	56.7821889221999	36.5565417479969	33.6809769710209
Ccalc.v2_008413	96.5436387218744	106.580738242009	94.4684829823941	138.800906254267	187.860006204984	140.667609702499
Ccalc.v2_008414	802.960507418516	423.691329801566	463.316763671614	523.172646650697	307.684226378974	351.669024256248
Ccalc.v2_008415	0	0	0	0.485317854035897	0	0
Ccalc.v2_008416	0	0	0	0	0	0
Ccalc.v2_008417	9.41889158262189	2.63162316646935	6.61881090959449	9.22103922668204	8.12367594399932	2.97185090920773
Ccalc.v2_008418	0	0	0	0	1.01545949299992	0
Ccalc.v2_008419	0	0	0	0	0	0.990616969735909
Ccalc.v2_008420	0	0	0	0	0	0
Ccalc.v2_008421	2.35472289565547	1.31581158323468	0	0.970635708071794	1.01545949299992	1.98123393947182
Ccalc.v2_008422	4.70944579131095	0	0	0	0	0
Ccalc.v2_008423	7.06416868696642	2.63162316646935	1.80513024807122	6.30913210246666	4.06183797199966	2.97185090920773
Ccalc.v2_018490	4.70944579131095	0	1.20342016538082	0.970635708071794	0	1.98123393947182
Ccalc.v2_018491	0	0	0	0.485317854035897	0	0
Ccalc.v2_019733	0	0	0	0	0	0
Ccalc.v2_018229	0	0	0	0	0	0
Ccalc.v2_018230	2.35472289565547	1.31581158323468	0.601710082690408	1.94127141614359	5.07729746499958	2.97185090920773
Ccalc.v2_018231	0	1.31581158323468	0.601710082690408	0	0	0
Ccalc.v2_017633	0	0	0	0	0	0
Ccalc.v2_018496	0	0	0	0	0	0
Ccalc.v2_018497	0	0	0	0	0	0
Ccalc.v2_020424	0	0	0	0	0	0
Ccalc.v2_019421	0	0	0	0	0	0
Ccalc.v2_018392	0	0	0	0	0	0
Ccalc.v2_018393	0	0	0	0	0	0
Ccalc.v2_019299	0	0	0	0	0	0
Ccalc.v2_019300	0	0	0	0	0	0
Ccalc.v2_008525	0	0	0	0.970635708071794	1.01545949299992	0.990616969735909
Ccalc.v2_008526	0	3.94743474970403	3.61026049614245	1.45595356210769	7.10821645099941	2.97185090920773
Ccalc.v2_008527	18.8377831652438	28.9478548311629	31.2889242999012	9.22103922668204	13.2009734089989	38.6340618197004
Ccalc.v2_008528	708.771591592297	63.1589559952644	109.511235049654	161.125527539918	164.504437865986	196.14216000771
Ccalc.v2_008529	8166.17900213318	3668.48269405828	4098.24737320437	6443.5651480346	5638.84656462853	6513.3065760136
Ccalc.v2_008530	755.866049505407	131.581158323468	184.724995385955	377.577290439928	376.735471902969	360.584576983871
Ccalc.v2_008531	9.41889158262189	25.0004200814588	13.237621819189	4.36786068632307	9.13913543699924	3.96246787894364
Ccalc.v2_008532	84.770024243597	36.8427243305709	46.3316763671614	44.1639247172666	50.7729746499958	59.4370181841545
Ccalc.v2_008533	21.1925060608993	46.0534054132137	53.5521973594463	48.5317854035897	57.8811911009952	60.4276351538904
Ccalc.v2_008534	0	1.31581158323468	1.80513024807122	2.91190712421538	5.07729746499958	2.97185090920773
Ccalc.v2_008535	748.80188081844	567.114792374145	575.836549134721	703.225570498015	658.017751463945	653.8072000257
Ccalc.v2_008536	2677.31993236027	3843.48563462849	3902.0898862473	4240.22209071163	6009.4892795735	4768.83009230867
Ccalc.v2_008537	0	5.2632463329387	9.02565124035612	1.45595356210769	5.07729746499958	2.97185090920773
Ccalc.v2_008538	4.70944579131095	3.94743474970403	3.00855041345204	0	1.01545949299992	0.990616969735909
Ccalc.v2_008539	626.356290244356	788.171138357571	684.746074101685	802.230412721338	706.759807127941	837.071339426843
Ccalc.v2_008540	10652.7663799454	7086.96118730196	7381.17758436324	7758.29121461785	9287.39252297722	8969.04604398892
Ccalc.v2_008541	3221.26092125669	1927.6639694388	1756.99344145599	1523.41274381868	1415.55053324188	1635.50861703399
Ccalc.v2_008542	171.89477138285	192.108491152263	165.470272739862	251.394648390595	258.942170714978	421.012212137761
Ccalc.v2_008543	383.819831991842	284.21530197869	330.338835397034	596.940960464153	613.337533771949	714.23483517959
Ccalc.v2_008544	18.8377831652438	3.94743474970403	4.21197057883286	12.6182642049333	4.06183797199966	7.92493575788727
Ccalc.v2_008545	0	0	0.601710082690408	0.970635708071794	1.01545949299992	0.990616969735909
Ccalc.v2_008546	200.151446130715	181.581998486385	273.778087624136	441.639247172666	219.339250487982	449.740104260103
Ccalc.v2_008547	4.70944579131095	5.2632463329387	4.81368066152327	3.88254283228718	2.03091898599983	2.97185090920773
Ccalc.v2_008548	7.06416868696642	15.7897389988161	10.8307814884273	12.6182642049333	10.1545949299992	13.8686375763027
Ccalc.v2_008549	0	0	0.601710082690408	0	0	0.990616969735909
Ccalc.v2_008550	4.70944579131095	0	1.80513024807122	0	0	0
Ccalc.v2_008551	0	15.7897389988161	15.0427520672602	17.9567605993282	19.2937303669984	22.7841903039259
Ccalc.v2_008552	0	0	0	0	0	0
Ccalc.v2_008553	722.89992896623	10.5264926658774	64.9846889305641	4.85317854035897	2.03091898599983	36.6528278802286
Ccalc.v2_008554	75.3511326609751	11.8423042491121	16.8478823153314	2.42658927017948	0	5.94370181841545
Ccalc.v2_008555	0	44.737593829979	21.6615629768547	2.42658927017948	1.01545949299992	4.95308484867954
Ccalc.v2_008556	0	3.94743474970403	5.41539074421367	4.36786068632307	0	4.95308484867954
Ccalc.v2_008557	0	9.21068108264273	8.42394115766572	0.485317854035897	0	1.98123393947182
Ccalc.v2_008558	0	10.5264926658774	3.61026049614245	0.485317854035897	1.01545949299992	0.990616969735909
Ccalc.v2_008559	0	3.94743474970403	4.21197057883286	0	0	0.990616969735909
Ccalc.v2_008560	4.70944579131095	13.1581158323468	20.4581428114739	0.485317854035897	1.01545949299992	4.95308484867954
Ccalc.v2_008561	7.06416868696642	30.2636664143975	45.1282562017806	16.0154891831846	17.2628113809986	27.7372751526054
Ccalc.v2_008562	0	0	0	0	0	0
Ccalc.v2_008563	96.5436387218744	63.1589559952644	70.4000796747778	172.287838182743	133.025193582989	169.39550182484
Ccalc.v2_008564	237.827012461203	939.489470429559	818.927422541646	570.248478492179	869.233326007927	738.009642453252
Ccalc.v2_008565	7.06416868696642	9.21068108264273	8.42394115766572	7.27976781053845	3.04637847899975	0.990616969735909
Ccalc.v2_008566	2.35472289565547	3.94743474970403	4.81368066152327	4.85317854035897	7.10821645099941	5.94370181841545
Ccalc.v2_008567	2.35472289565547	3.94743474970403	19.2547226460931	0.485317854035897	5.07729746499958	0.990616969735909
Ccalc.v2_008568	54.1586266000759	22.3687969149895	48.1368066152327	34.4575676365487	31.4792442829974	35.6622109104927
Ccalc.v2_008569	4.70944579131095	46.0534054132137	40.3145755402574	27.6631176800461	28.4328658039976	21.79357333419
Ccalc.v2_008570	0	0	0	0	0	0
Ccalc.v2_008571	2.35472289565547	0	1.80513024807122	0.485317854035897	0	0.990616969735909
