	SRR3948522	SRR3948580	SRR3948532	SRR3948545	SRR3948559	SRR3948571	SRR3948576	SRR3948549	SRR3948582	SRR3948523	SRR3948530	SRR3948535	SRR3948538	SRR3948546	SRR3948551	SRR3948569
gene-LOC117225769	816.206089637934	796.57968606696	853.982040310036	865.837353642228	1121.09550254961	765.29572561668	1030.72281754656	802.171651913518	798.005371285431	1198.90228710611	1042.53023086386	1290.98600255076	1081.8850088787	1223.74650488484	925.516634963374	751.398912509904
gene-LOC117225770	2.33424048514185	3.95521194670785	0	0	0.877226527816596	0	2.20475468993916	0	0	0	2.27378458203676	0	0	0	0	1.10175793623153
gene-LOC117225792	424.053688134103	397.894321838809	458.044912529928	582.739790030969	425.454865991049	521.328724601908	548.983917794852	441.874215037108	389.44052977764	437.982822057282	381.995809782176	380.538573754632	430.458226344311	449.935323507578	432.79554872388	482.569976069411
gene-LOC117225846	760.184317994529	670.012903772309	722.002997716667	522.076026399985	548.266579885372	534.315561157828	573.236219384183	554.042285008066	716.292402983873	477.340725421876	520.696669286419	550.358357836723	578.727170974018	623.509510808993	604.011370197063	575.117642712859
gene-LOC117225848	1.5561603234279	4.74625433604942	1.9408682734319	1.83829586760558	0.877226527816596	0	2.20475468993916	0	0	2.01835401869715	0	0	3.82629534528277	0	0.951199008184352	0
gene-LOC117225844	791.307524463087	457.222501039427	946.173283298051	623.182299118292	1162.32514935699	820.95359657062	701.111991400654	633.353041553188	424.212005650643	635.781515889602	549.118976561878	965.57217546152	819.783777726833	647.751715739359	640.156932508069	526.640293518672
gene-LOC117225847	3.89040080856975	1.58208477868314	7.7634730937276	6.43403553661953	3.50890611126638	1.85526236513135	2.20475468993916	0	0	0	2.27378458203676	0	0	1.93937639442922	0.951199008184352	0
gene-LOC117225681	420.941367487247	323.536337240702	383.3214840028	397.991055336608	392.997484461835	441.55244290126	451.974711437529	379.558620608798	319.897578031633	353.211953272001	421.78703996782	372.536594399979	341.496859566487	352.966503786118	385.235598314663	429.685595130297
gene-LOC117225679	2081.36443258482	1715.77094248186	1748.72231436214	1930.21066098586	2383.42447607769	2352.47267898655	2610.42955288797	2422.37710704958	1641.21366120577	2455.32766374508	1622.34529928323	2445.04924725523	2070.02578179798	2503.73492520812	1651.28147820803	2047.06624551818
gene-LOC117225711	0.77808016171395	6.32833911473255	2.91130241014785	0	0.877226527816596	0	0	0	0	1.00917700934858	4.54756916407353	0	0.956573836320691	3.87875278885843	0	2.20351587246306
gene-LOC117225809	405.379764252968	448.52103475667	499.773580408714	437.514416490128	464.052833214979	700.361542837083	391.343957464202	516.65292835108	519.833564301403	700.368844487911	428.60839371393	836.651396969881	556.725972738642	876.598130282006	473.697106075807	478.162944324484
gene-LOC117225811	7.00272145542555	5.53729672539099	9.7043413671595	4.59573966901395	5.26335916689958	8.34868064309106	3.30713203490875	5.66505403893728	1.73857379365018	5.04588504674288	2.27378458203676	4.4455440859186	0	5.81812918328765	3.80479603273741	3.30527380869459
gene-LOC117225810	9.3369619405674	8.70146628275726	6.79303895701165	2.75744380140837	9.64949180598256	2.78289354769702	3.30713203490875	10.1970972700871	1.73857379365018	4.0367080373943	4.54756916407353	3.55643526873488	6.69601685424484	1.93937639442922	2.85359702455306	7.71230555362072
gene-LOC117225834	0	0	0.97043413671595	0	0.877226527816596	0	4.40950937987833	0	0	2.01835401869715	2.27378458203676	0	0	0	0	0
gene-LOC117225685	2291.44607624758	2821.64820278138	4573.65608634227	3142.56678567174	3944.01046906342	4525.91253973792	2537.67264811998	2122.1292429859	2409.66327799914	2210.09765047338	2584.15617748478	3416.84518443704	4027.17585091011	3043.85125105666	3980.76784925151	3628.08888401043
gene-LOC117225739	56.7998518051184	51.417755307202	57.255614066241	56.987171895773	52.6335916689958	49.1644526759807	48.5046031786616	43.0544106959233	31.2943282857032	24.2202482243658	28.4223072754595	47.1227673107372	45.9155441433932	44.605657071872	31.3895672700836	55.0878968115766
gene-LOC117225740	8.55888177885345	10.2835510614404	18.438248597603	19.3021066098586	36.843514168297	21.3355171990105	14.3309054846046	22.6602161557491	10.4314427619011	6.05506205609145	15.9164920742573	14.2257410749395	13.3920337084897	9.69688197214609	20.9263781800557	22.0351587246306
gene-LOC117225786	10.1150421022814	3.16416955736628	1.9408682734319	5.51488760281674	1.75445305563319	8.34868064309106	5.51188672484791	2.26602161557491	13.9085903492014	2.01835401869715	2.27378458203676	0	0.956573836320691	0	0.951199008184352	4.40703174492612
gene-LOC117225859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
gene-LOC117225856	14.0054429108511	37.1789922990538	18.438248597603	89.1573495788706	29.8257019457643	76.0657569703852	50.7093578686008	19.2611837323867	53.8957876031555	32.2936642991544	20.4640612383309	8.8910881718372	38.2629534528277	23.2725167331506	31.3895672700836	31.9509801507144
gene-LOC117225853	477.741219292365	745.9529731491	554.117892064807	387.880428064777	440.367716963931	474.019534291059	442.053315332802	524.584004005592	425.950579444293	419.817635889007	535.476269069658	479.229652462025	466.808032124497	456.723140888081	409.966772527456	441.804932428844
gene-LOC117225858	2.33424048514185	2.37312716802471	0	0.91914793380279	3.50890611126638	0	0	3.39903242336237	1.73857379365018	1.00917700934858	1.13689229101838	4.4455440859186	1.91314767264138	2.90906459164383	2.85359702455306	0
gene-LOC117225855	4.6684809702837	17.4029325655145	3.8817365468638	0.91914793380279	0.877226527816596	17.6249924687478	5.51188672484791	4.53204323114982	6.95429517460071	20.1835401869715	1.13689229101838	1.77821763436744	10.5223121995276	3.87875278885843	1.9023980163687	0
gene-LOC117225857	443.505692176952	479.371687940991	459.98578080336	500.93562392252	433.349904741398	455.466910639745	455.281843472437	448.672279883832	438.120595999845	504.588504674288	632.11211380622	480.118761279209	502.201264068363	499.389421565523	377.626006249188	538.759630817219
gene-LOC117225678	157.950272827932	191.43225822066	165.944237378427	130.519006599996	164.91858722952	144.710464480245	188.506525989799	213.006031864042	139.085903492014	158.440790467726	152.343566996463	176.043545802377	139.659780102821	159.028864343196	148.387045276759	125.600404730395
gene-LOC117225710	0	0	0.97043413671595	0	0	0	0	1.13301080778746	0	0	0	0	0	0.969688197214609	0	0
gene-LOC117225709	88.7011384353903	20.5671021228808	35.9060630584901	108.459456188729	26.3167958344979	89.0525935263046	87.087810252597	75.9117241217595	73.0200993333074	10.0917700934858	19.3271689473125	2.66732645155116	19.1314767264138	16.4846993526483	28.5359702455306	68.3089920463549
gene-LOC117225819	2444.72786810523	2566.93255341339	3336.35256202944	2644.38860555063	2693.08544039695	3108.49209277757	2537.67264811998	2694.29970091857	2484.4219511261	3270.74268729873	2613.71537705126	3461.30062529622	3395.83711893845	3732.32987107903	3067.61680139454	2654.13486838176
gene-LOC117225820	2.33424048514185	3.95521194670785	1.9408682734319	0.91914793380279	0	1.85526236513135	2.20475468993916	0	1.73857379365018	1.00917700934858	0	2.66732645155116	0	1.93937639442922	2.85359702455306	0
gene-LOC117225821	0.77808016171395	0.791042389341569	0	1.83829586760558	0.877226527816596	0	2.20475468993916	0	0	0	0	0.88910881718372	1.91314767264138	0	2.85359702455306	0
gene-LOC117225793	31.123206468558	20.5671021228808	29.1130241014785	31.2510297492949	33.3346080570306	43.5986655805866	24.2523015893308	21.5272053479617	41.7257710476042	48.4404964487316	22.7378458203676	57.7920731169418	31.5669365985828	44.605657071872	33.2919652864523	31.9509801507144
gene-LOC117225688	56.0217716434044	18.9850173441977	47.5512726990815	21.1404024774642	32.4573815292141	46.3815591282836	36.3784523839962	41.9213998881359	34.7714758730035	21.1927171963201	37.5174456036066	17.7821763436744	29.6537889259414	12.6059465637899	53.2671444583237	60.5966864927342
gene-LOC117225694	61.4683327754021	42.7162890244447	70.8416919802643	74.450982638026	60.5286304193451	54.7302397713747	46.2998484887224	55.5175295815853	67.8043779523569	54.4955585048231	48.8863685137904	49.7900937622883	66.0035947061277	49.454098057945	61.8279355319829	60.5966864927342
gene-LOC117225714	543.099952876337	484.11794227704	496.862277998566	531.267505738013	488.615175993844	466.598484830533	583.157615488909	452.071312307195	538.957876031555	421.835989907704	533.202484487621	412.546491173246	452.459424579687	417.935612999496	604.011370197063	548.675452243303
gene-LOC117225754	202.300842045627	269.745454765475	357.11976231147	156.255148746474	319.310456125241	178.105187052609	209.451695544221	274.188615484564	290.341823539579	185.688569720138	211.461966129419	272.956406875402	242.013180589135	223.997973556575	233.994956013351	253.404325333252
gene-LOC117225741	9.3369619405674	3.95521194670785	7.7634730937276	4.59573966901395	4.38613263908298	5.56578709539404	2.20475468993916	0	1.73857379365018	0	1.13689229101838	1.77821763436744	0	0.969688197214609	4.75599504092176	1.10175793623153
gene-LOC117225795	3.89040080856975	1.58208477868314	1.9408682734319	0	4.38613263908298	0	0	2.26602161557491	0	0	0	0.88910881718372	0	0	0	0
gene-LOC117225654	3.1123206468558	10.2835510614404	14.5565120507392	4.59573966901395	4.38613263908298	3.71052473026269	15.4332828295741	5.66505403893728	6.95429517460071	4.0367080373943	17.0533843652757	11.5584146233884	9.56573836320691	6.78781738050226	9.51199008184352	8.81406348985225
gene-LOC117225656	3.1123206468558	3.16416955736628	0	1.83829586760558	7.89503875034936	2.78289354769702	3.30713203490875	1.13301080778746	0	2.01835401869715	1.13689229101838	0	0.956573836320691	0.969688197214609	6.65839305729046	1.10175793623153
gene-LOC117225653	169.621475253641	158.999520257655	200.879866300202	124.084971063377	204.393780981267	200.368335434185	196.223167404586	188.079794092718	161.687362809466	195.780339813624	176.218305107849	205.384136769439	197.054210282062	263.755189642374	178.825413538658	169.670722179656
gene-LOC117225655	4.6684809702837	2.37312716802471	0	1.83829586760558	0.877226527816596	0.927631182565673	3.30713203490875	0	0	0	0	0	0.956573836320691	0	0	1.10175793623153
gene-LOC117225768	0	0	0	0	0	0	0	1.13301080778746	0	0	0	0.88910881718372	0	0.969688197214609	0	0
gene-LOC117225807	6.2246412937116	1.58208477868314	0	0	0	0	0	0	10.4314427619011	1.00917700934858	0	0	0	0	0	0
gene-LOC117225691	57.5779319668323	37.1789922990538	52.4034433826613	44.1191008225339	74.5642548644107	65.8618139621628	40.7879617638745	46.4534431192857	45.2029186349046	31.2844872898058	45.4756916407353	34.6752438701651	35.3932319438656	19.3937639442922	73.2423236301951	31.9509801507144
gene-LOC117225689	1104.87382963381	1184.19045684433	1184.90008093017	1225.22419575912	1249.17057561083	1214.26921797847	1276.55296547478	1045.76897558782	1011.8499479044	1020.27795645141	1116.42822978005	1157.6196799732	1091.45074724191	1094.77797465529	1089.12286437108	1137.01419019094
gene-LOC117225758	433.39065007467	444.565822809962	420.197981198006	333.650699970413	432.472678213582	345.07879991443	390.241580119232	433.943139382595	427.689153237943	431.92776000119	484.316115973831	362.756397410958	389.325551382521	437.329376943789	339.578045921814	435.194384811455
gene-LOC117225761	0.77808016171395	0	0	0	0	0	1.10237734496958	2.26602161557491	0	0	0	0	0	0	0	0
gene-LOC117225797	898.682586779613	710.356065628729	759.849929048589	968.781922228141	1032.49562324013	983.289053519613	1099.07021293467	805.570684336881	824.083978190184	1105.04882523669	923.156540306926	910.44742879613	970.922443865502	1060.83888775278	941.687018102508	1031.24542831271
gene-LOC117225799	599.121724519742	646.281632092062	745.293416997849	582.739790030969	748.274228227556	657.690508439062	706.623878125502	547.244220161341	476.369219460148	648.900817011134	603.689806530761	757.52071224053	736.561853966932	619.630758020135	637.303335483516	625.79850777951
gene-LOC117225798	1064.41366122468	1030.72823331206	1047.09843351651	1182.02424287039	2361.49381288228	1499.97962220869	989.934855782685	1769.76288176401	1613.39648050736	4304.13994487167	2405.6640877949	3506.64517497259	2645.88323126303	3890.38904722501	1987.05472809711	1779.33906701392
gene-LOC117225796	185.18307848792	175.611410433828	216.406812487657	179.233847091544	208.77991362035	269.940674126611	164.254224400468	190.345815708293	180.811674539618	177.615153645349	180.765874271923	273.845515692586	213.315965499514	207.513274203926	233.043757005166	214.842797565149
gene-LOC117225643	9.3369619405674	6.32833911473255	18.438248597603	3.67659173521116	12.2811713894323	5.56578709539404	3.30713203490875	16.9951621168118	12.1700165555512	6.05506205609145	15.9164920742573	5.33465290310232	8.60916452688622	14.5453229582191	2.85359702455306	2.20351587246306
gene-LOC117225835	21.0081643662767	15.0298053974898	23.2904192811828	11.0297752056335	14.0356244450655	10.2039430082224	5.51188672484791	29.4582810024738	10.4314427619011	23.2110712150172	7.95824603712867	15.1148498921232	16.2617552174518	10.6665701693607	7.60959206547482	13.2210952347784
gene-LOC117225642	586.672441932318	691.371048284532	343.533684397446	615.829115647869	307.029284735809	299.624871968712	101.418715737202	450.938301499407	664.135189174367	394.588210655293	590.04709903854	407.211838270144	637.07817498958	271.51269522009	340.529244929998	351.460781657858
gene-LOC117225644	19.4520040428488	22.9402292909055	57.255614066241	41.3616570211255	21.9306631954149	35.2499849374956	42.9927164538137	21.5272053479617	12.1700165555512	27.2477792524115	50.0232608048088	18.6712851608581	41.1326749617897	11.6362583665753	28.5359702455306	35.256253959409
gene-LOC117225838	73.1395352011113	53.7908824752267	172.737276335439	104.782864453518	80.7048405591268	86.2696999786076	122.363885291624	55.5175295815853	45.2029186349046	85.7800457946289	155.754243869518	85.3544464496371	95.6573836320691	65.9387974105934	85.6079107365917	67.2072341101234
gene-LOC117225646	6.2246412937116	2.37312716802471	17.4678144608871	4.59573966901395	9.64949180598256	5.56578709539404	5.51188672484791	1.13301080778746	6.95429517460071	1.00917700934858	5.68446145509191	4.4455440859186	7.65259069056553	2.90906459164383	13.3167861145809	3.30527380869459
gene-LOC117225647	5.44656113199765	0.791042389341569	7.7634730937276	5.51488760281674	2.63167958344979	1.85526236513135	3.30713203490875	4.53204323114982	6.95429517460071	1.00917700934858	4.54756916407353	1.77821763436744	2.86972150896207	21.3331403387214	5.70719404910611	3.30527380869459
gene-LOC117225839	14.0054429108511	2.37312716802471	29.1130241014785	11.9489231394363	16.6673040285153	18.5526236513135	25.3546789343004	10.1970972700871	17.3857379365018	15.1376551402286	18.1902766562941	13.3366322577558	11.4788860358483	75.6356793827395	32.340766278268	15.4246111072414
gene-LOC117225645	3.89040080856975	0	6.79303895701165	4.59573966901395	7.01781222253277	5.56578709539404	8.81901875975666	9.06408646229964	0	1.00917700934858	7.95824603712867	1.77821763436744	2.86972150896207	15.5150111554337	11.4143880982122	5.50878968115765
gene-LOC117225648	0	0	0	0	0	0	0	1.13301080778746	0	0	0	0	0	0	0	0
gene-LOC117225705	14.0054429108511	1.58208477868314	12.6156437773073	0	7.89503875034936	1.85526236513135	4.40950937987833	9.06408646229964	13.9085903492014	0	5.68446145509191	3.55643526873488	6.69601685424484	1.93937639442922	10.4631890900279	18.729884915936
gene-LOC117225699	31.901286630272	15.8208477868314	23.2904192811828	25.7361421464781	18.4217570841485	23.1907795641418	28.6618109692091	16.9951621168118	17.3857379365018	16.1468321495772	15.9164920742573	8.00197935465348	8.60916452688622	5.81812918328765	21.8775771882401	37.4597698318721
gene-LOC117225840	0.77808016171395	0	0	0	0	0	0	0	3.47714758730035	1.00917700934858	0	0	1.91314767264138	0	2.85359702455306	1.10175793623153
gene-LOC117225841	1.5561603234279	0	1.9408682734319	0	2.63167958344979	2.78289354769702	2.20475468993916	2.26602161557491	0	0	4.54756916407353	0.88910881718372	0.956573836320691	0	1.9023980163687	1.10175793623153
gene-LOC117225842	0	0	1.9408682734319	0	0	0	0	0	0	0	1.13689229101838	0	0	0	0.951199008184352	4.40703174492612
