geneID	Reproductive.GS.metaZ	Reproductive.GS.metaPval	Reproductive.GS.cor.Ceratina_australensis	Reproductive.GS.pval.Ceratina_australensis	Reproductive.GS.cor.Ceratina_calcarata	Reproductive.GS.pval.Ceratina_calcarata	Reproductive.GS.cor.Megalopta_genalis	Reproductive.GS.pval.Megalopta_genalis
OG0001981	-1.48073220926706	0.138677947390975	-0.156538410593906	0.767110314160817	0.496668151600114	0.31625663686641	-0.712540675893781	0.00195143475106775
OG0001984	-2.3097217694584	0.0209035627896845	-0.542807074804125	0.265755595904401	-0.190723609830596	0.717383418145066	-0.565529839476738	0.0224229498073856
OG0001985	0.321832073263014	0.747579914972931	0.835294666629238	0.0384577197323906	0.179434536116028	0.733736800523132	-0.531545060435833	0.0340906023844058
OG0001986	3.16421683029846	0.00155500898381962	-0.194024072451245	0.712615942477932	0.995935722266471	0.000024743962654733	-0.0861161759629075	0.751158604332785
OG0001988	2.14864750184746	0.0316623531627077	0.516310367834063	0.294352526768914	0.345608057836006	0.502228478321814	0.459433333734158	0.0734034466187557
OG0001989	-0.380157707726646	0.703828350990861	-0.817398314659289	0.0469707849542579	0.789167592981719	0.0619896734970809	-0.132588953230538	0.624484048428358
OG0001993	-2.55371037493068	0.0106581870800793	-0.953167499419025	0.00323856619972321	0.639251451883707	0.171735451913385	-0.529657562003008	0.0348519251854969
OG0001996	1.42192553703451	0.155047868838267	0.816105548981637	0.0476163587982868	0.313915563189318	0.544593742876072	-0.126799204739935	0.639819821767624
OG0001997	-1.65467324592554	0.0979907968771656	-0.808011866936343	0.0517508770094581	-0.263984674265253	0.613221258481518	-0.022086907305217	0.935290705869614
OG0001998	-2.14448347555506	0.0319941680679459	-0.518454522875566	0.291997231348938	-0.75863087292209	0.0803576145735525	-0.153766952101102	0.569645175741221
OG0002000	-1.43092034063976	0.152453046714463	-0.148849378300207	0.778374896189966	-0.237692625884012	0.650175614539272	-0.424115236151721	0.101585605554136
OG0002005	-2.77333369583171	0.00554851922110304	-0.666176033497111	0.148557249784632	-0.386604057176683	0.448985356768284	-0.562276922774645	0.0233830056290618
OG0002009	0.815427369881965	0.41482772289511	-0.696773309126717	0.123979333831352	0.914491890259346	0.0106548531248472	0.00688676280591539	0.979805676607183
OG0002010	0.308030391550549	0.75805920682275	0.493360984476328	0.320001803547099	-0.49879788673353	0.313853460363435	0.145407189691425	0.591047832700787
OG0002011	0.307383139459163	0.758551760160425	-0.535404611133232	0.273632116943096	0.603391987942983	0.204754066112119	0.0881955833841944	0.745333217886543
OG0002012	-0.340110996429072	0.733772940944608	-0.644847502908183	0.166801666731581	0.409026315435712	0.420676094879893	0.0200107759704132	0.941363023995849
OG0002016	-0.422280047291763	0.672820620070428	0.527609913738561	0.28202110116651	-0.713109405090054	0.111652880901264	-0.0315532407469325	0.907650403110469
OG0002019	-0.0978562287550292	0.922046457498615	-0.145887142424262	0.782721748644128	0.378493606194927	0.459370597556968	-0.177750365312684	0.510150737283556
OG0002020	-1.03825518259356	0.299151267900097	-0.957325834350937	0.00269276999179683	0.855344371421105	0.0298743986597564	-0.139146862855187	0.607286724965394
OG0002021	-0.669252677098469	0.503334308560503	-0.819478454878849	0.0459406217730564	0.222458508022359	0.671816727685177	0.184618828628713	0.493664155006966
OG0002022	-0.238580726021792	0.811430711996812	-0.742951390817607	0.090618867931135	0.669474361620249	0.14581629657119	-0.0317249820298668	0.907149769150729
OG0002024	-3.28155200605758	0.00103237484667194	-0.610236020143976	0.19826825540451	-0.915374314192294	0.0104392363397514	-0.296999098586827	0.263963646069644
OG0002027	1.46451325926473	0.143053762919388	0.833821992108848	0.039128181788999	0.563751136479471	0.243957675932809	-0.295859920010697	0.265887562996887
OG0002032	1.0635061069931	0.287552497189754	0.484873110306618	0.329687637310336	0.50212098341179	0.310117272360408	-0.0855547353899627	0.752733636603731
OG0002033	1.0544478957806	0.291677903772378	0.653681257098374	0.159136848844573	-0.802979966048323	0.0544014878024286	0.579670019450956	0.018597541652462
OG0002034	1.36703223363933	0.171615202304891	-0.199271807659303	0.705048755856762	0.833660428085315	0.0392020671800793	0.0990100463755687	0.715251267956611
OG0002035	0.367006310093254	0.71361431117997	-0.792753461143178	0.0599759555068645	0.428738430976784	0.396296982916185	0.463323578567758	0.0706900208066519
OG0002036	0.617748639381063	0.536741044253495	0.92222035156945	0.00883923981782909	-0.337137940043788	0.51345297462326	-0.365914216223151	0.163368021704691
OG0002037	2.32520810166461	0.0200608353547831	0.702527453866439	0.11957321328909	0.70359845527883	0.118760801334092	0.141769043373481	0.600463413879469
OG0002039	-3.3465928404865	0.000818112786829178	-0.587639731344622	0.22000241234858	-0.922628787232643	0.00874787302553946	-0.318708474190351	0.228932829922034
OG0002042	-3.49787955701714	0.000468972870498934	-0.887771357817791	0.018186127269239	-0.492725387838402	0.320723436182202	-0.520023177117172	0.038940206788349
OG0002044	-1.66016369236793	0.0968815265656112	-0.127655619721988	0.809556705677657	0.113164466529271	0.830977903402832	-0.641457608957341	0.00740009531017931
OG0002047	-0.812620975972377	0.416435401394534	0.601120465689304	0.206925483540634	-0.494739102716942	0.318439194420575	-0.428232174108467	0.0979585650701016
OG0002049	0.859375939072872	0.390133139967976	-0.500091849379024	0.312396675776217	0.804451657750675	0.0536199296325327	0.0972779962157712	0.720044121823811
OG0002052	-1.14067161517195	0.25400660289009	-0.098469444612776	0.852773224347257	-0.358596059129513	0.485162048183871	-0.267928515797408	0.315726254813315
OG0002053	-0.704971264122297	0.48082811920197	0.0971467151709106	0.854738337541715	-0.500701055298895	0.311711681569919	-0.0841140928302275	0.756779302371941
OG0002058	-2.21008461479201	0.0270992904164167	-0.9895154345224	0.000164312906115067	0.915163198143912	0.0104906271900233	-0.425258717843255	0.100568825628061
OG0002059	3.0535669560471	0.00226138251705536	0.727042146294045	0.101590487304004	0.537913501148824	0.270952635454236	0.53641422163372	0.0321847995641554
OG0002062	-0.173278845889991	0.862432250698122	-0.868399655789952	0.0248384057044478	0.393593572258382	0.440096592876967	0.38546631109052	0.14035172419073
OG0002063	-1.29743246341569	0.19448242871093	-0.845496769355146	0.0339627799301763	0.708518357603254	0.115059956026885	-0.38875753848263	0.136707782360749
OG0002065	-2.04854630470631	0.0405064997999697	0.299251653746557	0.564521744436356	-0.63686526634133	0.173857538219208	-0.611219561746042	0.0118846848735247
OG0002067	1.65025492485893	0.0988908072890537	0.886664264606699	0.0185395852431891	0.395177500827546	0.438090246779032	-0.20798429906966	0.439544030475199
OG0002068	0.241975710953613	0.808798983887085	0.556100914317579	0.251835239390069	-0.150590876876686	0.775821205438191	-0.141163690991538	0.602035897621735
OG0002070	-2.78601092587503	0.00533610731021166	-0.819605874989836	0.045877864060848	-0.0665169997481741	0.900371652984773	-0.562417757041043	0.023340796467733
OG0002072	1.10492826316496	0.269190674587226	0.53216779116985	0.277103953106464	-0.358245071103138	0.485620895544084	0.375490561804104	0.151799858847703
OG0002075	0.872049249159786	0.383181510854168	0.574652923148799	0.232903278228773	0.608600446855787	0.199810460013529	-0.313009554782181	0.237828497643033
OG0002080	-2.82246833686661	0.00476555275371611	-0.949561390649721	0.00375192071416992	-0.37191854353722	0.467844703989598	-0.120418103749586	0.656881523401591
OG0002081	-0.933859975531337	0.350376127165605	-0.748472967386864	0.0869422366791578	0.185742146723368	0.724590845418677	-0.0145359433476819	0.95738965119611
OG0002082	-1.011552097029	0.311752259792759	-0.296430611742734	0.568377925472853	-0.642399935760456	0.168952153105973	0.1021749825088	0.706519208821423
OG0002083	-1.31728175675013	0.187744197972386	-0.778441359467216	0.0681943859072707	-0.0881626936585008	0.868098588857877	-0.00588214898381059	0.982751102423848
OG0002088	0.577492510242627	0.563606796742497	0.470395239817098	0.346449713149851	-0.683814528014365	0.134154833997549	0.414806738789738	0.110134109101929
OG0002089	-0.149639581376749	0.881048978334714	0.0243752950456934	0.963444298783278	-0.208782382488233	0.691376846983239	0.0309529075137269	0.909400657779731
OG0002091	0.261020631162674	0.794076597250901	0.114174111482546	0.829483004091894	0.0911752792402919	0.863616048067002	0.0106618033395697	0.968740119554968
OG0002092	-0.206838552970096	0.836135946231155	0.192188731400891	0.715266293251997	0.164235913673059	0.755861132889396	-0.28062519501217	0.292437456776102
OG0002096	-0.0864163256388104	0.931135469494401	-0.941501429944857	0.0050330305755085	0.980952068710741	0.00054078000927615	-0.332163429796838	0.208775296829779
OG0002097	2.00488928161875	0.0449748848270001	0.804738150090479	0.0534683922165692	-0.0687639865372982	0.897016594962529	0.354476202918641	0.177939860701827
OG0002099	3.85772540038886	0.000114447121941106	0.955569631011751	0.00291723247689735	0.056515541073522	0.915316943889176	0.631606885433382	0.00868027827204272
OG0002100	1.55530395972674	0.119873694754774	-0.0994955563056611	0.851249136991428	0.3731130790745	0.466301545911064	0.510771900740221	0.0431961557889135
OG0002101	0.970794709536624	0.331650517626004	-0.191321040603657	0.716519971963168	0.936415311045646	0.00593598215262101	-0.345294673243215	0.190239701598142
OG0002103	0.0532051913410595	0.957568419384094	0.268503573721291	0.60692341044212	-0.649299395070859	0.162919877424009	0.283301745766209	0.287662562451818
OG0002106	-0.2766973965593	0.782012471099621	0.86163333600076	0.0273934625813727	0.0611852457200992	0.908336659011928	-0.693944630567154	0.00286354453497962
OG0002107	0.361287098003209	0.717884837602308	0.902130170529846	0.0138990320277094	-0.383777896285848	0.452595610191954	-0.388082072922074	0.137450295176252
OG0002109	0.835759115857475	0.403290430940915	-0.252836046308931	0.62882733746795	0.942466117220952	0.00486999867750436	-0.39318310936863	0.131910816453633
OG0002110	2.86441282421145	0.0041778313377459	0.858429027143056	0.028644803722252	-0.173348322819503	0.742582043207193	0.62395506279632	0.00979073842665945
OG0002113	0.451014093651603	0.651979391310407	-0.616135193725277	0.192746624406913	0.466019929530828	0.35157394570719	0.312260068433045	0.239014287746773
OG0002114	0.43874770705791	0.660844354926547	-0.724056205353981	0.103711599646279	0.78264739829059	0.0657291277212604	0.129646206229573	0.632261177351623
OG0002121	2.02956382539054	0.0424008951088982	0.842560616620706	0.0352295016093899	0.118760010674151	0.822697476029283	0.214893753305103	0.424144255053056
OG0002126	1.59778503405717	0.110090826465413	0.403921297636145	0.427068421071611	0.627864826048374	0.181959388472818	0.115744443205111	0.669480058191386
OG0002127	0.772191836467642	0.440000815869156	0.917401150992839	0.00995208657721933	-0.34217785948793	0.506765275734878	-0.284361893992888	0.285784280119343
OG0002152	-1.94995232519961	0.0511818016388468	-0.473497149742402	0.342833199528417	-0.795233629958995	0.0586010476203114	-0.047338943981614	0.861793127991147
OG0002155	1.11014684171609	0.266935755149854	0.255590065447395	0.624963276117998	0.723529629525009	0.104087672565049	-0.114409625873618	0.67309364837564
OG0002157	3.17942768513446	0.00147566184726803	0.940284158345632	0.00524249981613618	0.95726248958363	0.00270071227468671	-0.446733977655642	0.0827871861951819
OG0002160	-0.262914326702768	0.79261661356687	0.896583958444184	0.0154893055208125	-0.916637563384697	0.010134288640734	-0.061206574857346	0.821841884003741
OG0002161	-0.746078889700884	0.455619760783607	-0.55550618589051	0.25245174889908	0.280744185139229	0.589947471270438	-0.163319086642151	0.545601258895914
OG0002165	-1.61945504165742	0.105349392265078	-0.47840854823473	0.337134993459957	-0.66971339296913	0.145618506244605	-0.0381183822273818	0.888537524473301
OG0002166	0.891318021987029	0.372758582970383	0.508945509938602	0.302496675849579	-0.123022393447976	0.816397351606273	0.176785586401674	0.512486805024029
OG0002169	0.134298470242264	0.893166562854997	-0.168244429342901	0.750014535209529	0.144902820962708	0.784167018325609	0.074818856778386	0.783020927685226
OG0002174	2.14716429984477	0.0317802037537046	0.846276829593535	0.0336299179236923	-0.432954485629528	0.391146841235429	0.520743093046205	0.0386227953931277
OG0002176	0.748224083826606	0.454325006492762	0.02865989564808	0.957021926998257	0.771952845833257	0.0720784031315248	-0.213585129382948	0.427039180579786
OG0002180	-5.08587965417264	0.000000365926041582121	-0.976721019029953	0.000806558865101188	-0.82087122885666	0.0452568120893422	-0.498611088718544	0.0493092573703619
OG0002181	0.259483078589931	0.795262536356977	0.0211409427567225	0.968293310225693	-0.118608851025356	0.822921021651156	0.170822987061028	0.527033264234024
OG0002188	1.31572947744118	0.188264856730689	0.88941960843754	0.0176659447115776	-0.327710543437298	0.526031290711935	0.0323675134743925	0.905277051626888
OG0002190	1.71982141419818	0.0854649088167161	-0.239033921429512	0.648277984207228	0.810564046395193	0.0504299233069931	0.312317955157006	0.238922571329231
OG0002192	2.01018059169037	0.0444120787819791	0.421455914851339	0.405246699739172	0.496739221908558	0.316176332522798	0.379082875084161	0.147607034547061
OG0002193	1.81647784642262	0.0692971032372057	0.648404773902031	0.163696843705289	0.219235109913902	0.676415996953903	0.299350006254579	0.260020306892215
OG0002194	-0.777061078969015	0.437122735426756	-0.826790663347799	0.0424039437238951	0.507116454053384	0.304532152331222	-0.028796047677257	0.915692091883381
OG0002196	0.28486599179853	0.775746811543313	-0.562498748261417	0.24524054133483	0.693533449589394	0.126490682948514	0.0152061464956986	0.955426808854429
OG0002199	0.646731935733098	0.517805450417558	-0.110839923214308	0.834420976483864	0.597713651213773	0.210199593510653	-0.00972741138216937	0.971478623975746
OG0002203	-0.839521621975635	0.40117666104519	0.286031333716958	0.58265367230484	-0.490205923700674	0.323589809041513	-0.253564864301423	0.343334189397495
OG0002204	-2.78056502860175	0.00542643904289203	-0.800061011188367	0.0559670584252336	-0.240953621127343	0.645564288989569	-0.514219777181267	0.0415711641455075
OG0002205	0.117943365305176	0.906112532475925	-0.0506596324260916	0.924075557759589	0.0493349560896956	0.926057604974979	0.0552506895970548	0.838955594293363
OG0002207	-0.0779106485678617	0.937899128828595	-0.680835526734342	0.136542943600092	0.215094555678191	0.682333913120873	0.283192205404421	0.287857057365068
OG0002208	-0.242043450168528	0.808746495623897	0.447213595499958	0.373900966300059	-0.465897361997613	0.351717879679627	-0.0991002820184756	0.715001843152454
OG0002209	0.051110471553579	0.959237491807065	-0.660853823990667	0.153025874645979	0.772595621713101	0.0716892738707235	-0.100229671403685	0.711882335510737
OG0002211	2.14574077202627	0.0318936663411188	0.849504006461129	0.0322692709117733	0.834760912465283	0.0387000936821212	-0.310026379476226	0.242570212616542
OG0002213	2.69597380830317	0.00701831849640481	0.871101146927934	0.0238515497848593	0.147643434200681	0.780144057575305	0.424773207217824	0.100999656973804
OG0002215	-2.5838498366771	0.00977043232274537	-0.659024015960194	0.154575210642663	-0.867259236522471	0.0252607119867627	-0.066545125880908	0.806565547637773
OG0002216	-1.11730341723738	0.263864614880956	0.376366475608863	0.462106766642499	-0.964257990404269	0.00189340682265504	0.329269025121279	0.213011624860204
OG0002217	1.76580307170607	0.0774288930063819	0.886445345964765	0.0186098648830457	-0.0417289560539546	0.937442897355114	0.088446024327207	0.744632481696904
OG0002218	3.10715358876981	0.00188898229304659	0.763658467998591	0.077185277361701	0.515911534241106	0.294791420886816	0.534263580102303	0.0330163164374297
