SRR2917198	SRR2917152	SRR2916699	SRR2916026	SRR2916025	SRR2915407	SRR13281988	SRR13281982	SRR13281995	SRR13282007	SRR13281993	SRR13282006	SRR3948522	SRR3948580	SRR3948532	SRR3948545	SRR3948559	SRR3948571	SRR3948576	SRR3948549	SRR3948582	SRR3948523	SRR3948530	SRR3948535	SRR3948538	SRR3948546	SRR3948551	SRR3948569
OG0007406	7.90059358215363	8.09989105233688	8.17584559440812	8.38209769986138	8.27370372489134	8.22531012118635	4.64700654808212	4.64700654808212	4.64700654808212	4.64700654808212	4.64700654808212	4.64700654808212	8.09518421873137	8.28771111669255	8.24376480678299	8.27558599103467	7.99714899125593	8.13820089339994	8.34851155833261	8.23954331359762	8.20752348416903	8.30304526607536	8.34890630894667	8.13205700927004	8.03018850115544	8.28144849631004	8.17524299375054	8.27308991353396
OG0007408	8.40091753132341	8.77251713675531	8.51125707464421	8.39442478974425	8.49047756051462	8.14695302328152	7.89478144170556	7.88439325196949	7.95997134163468	6.83245141453586	7.30278722645235	6.98726011148675	9.17148151496118	9.3127450087115	9.0208060106849	8.98728820522456	9.17038411457702	9.03196118125259	9.00063052231494	9.37106879496671	9.00455906665728	8.86688580432804	9.15440772859171	9.02989608606964	8.95513052888582	8.78703531075054	8.81781177206624	8.81136525252408
OG0007414	6.2949128534334	6.62149227674848	6.40051406887736	6.48131958160514	6.63068578919363	6.59126826408116	4.64700654808212	4.64700654808212	4.64700654808212	4.64700654808212	4.64700654808212	4.64700654808212	7.03882053099758	6.81370171729543	7.16280538051677	7.00693785342262	6.97046687984719	7.07127487688224	7.08002850446102	7.26951224562366	7.17444873412278	7.34435008941284	7.00235545146691	7.32344896203581	7.17069466838825	7.12707520308637	7.24398593315648	7.01428526966679
OG0007415	5.24510900598079	5.74548634496131	5.5243269659711	5.40711227613886	5.31230676715974	5.60344302783969	4.64700654808212	4.64700654808212	4.64700654808212	4.64700654808212	4.64700654808212	4.64700654808212	7.46099065861216	7.843738710677	7.53082447764637	7.87388861090368	7.75699230693166	7.81002941058152	7.78020638242775	7.45499109617088	7.64010859241031	7.32481268095099	7.65068635344299	7.47952237029634	7.46754916170968	7.14873010510937	7.70399785631226	7.64421289904286
OG0007416	7.98679631861051	7.9031653739829	7.87615032163555	7.54659316790127	7.5863547277758	7.42703108677527	7.80550442616402	8.12779355951252	7.94286486046789	8.03042204644789	7.97040597559795	7.89898141911973	8.77348966210945	8.7918780987787	8.9689551663233	8.89308056854465	9.2842524312879	8.80394747809944	9.01391724545704	8.79834922987765	8.83304010024469	8.84691469510726	8.89054506415158	8.8258304599816	8.73771076503113	8.73929714411482	8.74236791153008	8.80765275944073
OG0007418	6.87741812527923	6.84046709049671	6.74914406096241	6.29278771214675	6.72809357085761	6.36581153493877	7.9787441792914	7.6371475875224	7.44562734556332	7.09948290220434	7.28682287979605	7.09853199348516	6.96191728819009	6.94149221985483	7.22470372344207	7.14641082230067	7.18933489540875	7.21553603221433	6.95710718807411	7.28114365288009	7.2810279629958	7.70148294904061	7.36977356897666	7.55510560155624	7.54069546967611	7.75549761085098	7.49297948821448	7.1046001155881
OG0007420	7.88719707783865	8.39715092891059	8.08921205075497	8.30907141746093	8.16259459284079	8.31267193634067	6.61159943013576	6.18943230194721	6.00064661279115	6.27499159663427	6.29500089006995	6.56954176015426	7.43328576309213	7.57773977804644	7.41287917365042	7.66625805455472	7.5583409201925	7.43210237028167	7.53145256177586	7.47526020838404	7.5999826115115	7.13515824971835	7.56009004589688	7.36626293223644	7.54069546967611	7.32952752092138	7.44327608219111	7.46445441530638
OG0007423	11.3580575895553	11.4289787753369	11.6701971629243	10.9548978845627	10.8009841038305	11.4786267725616	4.64700654808212	4.64700654808212	4.64700654808212	4.64700654808212	4.64700654808212	4.64700654808212	9.96528745437184	10.0995948211027	9.77918989976414	9.7883151642653	9.94639843825428	9.82113682963517	9.77023006477658	10.0732011562684	10.0904423082734	10.2203549948697	10.1417302792035	10.1576599639411	10.1255043889411	10.0550992500819	9.76720620243164	9.87872336403065
OG0007424	11.0164959320377	11.2773638991322	11.0040907511121	11.3139439524094	11.4725707991963	11.6891319030456	4.64700654808212	4.64700654808212	4.64700654808212	4.64700654808212	4.64700654808212	4.64700654808212	9.56490842741935	9.24329863218761	9.79083256213857	10.3010985393144	9.62223026573876	9.65933186816273	9.93095354011595	9.4510696678622	9.14864644908743	9.64231378034872	9.59957105892052	9.53635538473185	9.70207163627141	9.38461663125243	9.35305172234129	9.65582523480115
OG0007425	8.61791066663045	8.51167373701867	8.79053097575954	8.64432903359169	8.85852752503578	8.49018011385245	7.65996653759635	7.85823946636852	7.90507458119447	7.86349015135231	7.80350098392786	7.93837846288941	7.46783114481268	7.30405574310602	7.84099950294004	7.38003010985797	7.75699230693166	7.48935106351352	7.74034917134219	7.85974601298985	7.48696384321317	7.43808592384408	7.32613536490738	7.63376660157354	7.54859020502972	7.65500830624504	7.64688960229235	7.58390079460784
OG0007426	9.64503585187303	9.91377585313458	9.80953136335911	10.4786193096464	10.4241699233682	10.3943702266402	7.55379114780883	7.17367282059438	7.35255301430768	7.58190036524934	7.69414766992083	8.0726415147441	9.58047062328845	9.50956695784204	9.49588640097696	9.77079308716203	9.50130064091152	9.64528438849896	9.73661603450411	9.44604040573524	9.48527991221533	9.45747032873525	9.64800769872584	9.28690319191178	9.4927607889449	9.45372402965332	9.36619963559925	9.71437179140721
OG0007430	9.92030225715255	10.1748028863791	10.1562556335287	9.77546864597223	9.75842627889926	10.2813683064623	4.64700654808212	4.64700654808212	4.64700654808212	4.64700654808212	4.64700654808212	4.64700654808212	9.0976266722171	9.28613514602682	8.88748835273404	9.09119767731403	9.02327439489886	9.00467469609016	9.08487498136493	8.94123667038041	9.03949522691808	9.04974624771705	8.9409817857074	9.02205731299451	8.89237744717082	8.99867560717284	8.85253672430485	9.16743725078094
OG0007433	7.61585540810489	7.6695185661045	7.46544075500541	7.52404146624479	7.51846301412784	7.59928870350695	4.64700654808212	4.64700654808212	4.64700654808212	4.64700654808212	4.64700654808212	4.64700654808212	7.54093170764075	7.49913735938591	7.65440472328152	7.45527322090527	7.47491626621654	7.32808199607688	7.43423368758842	7.35991400151614	7.0385073503473	7.34435008941284	7.62411936148655	7.53285899411264	7.35456784757063	7.20140174090085	7.41773895156786	7.42553293334764
OG0007434	7.56033137508036	7.400994222665	7.41478025244529	7.64899547756432	7.50973876847408	7.24424123037476	4.64700654808212	4.64700654808212	4.64700654808212	4.64700654808212	4.64700654808212	4.64700654808212	7.1805682115507	7.24861683248661	7.35908107923622	7.32748672267257	7.25507781033871	7.40682327042381	7.16842803236451	7.37080739653664	7.55866846235441	7.71640588132024	7.59703728591502	7.33211904184483	7.30852266648068	7.64004545432268	7.38293828151907	7.4353664003393
OG0007437	10.5015207846067	10.4388610251917	10.637288276948	10.0873761596417	10.1321956565928	10.7349993076944	4.64700654808212	4.64700654808212	4.64700654808212	4.64700654808212	4.64700654808212	4.64700654808212	9.44079350372683	9.19506467332799	8.87814423272303	9.41848757839785	9.40191848399035	9.45301623509317	9.46918182804573	9.41291461907703	9.33684780815557	9.1936193846217	9.39026070821909	9.14982592829514	9.37981888180683	9.12332443430629	9.13220157681593	9.23800770802705
OG0007438	7.86001622039574	7.83395317800735	7.97636124934968	7.83374450796967	7.79381963993174	7.71332350526018	4.64700654808212	4.64700654808212	4.64700654808212	4.64700654808212	4.64700654808212	4.64700654808212	8.37198372467654	8.31441753065257	8.2869350127815	8.50586298819112	8.43415590796028	8.46202835809438	8.23347309727146	8.45606590651557	8.35804797555229	8.41157379876479	8.53441061458515	8.34902021837599	8.28991630119699	8.40491874030405	8.25796850817965	8.16653876728189
OG0007439	8.79684212362372	8.92877702073335	8.85166596319974	8.94738544748042	8.81737043679581	8.91100659786632	9.34715642798018	8.36811848430939	8.5137681874978	8.30276054866991	8.42169698337929	8.53599316917757	7.32414194359615	7.13048502705142	6.97026618748498	6.56809286721201	6.73568071038301	7.01577280117978	7.01313674065083	7.51493094589619	6.63546091013097	6.45537939401581	6.64946967361042	6.73306312223955	6.49688355163513	6.92740904386357	6.50844172420328	6.6993118979876
OG0007441	7.15515667086065	7.33282786892469	7.25056804184999	7.5521744405455	7.52713283629102	7.62072611407366	4.64700654808212	4.64700654808212	4.64700654808212	4.64700654808212	4.64700654808212	4.64700654808212	6.74749375869945	6.70893140752849	6.33941726310393	6.9010937962427	6.722071784749	6.62253432277227	7.05367025497767	6.84806839270346	6.90990841754088	6.87388798737637	6.78906777656912	6.74651801430701	6.93343696871114	6.45965427671517	6.79731625328272	6.43624441948872
OG0007443	8.93883165846038	9.25645132841021	9.28989557652156	9.29074124486139	9.35638138249691	9.39761524455788	4.64700654808212	4.64700654808212	4.64700654808212	4.64700654808212	4.64700654808212	4.64700654808212	6.65074219997421	6.54065849381079	6.4539273112155	6.82551238269653	6.22459539656915	6.8973288194502	6.70565515516619	6.21967807809542	6.42395558397197	6.58228103101266	6.73847281869849	6.30175283447948	6.47939701644381	6.42258327232541	6.62264190746872	6.76544502128759
OG0007444	8.6680263221588	8.52808696175028	8.66410343608396	8.62618068543402	8.50785965119558	8.61678590909766	4.64700654808212	4.64700654808212	4.64700654808212	4.64700654808212	4.64700654808212	4.64700654808212	8.75161142469826	8.74511215557931	8.58821302793863	8.58849352408274	8.67759968216765	8.66078851505723	8.73365747102276	8.66154341208757	8.67679355415126	8.88658267178445	8.51547892019437	8.7327533255501	8.70327539748106	8.78367767494436	8.4847570493945	8.33131785376544
OG0007448	5.92878626296456	5.31942920012855	5.57582549653587	5.71021105100045	5.70540661991508	5.71169928869794	9.14585362331011	6.80253834005207	6.47661982411083	9.40510893555917	5.90591800990364	6.64714520598308	5.75742554591815	5.67474018914687	5.8450303588991	6.13472124213041	5.97234321803929	5.9677187745663	5.61941169812543	6.01655894991205	5.83413696155497	6.43613721749385	6.00948171037487	6.18072171292866	5.77301190665874	6.17214525552413	5.86461447442679	6.04233213539656
OG0007451	8.17083458895095	8.06267169513763	8.09557859882595	8.06052471538483	8.00564242686734	8.12481105140914	4.64700654808212	4.64700654808212	4.64700654808212	4.64700654808212	4.64700654808212	4.64700654808212	8.94949888471864	8.76455387853544	8.92123869849613	9.09119767731403	9.10244331931991	8.86595491295485	9.10983276920734	8.99048815866522	8.87788000033802	8.95657575426081	8.79189507004682	9.00625021577543	8.67866838971659	8.84938032337755	8.8985735184693	8.85877285073746
OG0007452	6.63089678766259	6.75532115595817	6.92328687176784	6.95477908878503	6.87571994761224	6.59126826408116	8.73921640177694	8.10025463924284	8.17757982831776	7.98346453988734	8.22625755505048	8.14161100416922	5.60612710290353	6.13284588835859	5.8450303588991	5.96212212487748	5.80429052918913	5.9677187745663	5.74978158562022	6.19282041167123	5.57655421182821	5.77120879212028	5.67361824980047	5.63612500685011	5.80593755240254	5.81697674408213	5.95155287595442	5.55937270397908
OG0007453	8.27694820160579	8.39117636238355	8.16982971382381	8.29926435387306	8.24802547367372	8.29298197946843	4.64700654808212	4.64700654808212	4.64700654808212	4.64700654808212	4.64700654808212	4.64700654808212	8.02355658073544	7.59041937260005	7.76794576076016	7.84955024264606	7.93098833451454	7.71789961977591	7.88614917692922	7.69792170046472	7.70452795884244	7.95477998575287	7.53172190854911	7.64070260166635	7.56424661735851	7.69896020893662	7.70399785631226	7.78832742739431
OG0007454	8.72394489211507	8.59970040247761	8.67260556335802	8.80269777185396	8.90182074649916	9.12947170811853	4.64700654808212	4.64700654808212	4.64700654808212	4.64700654808212	4.64700654808212	4.64700654808212	8.68966453168846	8.64972730252889	8.62223737653353	9.21428479663497	8.73330197265882	8.84763256360861	9.01721980457157	8.73777888966453	8.38944339887268	8.96277269233195	8.80752077428271	8.61243873627006	8.66799169842073	8.43954022134016	8.85253672430485	9.15873115256237
OG0007456	5.24510900598079	5.31942920012855	5.46919652369112	5.23846470139413	5.43149347693093	5.47898034237986	4.64700654808212	4.64700654808212	4.64700654808212	4.64700654808212	4.64700654808212	4.64700654808212	7.66474261489389	5.86861283718184	5.74560593094772	6.36159929891905	6.92439685192553	7.07127487688224	6.73986939274022	7.61852921803417	6.32080175288915	6.29210414649539	5.67361824980047	6.39388205933306	6.28912125505989	6.21779578406656	6.63814283794808	6.73280190612972
OG0007458	8.62860813763668	8.53892533656198	8.54871798705618	8.80730362726677	8.7127387517016	8.83162593537945	4.64700654808212	4.64700654808212	4.64700654808212	4.64700654808212	4.64700654808212	4.64700654808212	6.77058802632492	7.15667782731211	7.08682924495479	7.20623059023629	6.85213791229988	6.7671980973244	7.15614747010817	6.86395943085767	6.99700382930022	6.97953167610318	7.11046095258436	7.00115622958008	7.17069466838825	7.02508346342986	6.92685253974968	7.17747520222706
OG0007459	7.94435216073261	8.11814083563113	7.96247325991349	8.06439973123753	8.12354071902256	8.18310617220834	4.64700654808212	4.64700654808212	4.64700654808212	4.64700654808212	4.64700654808212	4.64700654808212	7.50818032973748	7.27265175817745	7.43901212021784	7.49537254334442	7.27329442482597	7.25408922028692	7.39335109285229	7.05486483855656	7.54462027427761	7.1238049779497	7.32613536490738	7.17669729215431	7.37256291428575	6.88884658514135	7.34723664288625	7.51161784563879
OG0007460	10.0198301184114	10.0735798324373	9.97970159422573	9.97344980366766	9.82209340327987	10.4454998864915	4.64700654808212	4.64700654808212	4.64700654808212	4.64700654808212	4.64700654808212	4.64700654808212	9.09328951247115	9.09564300036692	9.09254366927421	9.23536300742818	9.27766882181008	9.18318511132771	9.0754028830115	9.00082575236602	9.07360167381091	9.1856992072808	9.20536419433812	9.13779015944085	9.03474920206394	9.1957575411687	9.35964070039071	9.19324353105486
OG0007461	12.0920104519348	12.3662196300643	12.2182659892188	12.4462531543162	12.3977297301759	12.6785202759437	14.8341456335639	12.3258152520957	12.1370398293557	13.9631699453854	14.1006001172664	13.6426296856749	11.9283021419091	11.7773898219026	12.0194707738848	12.2722290526317	12.0054080397907	11.8945446355056	12.0414170753137	11.6106281473821	11.7584532372457	11.7631522160462	12.1285186713281	11.7182905525472	12.0449888592106	11.6052308923511	11.6659211586635	12.0775962055632
OG0007462	8.60713262415746	8.48389237798097	8.65555051834248	8.77474748092256	8.66323418753727	8.83615313641937	9.58249839922377	9.43741325195652	9.50592315066928	9.879781935723	9.62285303060848	9.66774032605826	8.36477814997705	8.21259096860594	8.3150048489666	8.21998718858001	8.3484456433961	8.15826031108112	8.41030585091177	8.37867113201525	8.44277606191512	8.42513987396647	8.32732754798685	8.37807019912706	8.38880720726968	8.40491874030405	8.34061719430334	8.44588573607921
OG0007467	7.20003068018123	7.5335076023398	7.44539852832105	7.30262479882307	7.0821718323638	7.61004855814135	4.64700654808212	4.64700654808212	4.64700654808212	4.64700654808212	4.64700654808212	4.64700654808212	6.80447738723558	6.73295734172241	6.86906859484214	7.12587005757989	6.90074739796801	6.94597999239642	6.99934830190013	6.87966073815295	6.88721039474471	6.80328691272175	6.88472599898066	6.84941771917758	7.05165116960477	6.78011839165111	6.71294138297498	7.02756525062031
OG0007468	10.4913385596074	10.1678658443522	10.3809976263977	10.2822754162214	10.0069337047556	9.67992686787727	4.64700654808212	4.64700654808212	4.64700654808212	4.64700654808212	4.64700654808212	4.64700654808212	10.5877440364925	10.7508476746764	11.0359279195123	10.6130651825158	10.7803613238594	11.1112986869254	10.6314502801693	11.1497520295165	10.8612872996736	11.6914481120711	10.9989561721522	11.8518719646796	11.2997893369371	11.8078791042962	11.0003924035521	10.8737153666908
OG0007470	6.44842658881706	7.09772064075571	6.74914406096241	6.30728459879964	6.25975636550774	6.85900261020703	7.3134726795406	5.51929494946387	5.7865433507725	6.81732058527397	5.55085015668021	5.49870143462182	4.64700654808212	5.22978210178983	4.64700654808212	5.04709693279783	4.64700654808212	4.64700654808212	5.34098056070185	5.27771296171176	4.64700654808212	5.06649285534196	5.09228028695825	5.0413849066176	4.64700654808212	4.64700654808212	4.64700654808212	5.0826460744889
