	SRR1519108	SRR1519109	SRR1519110	SRR1519111	SRR1519112	SRR1519113	SRR1519114	SRR1519115	SRR1519116	SRR1519117
OG0000509	2860.51113747187	2454.34296274473	2591.57698292168	2913.80983935433	2623.25015472613	2762.20164592872	2513.26266901793	2916.10938829178	2351.94252448492	3282.8338545709
OG0000510	1103.28075771027	1103.6035375564	1131.82841611297	1091.88208317968	1119.14340982551	1019.2625999737	1016.23769810018	1045.25862300246	1167.55142026936	1372.26823911364
OG0000518	906.957615360825	717.09921493202	709.330822426964	804.395620293199	792.841154380889	787.744380836815	908.153737544295	748.930014788788	587.7851586933	725.531246376173
OG0000527	10405.1265445207	14956.1777505257	13984.2827385355	13950.1743973559	15007.1540123448	12360.7431588239	10947.5386254998	12585.8573548265	17127.5623527015	17826.2247093501
OG0000529	1204.20744356597	978.009889743444	362.030048167641	110.46277884308	52.2450240459083	442.651186274292	442.274597217194	215.243665667644	523.633981755422	25.7446571294771
OG0000532	836.447190995882	898.602293061707	993.838376340292	965.133125404605	1055.89943334888	720.764267124258	801.312121362613	753.352829836753	1085.75866967357	1130.42449032159
OG0000536	3156.37840833653	4003.60137963741	4601.73525893602	4259.89793282032	4213.51536033404	2765.11382478579	2841.24158380821	3421.78457544247	3660.62653401762	4862.61963297063
OG0000538	2427.77068989879	3125.25612654554	4163.73316639915	4184.83989078592	3565.49374629093	1936.59893995003	2275.97489354466	2478.25069854321	3323.03096538204	4062.97497970657
OG0000539	1493.16192772819	1281.05520769212	1500.8354887635	1324.13715664462	1234.63241034804	1377.46059939303	1142.95682426915	1661.50418635229	1251.74984000033	1440.14051700045
OG0000540	789.440241419254	506.425999245777	495.36873828506	436.186357482932	480.287589474666	707.659462267453	718.075048290838	669.319343925413	404.152414708626	515.673283714678
OG0000543	537.814805450245	738.166536500644	790.729441393992	882.286041272294	767.176932042548	518.367836558052	564.024345889343	847.706217526679	796.276483741401	557.020763346868
OG0000546	125285.963637778	167434.969011438	127223.715770638	150042.442216239	137682.136789614	120915.12223488	129631.181382109	95848.2991761383	114885.937108909	62810.7222669231
OG0000554	576.526410983939	754.372168476509	734.138020588344	817.141325544324	930.328059764858	633.398901412226	542.904491527848	720.918852818341	970.286551185392	1015.74374492664
OG0000557	759.023979928495	668.482319004425	894.609583694771	878.745567591426	835.920384734532	596.99666569888	785.16164449794	747.455743106133	752.974439308333	787.162395261891
OG0000560	3506.16541548026	3395.07989894369	4372.26867594325	4266.97888018206	5215.33661089856	3408.70535219775	3691.00513576484	4214.94274071092	4010.25044832905	5840.13646276563
OG0000561	2480.30786883738	3536.87917873251	3113.30336925321	3517.10655457423	2821.23129847905	2775.30645078553	3001.50400808073	3177.05547612173	3443.31442214056	2955.95472313905
OG0000564	300.014942886126	217.155468476589	2161.32713981025	134.537999872982	33.9134366613791	420.809844846284	973.997989377191	126.787364708338	6055.87110293561	18.7233870032561
OG0000565	1794.5594279548	1529.81165852164	1870.61778635657	1616.58028268431	1806.57793674535	1802.63871252491	1657.28739519027	1721.94932534115	1708.8269756827	1582.90634290027
OG0000566	1588.55838422193	1946.29640030137	2407.84867153896	2059.1394927928	1788.24634936083	1530.34998938908	1294.52283792224	1994.68958663234	2120.19639779684	2549.50119694337
OG0000567	1352.1410789983	1453.64518823508	1150.433814734	1246.95483040169	1051.31653650275	1556.55959910269	1700.76944828747	1623.17312260326	1113.82480958389	746.595056754836
OG0000571	2748.52399289225	2134.2817312214	2288.46403038732	3204.83677592167	2588.42013869553	2470.98376022195	2695.88729202615	2972.13171223267	2367.17842900767	2747.65704272783
OG0000572	2972.49828205148	3625.19987300097	4912.60046089581	3965.33052257211	3728.64487401324	2516.1225325065	2466.05358279812	2178.97354696423	3391.99348059026	3319.50048745228
OG0000579	16778.7158841753	20759.4145610829	25455.2862133462	22962.0961046372	17853.132953793	19020.8962049377	17730.7389086623	17540.8844802303	27647.5534808016	18928.5641191668
OG0000582	210.148715754337	81.8384414781175	80.6233940244855	165.69416826462	169.567183306895	123.767601425378	119.265059923738	101.724746103202	68.1606254964945	205.177115910681
OG0000583	427.21021821112	492.651212066292	524.827286101699	535.319620547235	486.703645059251	451.387722845495	427.366464726727	535.160620803799	460.284694529269	307.375603303454
OG0000592	259.920780011944	168.538572548995	129.462565404703	184.812726141307	169.567183306895	259.183918279026	250.953563589531	266.843174560572	99.4343242537096	175.531753155526
OG0000594	1111.57610175321	1306.9842188535	1261.29098151767	1244.83054619317	1239.21530719418	1196.90551025483	1109.4135261656	1101.28094694336	1449.81659879602	1234.18325996463
OG0000595	0	0	0	0	0	0	0	0	0	0
OG0000600	1493.16192772819	1287.53746048246	1736.50387129661	2231.91460841916	2027.47356472893	1218.74685168284	1490.81324904672	1742.58912889832	1302.26889183891	3297.65653594848
OG0000602	0	4.86168959275946	5.42657459780191	9.91332630643027	9.16579369226461	8.73653657120312	6.21172187102801	5.89708673062038	4.81133827034079	10.1418346267637
OG0000606	4285.92775551609	4112.17911387571	4956.01305767823	5075.6230688923	4563.64867937855	4567.7525373107	3727.0331226168	4344.67864878456	4684.63969588848	4509.99584440931
OG0000608	1277.48298261189	1368.56562036179	1571.38095853492	1461.50753546229	1430.78039536251	1325.04137996581	1483.35918280149	1344.53577458145	1787.4121674316	1603.1900121538
OG0000611	770.084438652407	815.143288386002	903.912283005289	840.508451838053	834.08722599608	864.917120549109	961.574545635135	899.305726419608	833.965300192403	639.715722611249
OG0000615	5309.020187478	6385.01899849075	6274.67068494409	7012.26217232707	6232.73971073994	4915.75791073029	5711.05708822315	5727.54548711504	5027.0466027944	6899.56811069987
OG0000616	15.2081307453797	9.72337918551892	13.1788240232332	2.83237894469436	10.0823730614911	5.82435771413542	4.96937749682241	5.89708673062038	10.424566252405	8.58155237649237
OG0000620	2725.02051810394	3208.71513122124	4191.6412643307	3634.65028077904	4000.8689466735	2602.03180879	2738.12700074915	2568.18127118517	3842.65549857884	5026.44926924912
OG0000622	15.2081307453797	64.0122463046662	79.0729441393992	60.8961473109288	33.9134366613791	42.2265934274818	38.5126756003736	42.7538787969977	63.3492872261537	41.3474796321905
OG0000624	0	0	0	0	0	0	0	0	0	0
OG0000625	929.078532808649	671.723445399598	703.904247829162	807.227999237894	974.323869487728	1109.5401445428	822.431975724108	2108.20850619679	654.342004766347	1013.40332155124
OG0000627	966.407581001854	873.483563499116	938.79740541973	906.361262302197	1051.31653650275	605.733202270083	573.963100882988	504.200915468042	689.62515208218	1682.76440691764
OG0000628	1866.45240966023	1469.04053861215	1717.89847267558	1620.12075636518	1907.40166736027	1887.09189937987	1682.13428267438	1764.70320413815	1679.95894606066	1703.8282172963
OG0000629	190.792912987491	108.577734238295	100.004017588064	119.668010413337	119.15531799944	167.450284281393	186.35165613084	213.769393984989	81.7927505957934	95.1772172665518
OG0000632	506.015986618997	731.684283710298	634.909227942823	649.322873071183	752.511662134925	583.891860842075	735.467869529716	577.914499600797	630.285313414643	558.58104559714
OG0000633	55.3022936195625	84.2692862744973	86.0499686222874	100.54945253665	89.8247781841932	68.4362031410911	101.872238684859	88.4563009593057	59.3398386675364	56.1701610097682
OG0000635	192.17547032798	249.566732428319	237.994057360741	197.558431392432	251.14274716805	214.045145994477	229.833709228036	204.923763889058	231.746126688081	258.226712419907
OG0000642	2107.01738690533	3502.84735158319	3263.69700810658	3299.72147056893	2675.49517877204	2987.89550735147	2592.77270896709	3611.96562250498	3360.71978183304	3077.65673866022
OG0000644	42.8592775551609	29.98041915535	124.811215749444	48.8585367959778	48.5787065690024	101.92625999737	100.629894310654	19.1655318745162	220.519670723953	14.8226813775777
OG0000646	2104.25227222435	2766.30137828013	2714.0625238435	2789.89326052395	2679.16149624895	2389.44275222405	2180.31437673083	2807.0132837753	2696.75510052601	2929.42992488444
OG0000648	843.359977698328	871.052718702736	1019.42079944422	960.884556987563	789.174836903983	843.075779121101	790.131021994762	880.140194545091	776.229240948314	608.510077605823
OG0000650	754.876307907028	879.155534690669	909.338857603091	1005.4945253665	966.07465516469	720.764267124258	868.398717569715	1057.0527964637	798.682152876571	979.077112045266
OG0000651	42.8592775551609	76.9767518853581	127.912115519616	50.274726268325	40.3294922459643	53.8753088557526	45.9667418456073	48.6509655276181	91.415427136475	71.7729835124816
OG0000652	727.225161097246	657.948658220113	618.629504149417	694.640936186293	708.515852412054	653.7841534117	565.266690263549	499.778100420077	556.511459936085	742.694351129158
OG0000658	1049.3610214312	1110.89607194554	1185.31893714845	1185.35058835459	1129.225782887	927.528965976065	1029.90348621644	815.272240508267	1089.76811823219	1283.33215084818
OG0000660	1082.54239760294	1240.54112775245	1294.62565404703	1159.15108311617	1159.47290207147	923.160697690463	1019.9647312228	863.923206035885	1111.41914044872	1200.6371915838
OG0000661	490.807855873617	331.405173906436	336.447625063718	369.625452282615	368.464906429037	532.928730843391	457.182729707661	598.554303157968	385.708951338987	383.82943356675
OG0000664	2071.07089605261	1915.50569954723	2262.8816072834	2150.4837137592	2154.87809705141	1834.67267995266	2054.83759493606	1629.07020933388	2352.74441419665	2423.11833467139
OG0000669	315.223073631506	341.938834690749	335.672400121175	383.787347006086	268.557755183353	371.302804276133	337.917669783924	440.807233113873	260.614156310126	263.687700295856
OG0000670	8.29534404293437	14.5850687782784	9.30269931051755	5.66475788938873	2.74973810767938	4.36826828560156	2.4846887484112	17.6912601918611	11.2264559641285	7.02127012622103
OG0000673	0	0	0	0	0	0	0	0	0	0
OG0000674	4261.04172338729	4646.96496907925	4825.77526733098	4458.16445894893	3581.99217493701	4068.31386332359	4043.83093803923	3897.97432894007	4510.62962844449	3771.20219890583
OG0000676	529.519461407311	542.888671191473	664.367775759462	683.311420407515	866.167503919006	559.138340557	648.503763335324	757.775644884719	640.709879667048	859.715519899508
OG0000679	714.782145032845	792.455403619792	1003.91630059335	737.834715092882	773.592987627133	712.027730553055	658.442518328969	919.945529976779	787.455696912442	782.481548511077
OG0000682	1068.71682419804	507.23628084457	426.373718398721	491.417746904472	545.364724689744	931.897234261666	967.786267506163	1166.14890098018	358.444701140389	628.013605734214
OG0000683	1201.44232888499	1305.36365565591	1405.48282083069	1183.93439888224	1310.70849799384	1175.06416882682	1324.33910290317	1213.32559482514	1259.76873711756	1628.15452815814
OG0000684	123.047603303527	286.029404374015	255.04900609669	198.974620864779	183.315873845292	99.0140811403021	118.022715549532	110.570376199132	206.887545624654	137.304838023878
OG0000686	9.67790138342343	2.43084479637973	3.10089977017252	6.37285262556232	3.66631747690584	0	6.21172187102801	4.42281504796528	1.60377942344693	7.02127012622103
OG0000688	371.907924591558	359.7650298642	494.593513342517	551.605799479227	598.526328104879	237.342576851018	365.249246016447	358.248018885188	372.076826239688	337.020966058609
OG0000691	326.283532355419	340.318271493162	323.268801040485	312.269778652554	284.139604460203	337.812747419854	508.118849050091	336.133943645362	299.906752184576	290.212498550469
OG0000692	688.513555563553	1093.88015837088	1079.11312002004	1214.38247253771	1199.80239431744	792.112649122416	555.327935269904	964.173680456432	1331.93881117268	1537.65815764241
OG0000695	1052.12613611218	1520.08827933612	1438.04226841751	1343.2557145213	1208.05160864048	924.616787118997	1289.55346042541	1014.2989176667	1776.9876011792	1199.85705045866
OG0000701	482.512511830683	452.947413725423	431.800292996523	444.683494317015	381.297017598208	358.197999419328	447.243974714016	383.310637490325	369.671157104517	361.205340937815
OG0000702	394.028842039383	383.263196229204	378.309771961047	370.333547018788	382.213596967434	345.093194562523	361.52221289383	462.9213083537	330.378561230068	374.467740065122
OG0000703	0	0	0	1.41618947234718	0	0	0	0	1.60377942344693	0
OG0000706	127.195275324994	187.985330920032	349.626449086951	232.963168201111	218.145889875898	126.679780282445	176.412901137195	331.711128597396	257.406597463232	276.169958298027
OG0000707	4096.51739986909	4890.85973031601	4940.50855882736	4679.09001663509	5175.0071186526	3883.39050589979	4235.15197166689	4049.82431225354	4940.44251392827	4842.3359637171
OG0000709	1601.00140028633	1608.40897360459	1358.19409933556	2022.31856651178	2759.82048074087	1946.79156594976	1443.60416282691	2692.0200925282	1782.60082916126	3172.83395592677
OG0000712	113.369701920103	134.506745399678	158.921113221342	128.873241983594	106.323206830269	71.3483819981588	73.2983180781305	66.3422257194792	160.377942344693	119.361592145758
OG0000713	2990.47152747784	2989.93909954707	2523.35718797789	3286.26767058164	3312.51784038443	4020.26291218197	3211.46020732148	4897.53052978022	2791.37808650938	3063.61419840778
OG0000716	0	0	0	0	0	0	0	0	0	0
OG0000717	0	0	0	0	0	2.91217885706771	0	2.94854336531019	0	0
OG0000718	967.790138342343	986.92298733017	958.953253925851	824.930367642234	933.077797872537	914.42416111926	1118.10993678504	1023.14454776264	1012.78670590674	941.630338038754
OG0000720	1274.71786793091	1321.56928763178	1487.65666474027	1411.23280919397	1484.85857814687	1239.13210368231	1300.73455979326	1568.62507034502	1284.62731818099	1195.17620370785
OG0000721	156.228979475264	323.302357918504	443.42866713467	199.682715600953	178.73297699916	231.518219136883	211.198543614952	219.666480715609	665.568460730476	207.517539286088
OG0000729	3396.94338558162	5145.28815233709	4977.71935606943	5293.71624763377	5137.42736451431	3999.8776601825	3708.39795700372	5025.79216617122	5641.29412197458	7599.35469994656
OG0000730	601.412443112742	723.581467722366	886.082109326797	812.892757127282	692.934003135205	515.455657700984	603.779365863922	633.936823541691	729.719637668353	880.779330278171
OG0000731	94.0138991532562	162.056319758649	126.36166563453	122.500389358031	69.660032061211	97.5579917117682	80.7523843233641	138.581538169579	60.9436180909833	47.5886086332759
OG0000734	1291.30855601678	991.784676922929	1013.21899990387	926.896009651231	826.754591042268	1421.14328224904	957.847512512519	1525.87119154802	822.738844228275	783.261689636213
OG0000737	206.00104373287	212.29377888383	188.37966103798	208.887947171209	214.479572398992	307.234869420643	202.502132995513	256.523272781986	198.868648507419	227.801208539616
OG0000738	474.217167787748	354.90334027144	397.690395524625	381.663062797566	405.128081198096	387.319787990005	505.63416030168	299.277151578984	470.709260781674	340.921671684288
OG0000739	141.020848729884	176.641388536927	272.103954832638	308.021210235512	241.976953475786	135.416316853648	146.596636156261	135.632994804269	604.624842639492	247.304736668007
OG0000740	12.4430160644016	10.5336607843122	16.2797237934057	12.037610514951	14.6652699076234	0	7.45406624523361	5.89708673062038	15.2359045227458	14.0425402524421
OG0000741	971.93781036381	1375.04787315213	1298.50177875974	1344.67190399365	1319.8742916861	816.866169407492	868.398717569715	927.316888390054	1315.90101693821	1290.3534209744
OG0000743	1201.44232888499	1351.54970678713	1512.46386290165	1477.08561965811	1410.61564923952	1214.37858339723	1242.3443742056	1101.28094694336	1438.5901428319	1352.76471098525
OG0000747	1390.852684532	1477.95363619888	1224.0801842756	1734.8321036253	2168.62678758981	1999.21078537698	1851.09311756635	2117.05413629272	2360.76331131388	2093.89877986414
OG0000749	1003.73662919506	1284.29633408729	1444.24406795785	1198.09629360572	1066.8983857796	1084.78662425772	1073.38553931364	925.842616707399	1536.42068766216	1073.47418818668
OG0000750	367.76025257009	350.851932277474	327.920150695744	324.307389167505	333.634890398432	429.546381417487	453.455696585045	393.63053926891	266.22738429219	391.630844818106
OG0000751	406.471858103784	261.720956410217	487.616488859628	473.715378500132	438.124938490248	215.50123542301	260.892318583176	265.368902877917	412.171311825861	376.808163440529
OG0000754	2202.41384339908	2171.55468476589	2176.83163866111	1963.54670340937	2073.30253319025	2009.40341137672	2189.01078735027	2232.04732753981	2857.13304287071	2365.38789141135
OG0000755	3506.16541548026	2086.4751168926	1783.79259279174	1911.8557876687	2411.52032043482	4445.44102531386	3411.47765156858	3992.32771663	2162.69655251818	1845.03376094586
OG0000759	129.960390005972	144.230124585197	183.728311382722	246.41696818841	164.067707091537	129.591959139513	160.262424272523	193.129590427817	206.887545624654	272.269252672349
OG0000762	1118.48888845565	997.456648114482	1187.64461197607	1163.39965153321	947.743067780161	1041.10394140171	1078.35491681046	945.008148581916	1060.90008861014	765.318443758092
OG0000763	1162.7307233513	959.3734129712	1107.79644289413	1230.6686514697	956.908861472425	761.534771123206	1034.87286371327	902.254269784918	775.427351236591	559.361186722275
OG0000766	2301.95797191429	2095.38821447933	2328.00050245702	2294.22694520243	2375.77372503499	2485.54465450729	2381.57416535214	2587.34680305969	1936.56365381217	2682.12518821643
OG0000767	24.8860321288031	30.7907007541432	37.2107972420702	47.4423473236306	20.1647461229821	32.0339674277448	50.9361193424297	35.3825203837223	36.0850370275559	42.9077618824618
OG0000770	1377.02711112711	1712.93529984892	1745.03134566458	1723.50258784652	1840.49137340673	1415.31892453491	1446.08885157532	1419.72363039686	1925.33719784804	1789.64374106123
OG0000771	1302.3690147407	884.827505882221	913.214982315807	798.730862403811	965.158075795463	1025.08695768783	1124.32165865607	1138.13773900973	732.927196515247	762.19787925755
OG0000774	474.217167787748	621.485986274417	700.028123116446	592.675294177296	467.455478305495	637.767169697828	380.157378506914	735.661569644892	453.869576835481	418.935784197855
OG0000775	1786.26408391187	1734.00262141754	1773.71466853868	1672.51976684202	1643.42680902304	1569.66440395949	1452.30057344635	1468.37459592447	1991.89404392109	2710.99040984645
OG0000776	53.9197362790734	119.9216766214	177.526511842377	97.7170735919556	46.7455478305495	104.838438854437	59.6325299618689	44.2281504796528	283.067068238383	44.4680441327332
OG0000777	743.815849183115	847.554552337732	958.953253925851	979.295020128076	958.742020210878	757.166502837604	842.309485711398	697.33050589586	948.635528968859	896.382152780885
OG0000779	515.69388800242	486.168959275946	512.423687021009	552.313894215401	483.953906951571	522.736104843653	499.422438430652	700.27904926117	407.35997355552	373.687598939986
OG0000780	2749.90655023274	1798.825149321	1485.33098991264	1840.33821931516	2046.72173148269	2270.04341908428	2310.76053602242	2482.67351359118	1307.88211982097	2641.55784970938
OG0000781	1663.21648060834	1611.65009999976	1634.94940382346	1612.33171426727	1471.10988760847	1325.04137996581	1334.27785789682	1338.63868785083	1568.4962761311	1812.26783369016
OG0000785	9341.93994968459	5965.29313031585	6411.11027483168	5355.32048968087	5346.40746069795	9237.43133461877	7300.01554283211	8323.73792027066	6586.72209209654	4140.98909222014
OG0000786	1179.32141143717	1076.86424479622	1056.63159668629	1208.71771464832	1203.46871179434	1220.20294111137	1167.80371175327	1239.86248511293	1035.23961783499	1045.3891076818
OG0000787	817.091388229035	721.960904524779	667.468675529635	839.092262365705	785.508519427077	714.939909410122	936.727658151023	734.187297962237	693.634600640797	800.424794389197
OG0000788	400.941628741828	520.200786425262	456.607491157903	546.649136326012	516.950764243724	385.863698561471	402.519577242615	504.200915468042	602.219173504322	738.79364550348
OG0000789	275.128910757323	81.0281598793243	82.1738439095717	19.8266526128605	27.4973810767938	112.118885997107	84.4794174459809	23.5883469224815	17.6415736579162	17.1631047529847
OG0000790	1135.07957654152	1673.23150150805	1593.86248186867	1550.01937748399	1286.87743439395	1562.38395681683	1672.19552768074	1854.63377678011	1738.49689501647	1412.05543649556
OG0000792	283.424254800258	252.807858823492	255.04900609669	252.081726077798	292.388818783241	234.43039799395	204.986821743924	309.59705335757	323.96344353628	354.96421193673
OG0000793	794.97047078121	745.459070889784	813.210964727743	868.832241284996	619.607653597088	729.500803695461	795.100399491585	748.930014788788	688.021372658733	657.65896848937
OG0000794	944.286663554029	1137.63536470571	1203.14911082694	755.537083497222	590.277113781841	1180.88852654096	824.916664472519	1003.97901588812	1522.78856256286	745.034774504565
OG0000795	311.075401610039	328.164047511263	243.420631958543	321.47501022281	353.799636521414	250.447381707823	277.042795447849	210.820850619679	171.604398308821	385.389715817021
OG0000796	221.20917447825	246.325606033146	398.465620467169	354.047368086796	180.566135737613	288.305706849703	278.285139822055	287.482978117743	227.736678129464	418.155643072719
OG0000797	4916.3739027791	3498.79594358922	3615.64913202116	2787.76897631543	3390.42708676868	5252.11456872161	5211.6346497925	4960.92421213439	3863.50463108365	2628.29545058207
OG0000798	1794.5594279548	2139.95370241295	2142.72174118921	2098.08470328235	1692.92209496127	2007.94732194818	2005.14381996784	2431.07400469825	1347.97660540714	1184.25422795595
OG0000799	1643.86067784149	1520.08827933612	1447.34496772802	1456.55087230908	1647.09312649995	1629.36407052938	1719.40461390055	1636.44156774715	1211.65535441416	1228.72227208868
OG0000801	734.137947799692	1479.57419939646	1520.99133726962	970.08978855782	649.854772781561	896.951087976854	469.606173449717	709.1246793571	1404.91077493951	1327.80019498091
OG0000802	3217.21093131805	3365.90976138713	3967.60125593574	3597.82935449802	3200.6951573388	2821.90131249861	2795.2748419626	2998.66860252046	3108.92641235187	3563.68465961974
OG0000803	1361.81898038173	1684.57544389115	2058.22222245201	1671.81167210585	968.824393272369	1357.07534739355	1135.50275802392	832.963500700128	1733.68555674613	819.148181392454
OG0000804	131.342947346461	96.4235102563959	124.811215749444	121.084199885684	131.98742916861	113.574975425641	145.354291782055	92.879116007271	72.9719637668353	160.709071777948
OG0000807	696.808899606487	800.558219607724	701.578573001532	824.22227290606	1056.81601271811	706.203372838919	568.993723386165	838.860587430749	1005.56969850122	952.552313790653
OG0000808	1303.75157208119	1566.27433046734	1796.97141681497	1826.17632459169	1406.03275239339	1841.95312709533	1270.91829481233	2130.32258143661	2140.24364058993	2090.7782153636
OG0000809	98.1615711747234	189.605894117619	182.177861497635	170.650831417835	78.8258257534757	447.019454559893	231.076053602242	262.420359512607	522.030202331976	153.687801651727
OG0000810	470.069495766281	413.243615384554	385.286796443935	422.732557495634	420.709930474946	467.404706559367	462.152107204484	462.9213083537	275.850060832872	468.084675081402
OG0000811	1453.067764854	1520.89856093492	1311.68060278298	1243.41435672083	1206.21844990202	1409.49456682077	1705.73882578429	1807.45708293515	1125.05126554802	1132.76491369699
OG0000812	47.0069495766281	128.024492609332	91.4765432200893	50.9828210044986	56.8279208920406	91.7336339976328	98.1452055622425	66.3422257194792	175.613846867439	67.0921367616676
OG0000817	1494.54448506868	1507.12377375543	1349.66662496759	1612.33171426727	1776.33081756088	1160.50327454148	1290.79580479962	950.905235312536	861.229550391001	1172.55211107891
OG0000819	4426.94860424598	6278.06182745005	5331.2219298691	6120.06280474835	7251.97596931976	5048.26204872687	6140.90824169829	6771.32983843485	7891.39665307062	8979.42435031156
OG0000821	525.371789385843	76.1664702865648	48.063946437674	91.3442209663932	79.7424051227021	479.053421987638	472.090862198128	480.612568545561	40.0944855861732	84.2552415146524
OG0000825	2705.66471533709	3469.62580603267	4418.78217249584	3925.67721734639	3186.94646680041	2172.48542737251	2400.20933096522	2522.47884902287	3561.19220976391	3000.42276727179
OG0000826	2261.86380904011	2302.8203037704	2605.53103188746	2936.46887091188	2880.80895747877	2300.62129708349	1574.0503221185	3821.31220144201	1848.35578552259	3619.85482062951
OG0000827	5137.58307725735	4679.37623303098	4162.95794145661	5317.08337392749	5599.38336660445	4339.14649703088	5313.50688847736	3716.63891197349	4926.81038882897	6606.23504764885
OG0000829	10890.4041710323	9036.26038974225	9254.63536407988	8530.41728668325	10438.9224361202	10443.0733814448	10722.6742937685	9162.59850770141	9078.19342642135	7155.45439974437
OG0000831	604.17755779372	429.449247360419	496.919188170146	469.466810083091	465.622319567042	550.401803985797	597.567643992894	539.583435851765	537.266106854721	487.588203209794
OG0000834	1844.33149221241	1062.27917601794	1076.78744519241	974.338356974861	985.322821918446	1894.37234652254	1945.51129000597	2143.59102658051	1121.0418169894	864.396366650322
OG0000835	864.098337805664	627.968239064763	722.509646450197	734.294241412014	738.762971596528	722.220356552791	704.409260174576	802.003795364371	615.049408891898	674.041932117219
OG0000836	16.5906880858687	14.5850687782784	25.5824231039233	14.8699894596454	19.2481667537557	5.82435771413542	8.69641061943921	2.94854336531019	17.6415736579162	11.7021168770351
OG0000837	682.983326201596	833.779765158247	1044.2279976056	934.68505174914	750.678503396472	758.622592266138	706.893948922987	700.27904926117	841.984197309638	798.864512138926
OG0000840	453.478807680412	404.330517797828	603.125005298555	594.091483649643	321.719358598488	241.71084513662	373.945656635886	215.243665667644	447.454459141693	309.716026678861
OG0000844	76.0406537268984	16.2056319758649	12.4035990806901	21.9509368213813	34.8300160306055	43.6826828560156	32.3009537293456	54.5480522582385	12.028345675852	31.9857861305625
OG0000846	326.283532355419	432.690373755592	662.817325874376	612.501946790156	373.964382644396	294.130064563838	390.096133500559	477.664025180251	659.153343036688	524.25483609117
OG0000847	1045.21334940973	1339.39548280523	1643.47687819143	1587.54839850119	1429.86381599328	1038.19176254464	1233.64796358616	1194.16006295063	1824.29909417088	1522.83547626483
OG0000848	3109.3714587599	3215.19738401159	3207.10558730093	3231.74437589627	2679.16149624895	2967.51025535199	3077.28701490727	3300.89429746476	2521.9431433703	2079.8562396117
OG0000849	890.366927274956	1084.96706078415	1198.49776117168	1225.71198831649	1085.22997316413	878.021925405914	983.936744370836	893.408639688987	1169.15519969281	1177.23295782973
OG0000850	619.3856885391	513.718533634916	406.993094835143	374.58211543583	480.287589474666	668.345047697039	701.924571426165	681.113517386654	453.869576835481	580.424997100939
OG0000851	806.030929505123	866.191029109977	825.614563808433	722.964725633236	791.924575011662	761.534771123206	657.200173954763	682.587789069309	746.559321614546	986.878523296623
OG0000852	2767.8797956591	3605.75311462993	4441.26369582959	4148.0189645049	3379.42813433796	2117.15402908822	2827.57579569195	2930.85210511833	3492.22969455569	3214.18143555896
OG0000853	992.676170471146	1013.66228009035	870.577610475934	811.476567654935	1103.56156054866	1086.24271368626	1012.51066497757	1034.93872122388	846.795535579979	985.318241046351
OG0000854	82.9534404293437	111.818860633468	130.237790347246	123.916578830378	125.571373584025	103.382349425904	108.083960555887	125.313093025683	104.24566252405	143.545967024963
OG0000859	81.5708830888546	147.47125098037	1207.02523553965	218.093178741466	74.2429289073433	122.311511996844	95.6605168138313	48.6509655276181	1038.44717668189	49.1488908835472
OG0000860	41.4767202146719	46.9963327300081	39.5364720696996	62.312336783276	51.3284446766818	74.2605608552265	63.3595630844857	70.7650407674445	60.1417283792599	59.2907255103109
OG0000863	17.9732454263578	49.4271775263878	78.2977191968561	33.2804526001588	22.9144842306615	2.91217885706771	105.599271807476	2385.37158253594	36.0850370275559	11.7021168770351
OG0000865	35.9464908527156	110.198297435881	111.632391726211	110.46277884308	99.9071512456843	80.084918569362	98.1452055622425	64.8679540368242	101.83999338888	127.163003397114
OG0000866	649.801950029859	622.296267873211	653.514626563858	769.698978220693	708.515852412054	463.036438273765	613.718120857567	558.748967726281	762.597115849015	1338.72217073281
OG0000868	329.048647036397	345.990242684715	466.685415410964	448.223967997883	435.375200382569	282.481349135568	273.315762325232	549.90333763035	321.557774401109	522.694553840899
OG0000872	19870.1140975088	31565.3299625896	30659.3712526382	29895.759761249	31579.8255873285	31985.9164766032	22674.0271736264	34701.4068663356	36472.3497583183	29632.8804971533
OG0000873	1852.62683625534	2046.77131855173	2379.16534866486	2263.77887154697	1822.1597860222	2329.74308565417	1992.72037622578	2588.82107474235	2156.2814348244	2354.46591565945
OG0000874	858.568108443707	1158.70268627434	1431.84046887716	1312.80764086584	1247.46452151721	838.7075108355	802.554465736818	793.158165268441	1230.0988177838	1761.55866055634
OG0000875	450.713692999434	457.809103318182	507.77233736575	548.773420534533	483.037327582345	487.789958558841	433.578186597755	580.863042966107	493.964062421654	655.318545113963
OG0000879	1408.82592995835	1655.4053063346	1674.48587589316	2047.80997701403	1685.58946000746	1579.85702995923	1282.09939418018	1461.0032375112	1516.37344486907	1518.93477063915
OG0000882	1471.04101028036	1576.80799125165	1763.63674428562	1989.03811391162	1549.01913399272	1482.29903824746	1677.16490517756	1810.40562630046	1331.93881117268	1218.58043746192
OG0000883	3916.78494560551	3315.67230226195	4836.62841652659	4807.25516388251	5493.97673914341	2960.22980820932	3776.72689758503	4487.68300200211	3946.09927139117	5531.2005772119
OG0000885	11.0604587239125	17.0159135746581	20.9310734486645	10.6214210426039	28.4139604460203	4.36826828560156	8.69641061943921	2.94854336531019	10.424566252405	10.9219757518994
