geneID	Reproductive.GS.metaZ	Reproductive.GS.metaPval	Reproductive.GS.cor.Ceratina_australensis	Reproductive.GS.pval.Ceratina_australensis	Reproductive.GS.cor.Ceratina_calcarata	Reproductive.GS.pval.Ceratina_calcarata	Reproductive.GS.cor.Megalopta_genalis	Reproductive.GS.pval.Megalopta_genalis
OG0004028	1.34410637665629	0.178913990385575	0.563687094531676	0.244023212052108	0.398309867253191	0.434131278776228	0.0556241054873628	0.837880547190247
OG0004029	1.12733778300155	0.259599693489837	0.951846643019527	0.00342229098588332	-0.761845407514302	0.0783226352441718	0.0671585314269601	0.804814365627133
OG0004030	1.76435976664839	0.0776714274084289	0.905576027446763	0.0129528931736416	-0.49724335496234	0.315606914512266	0.29619501304772	0.265320749346648
OG0004031	-0.709049534134	0.478293738443987	0.13646198052086	0.796577617994485	-0.00941256019715087	0.985881576663228	-0.377031472890954	0.149991621134623
OG0004032	-1.42450163202682	0.154301312980962	-0.675370612169786	0.140970948595859	-0.710911737016214	0.113278190096009	0.249042299536119	0.352301233055935
OG0004036	-1.63835126310126	0.101348439663891	-0.632662623887499	0.177621466378435	0.154155596074409	0.770598278657563	-0.415963510280876	0.109045253561015
OG0004038	-0.71875246588724	0.47229345032821	0.147106187861586	0.780932424114799	-0.805371574731881	0.0531340517181166	0.181353227511622	0.501470927781823
OG0004039	2.96451853656775	0.00303156978437419	0.882693402326366	0.0198341382515293	-0.371530504293907	0.468346334464537	0.685303633013938	0.00339094068706079
OG0004040	3.25421892644823	0.00113704616747084	0.950955215022886	0.0035491004596185	-0.0630144708153606	0.905603403448749	0.504797797699148	0.0461238117260485
OG0004042	-2.21604742863039	0.0266882540955469	-0.929499275937797	0.00728032142923164	-0.785144158003821	0.0642853506148747	0.400723556614131	0.124006539366709
OG0004043	-0.91649408049667	0.35940781079043	-0.258648740888281	0.620678581861481	0.473187838982505	0.343193212604763	-0.506211771305289	0.0454178786992132
OG0004046	-0.793393660856735	0.427548502918758	-0.249169142652971	0.633981151728954	0.748827612301464	0.086708424925975	-0.63506331827288	0.00821256901456215
OG0004050	1.20721049220656	0.227351090771451	0.634860333050311	0.17564898069477	-0.159921027189796	0.762163428155956	0.23966438712626	0.371308909890837
OG0004052	-1.60965492556882	0.107473210262507	-0.261893339301729	0.616141377092308	-0.529440105215215	0.280042679640175	-0.279158009934796	0.295074799626934
OG0004053	-0.989499404230483	0.322418861203848	-0.654413206756514	0.158508592107875	-0.821425415208182	0.044986051539259	0.523500523857105	0.0374250460090716
OG0004057	-0.752101583476818	0.451989971771813	-0.449691268287805	0.370931884633807	0.420397787974865	0.406552672455546	-0.317476954223253	0.230837082797148
OG0004058	0.136782276141559	0.891202893546397	-0.383889314946954	0.452453104872798	0.477973800744023	0.337637996209902	0.00145143618432386	0.99574351123332
OG0004060	-2.07404930189819	0.0380747323110665	-0.447788442867313	0.373211371226473	-0.41226468263298	0.416637675788242	-0.436739563258635	0.090756136188682
OG0004063	0.916788536447465	0.35925346084126	-0.0754436698776865	0.887049198336563	0.875804627625972	0.0221789106068341	-0.255047122606514	0.340423713478489
OG0004065	-2.06614323286323	0.0388149570943479	0.300318813390947	0.563064865476449	-0.205747077254558	0.695734212332338	-0.765969577806772	0.000540946404576651
OG0004066	1.4013992272129	0.161094723246064	0.146227952954922	0.782221438521118	0.134656259920825	0.799236424530882	0.460210775876542	0.0728552399065998
OG0004069	-0.764561351085027	0.444532790824773	-0.422478518442027	0.403985916053367	-0.252974579227929	0.628632829166038	0.0252048179399302	0.926177743500029
OG0004071	0.982846826072772	0.325682831584843	-0.0943609689226087	0.858878641293801	-0.357089487397885	0.487132527310871	0.607675076278944	0.0125258475246313
OG0004072	0.403405090255751	0.686650242697113	-0.12967095269596	0.806583750702154	0.228467176608653	0.663261914344101	0.13136640490715	0.627710563338391
OG0004073	1.41414295333222	0.157319933626855	0.328832093201963	0.524530257008193	-0.104389606703126	0.843984366633801	0.483907812326834	0.0575336114609027
OG0004079	2.12299340474118	0.0337544045256095	0.316575815800682	0.540999929549584	0.268475112886965	0.606963024229533	0.578634624661828	0.0188591529647245
OG0004081	-2.27370732310068	0.0229835895827641	-0.680359153303419	0.136926510370204	-0.786941496557911	0.0632551078758403	-0.0405794442078284	0.881386983523443
OG0004082	-1.39640592284778	0.162592292538925	-0.796292143880992	0.0580187146524954	-0.144025126177052	0.785456084395407	0.0128850513035332	0.962225621074766
OG0004084	0.744640880585449	0.456488847411438	0.284209045903542	0.58516489297513	0.0522181697929313	0.921743937925124	0.159182324075104	0.555958930235995
OG0004085	-1.08316270053705	0.278736212403974	-0.0369519429713216	0.94459731348603	-0.27870480037192	0.592767187447154	-0.317284409565601	0.231135707713782
OG0004086	0.669377945715534	0.503254416416736	0.840306996440183	0.036216549137468	-0.789573688654219	0.0617600909770953	0.224754390618245	0.402661602016893
OG0004089	1.39982886236531	0.161564572615741	0.633529084586889	0.176842705048784	-0.271014070866201	0.603431699348909	0.377487705799205	0.149459048141065
OG0004091	0.679763866344113	0.496653989391842	-0.298500807508176	0.565547407476721	-0.487521378501125	0.32665426462164	0.643444658375019	0.00716107212987294
OG0004092	-1.71313809748644	0.0866871366319898	0.124764232563985	0.813824698270616	0.303894422054217	0.558190968363826	-0.773025741223545	0.000445593445482796
OG0004093	0.177666048430903	0.858985250414684	-0.153259615886643	0.771910496169613	0.77933502233159	0.0676671251038997	-0.373989105540152	0.15357591255164
OG0004095	-1.60082485074933	0.109415717848627	-0.634010624050925	0.176410521632474	-0.285443953661208	0.583462806514186	-0.1821730916082	0.499505513972473
OG0004099	1.29455426242271	0.195474039029712	0.885971397249728	0.0187624536458453	0.133160628731151	0.801439642595201	-0.218621885487751	0.415953077225288
OG0004100	0.417188171536772	0.67654077634402	-0.596967675523374	0.21091929304902	0.86400003396031	0.02648625908639	-0.137665625851881	0.611154653218627
OG0004101	-2.21163107732272	0.026992166293391	0.566900094899774	0.240743820052555	-0.942887711643005	0.00479957540600138	-0.401005936020094	0.12371706180942
OG0004103	-0.0405597322943078	0.967646886695872	0.895097092545463	0.0159297216723045	-0.907910798892336	0.0123301538453103	0.0178417437471667	0.947710291466657
OG0004104	-1.12894451615373	0.258921240122033	-0.575258886447464	0.23229480714166	-0.188455756357227	0.720662922465835	-0.0702334912948349	0.796049065898374
OG0004105	-1.09733719956342	0.27249401507354	-0.900812407122568	0.0142693552453638	-0.236621422277127	0.651692047509654	0.388628027377487	0.136849935546685
OG0004107	0.89505078160372	0.370759942577418	-0.284343226643732	0.584979887171613	0.702675862560195	0.119460492973824	0.103840738779756	0.701937054023486
OG0004110	-1.09024905343613	0.275603450534528	-0.292332515901707	0.573992346047856	0.47493150335374	0.341165503978411	-0.550969389961276	0.0269681159954342
OG0004111	0.997255661897106	0.318640429195079	-0.0491742499032279	0.926298079440513	-0.177999950625758	0.735819947714804	0.525649866579244	0.0365110400330138
OG0004112	-1.00522639164044	0.314787849760515	-0.442101849707813	0.380052522965824	-0.0933885615129059	0.860324398324478	-0.160064052901331	0.553744122679609
OG0004113	-0.819245395165813	0.412646419878714	-0.935924770619872	0.00602691777734144	-0.160524954275316	0.761280793042008	0.549885880877024	0.0273325306252106
OG0004115	-0.755368636671849	0.450027826183899	-0.471223482002215	0.34548273399412	-0.145872246500644	0.782743617031893	0.00234856245925673	0.993112641344113
OG0004117	-3.39645900388394	0.000682637822237136	-0.949788224756864	0.00371853603403367	0.161772378196954	0.759458248729013	-0.592508588446436	0.0155817010987422
OG0004119	-4.27005572784647	0.0000195424131836579	-0.916172710717331	0.0102459938570756	-0.662221841167959	0.151871881963746	-0.613439521144386	0.0114964378984807
OG0004122	0.601165969638728	0.5477294478814	0.423379748221152	0.402875874650275	0.819293495793863	0.0460317899428482	-0.522961319093656	0.0376570269500309
OG0004126	-0.714716754704335	0.474784082608943	0.357177386215752	0.487017495572853	-0.00812402060801501	0.987814237179483	-0.482493711056227	0.0583747506655457
OG0004127	-0.808826230255312	0.418615106217385	0.259840612472368	0.619010929301831	-0.436665196298803	0.386633099818311	-0.260226961786573	0.330363677546493
OG0004128	-1.19315286777756	0.232809509588799	-0.708423323281168	0.115130956511157	-0.51850347192792	0.291943545531366	0.223344023170868	0.405698189418205
OG0004130	-2.10978002901875	0.0348773074372442	-0.881291022427242	0.0203013191818781	0.248657191528872	0.634701499377363	-0.357436489159351	0.174089014761333
OG0004131	-0.666942525426096	0.504808846240324	0.373338260622665	0.466010824396739	-0.469907517387912	0.34701958583411	-0.241008979511893	0.368549537444652
OG0004133	-1.33997704591981	0.180252807647219	-0.856895984070335	0.0292528427088725	0.559210672571491	0.248621214626245	-0.266343116082215	0.318708023852034
OG0004136	-2.5433145811386	0.0109806319016578	-0.202486713222024	0.700420995771677	-0.754141016896387	0.0832392846904215	-0.494812661875443	0.0513444144312912
OG0004137	-0.819166984050053	0.412691149008243	0.346567858758798	0.500961219980705	-0.964310654682518	0.00188786477013665	0.461128980531855	0.0722116106772035
OG0004138	0.379710461697008	0.70416035350146	0.465331798733018	0.352382305978361	-0.18041773446237	0.732309747353326	0.00382611761095923	0.988779790244359
OG0004139	0.701933157008166	0.482720849915822	0.175449639447141	0.739525936757948	-0.0036316358934043	0.994552570108316	0.228030432087916	0.395655044497338
OG0004140	-0.89243253284732	0.372161140031867	-0.254778758766798	0.626100988750094	-0.429554978596151	0.395297733113762	-0.0283230252754146	0.917072510420895
OG0004141	-1.1649460999747	0.244040811343912	-0.519158144764446	0.291225878873256	-0.470201423603752	0.346676134912446	0.0409442752609242	0.880327695687371
OG0004142	-0.568726702489735	0.569541623618422	0.704838863658611	0.117822911282777	-0.80620177420742	0.052697315598307	-0.134574301600484	0.619257991998262
OG0004145	0.539522440437839	0.589526417155859	0.0701858221841746	0.894894136145638	0.681194120935424	0.136254516172342	-0.22811160078821	0.39548228221084
OG0004146	0.675938639313211	0.499079604093124	-0.478901647732244	0.336564805787331	0.362668276996798	0.4798481516908	0.370143082544074	0.158189123474445
OG0004147	-1.75230568264519	0.0797212594311541	-0.469833787148119	0.347105764123887	0.0384143025457454	0.942406889380109	-0.507363789353969	0.0448487229641878
OG0004148	-0.19511793012238	0.845300626134027	-0.725006336939987	0.103034553414811	0.824645560956216	0.0434277663956062	-0.221831240040999	0.408968736914204
OG0004149	1.57058361596232	0.116279398101631	0.838246661224152	0.0371301451964076	0.164999624384065	0.754746610584721	-0.0115473555010188	0.966145055921958
OG0004153	0.125405467894065	0.900202559536471	-0.102482156435506	0.846814929504768	0.125089339495431	0.813344648648173	0.0457763263832329	0.866316404541612
OG0004155	-0.162985100640037	0.870530165773111	-0.735976880030091	0.0953600225521519	-0.250095849689586	0.632677714819646	0.511279977083825	0.0429537566967622
OG0004159	-1.40557061373468	0.159851667239321	-0.848452651016558	0.0327096348802752	-0.0900457468468174	0.865296435836535	0.0659888384902035	0.808154411147551
OG0004162	-0.559218667122285	0.576012494828863	0.579224469456904	0.22832848612881	-0.841836375703898	0.035545308652956	0.0437237033796376	0.872263983584677
OG0004163	-0.0596261545126436	0.952453387135684	0.792260082550894	0.060251211174066	-0.683540207474929	0.134373982607394	-0.155546130466658	0.565132954008759
OG0004164	1.75557315315075	0.0791613196473552	-0.758252596451887	0.0805986331181488	0.988032290628573	0.000213982057422677	-0.0234516782801514	0.931300792514018
OG0004166	0.883445221953378	0.376995766606583	-0.649230696343049	0.1629794860976	0.958231933495812	0.00258042338254735	-0.202821112577621	0.451234858417115
OG0004167	1.65927499516189	0.0970603915299422	-0.552260194683804	0.255826991581157	0.744114919702284	0.0898384454743144	0.528038514250303	0.0355151629648605
OG0004168	-0.963098378121826	0.33549815562499	-0.747630260845296	0.0874989522880641	-0.537454027421111	0.271442592611722	0.373403538341963	0.154272356799631
OG0004169	-2.0906366150885	0.0365606508910628	0.224418062018772	0.669024142752842	-0.0402078880329979	0.939720669479321	-0.788822349753238	0.000281425799341257
OG0004171	-1.83269713573334	0.0668476234941366	-0.121634080320021	0.818448658475885	-0.942822020296892	0.00481051544912732	0.157923321325042	0.559128045079714
OG0004173	-1.05220704501145	0.292704567958024	-0.748507890458631	0.0869191999152579	0.6236177870614	0.185835531299391	-0.344785499713782	0.190937646120824
OG0004174	2.24119870463786	0.0250132067330033	0.932900722236184	0.0066024186367913	-0.109439004786518	0.8364968625969	0.195497768584698	0.468080813520439
OG0004177	0.248969212403318	0.803384596610399	-0.529430667233382	0.280052868387582	-0.211610788391261	0.687321690466259	0.49685315409516	0.0502435381917517
OG0004178	2.13491962778994	0.0327675757643835	0.722014855145699	0.105172857145101	0.237313007740257	0.650712921732293	0.355357050110658	0.176788194668059
OG0004179	1.19891406114671	0.230561363639353	0.469471936925155	0.347528817428473	-0.412221434551157	0.416691523260926	0.475366105718766	0.0627528916210218
OG0004180	0.00603470830728922	0.995185028637717	-0.481294071901251	0.333803330208638	0.814334190207452	0.0485075727145878	-0.31491204850488	0.234835084018706
OG0004181	-0.272035226098301	0.785594933829708	-0.517009375618856	0.293583902139567	0.132065942281956	0.803052794905671	0.108516396787003	0.689127031822098
OG0004182	1.28420216826977	0.199071226735338	0.82078644144575	0.0452983036596431	0.756049283679518	0.0820089363307195	-0.502537836764963	0.0472690765411192
OG0004183	2.81932258618434	0.00481251263957897	0.891826176298304	0.0169194620844795	0.799134962251176	0.0564680180090835	-0.0456102780350373	0.866797292296891
OG0004189	-1.49883906183688	0.133915388302679	-0.834540426311736	0.038800423124652	0.256808839589759	0.623255112268023	-0.188959303411751	0.483378063558554
OG0004191	-0.309875365784977	0.756655736613209	0.89450026676295	0.0161081743358293	-0.546688973875922	0.261660687320647	-0.527941928880294	0.0355550283676324
OG0004194	-2.588262121142	0.00964615465085045	-0.377069574043849	0.461201790905642	-0.351552967269176	0.494394674850951	-0.658315874130091	0.0055605176063002
OG0004195	1.26346215112025	0.20642314046469	0.649072048475401	0.163117177175339	-0.14483779770301	0.784262506210744	0.244241805689682	0.361961703964883
OG0004196	-0.888229984848936	0.374417052711791	-0.748740389228436	0.0867659035162854	0.772936701731026	0.0714831767220262	-0.415222649411408	0.109741743543205
OG0004197	1.15392008329007	0.248532934609821	0.331311182372751	0.521216760212166	0.575665817969109	0.231886547150927	-0.000498298396802849	0.998538682282726
OG0004198	0.369620442657597	0.711665317151227	-0.224288841012057	0.669208217856083	0.943470709187921	0.00470301968895863	-0.573261506332911	0.0202628864601054
OG0004199	0.0850031274091192	0.932258904397671	0.215548193465432	0.681685004665066	-0.213441386026943	0.684699819612075	0.0381498314289938	0.888446097801691
OG0004200	0.146380366097942	0.883621125936487	-0.321360800063237	0.534552708907677	-0.0178295577311378	0.97325849735024	0.24996533981009	0.350460493243188
OG0004202	0.615513757744999	0.538215486482225	-0.107109114901499	0.839950724944085	-0.435166570144167	0.388453879243368	0.531061684655128	0.0342843600416373
OG0004204	-0.92280752197411	0.356107520202642	0.433347016840229	0.390668514234324	-0.775961388104858	0.0696673308432129	-0.121295340951537	0.654526306903038
