	SRR13281988	SRR13281982	SRR13281995	SRR13282007	SRR13281993	SRR13282006
OG0002419	107.048523460994	451.794400104421	402.876537371033	123.321725121455	228.815383401689	192.814175719424
OG0002420	32.9380072187672	343.785243228146	357.233425131112	102.154563346877	112.8822558115	128.216533092612
OG0002423	0	0	0	0	0	0
OG0002424	161.945202158939	608.539396059016	683.429533939079	904.205932327084	1213.23001065873	732.106616437203
OG0002425	2733.85459915768	1300.06143703517	1155.68360191479	1597.66055828989	1820.35349461788	1653.11239994978
OG0002427	771.298335706133	516.336457262196	477.731241444503	668.606218662215	627.462629150409	734.064120759228
OG0002428	109.793357395891	167.282474674232	109.54346937581	167.036515742866	192.204922057419	202.601697329547
OG0002429	0	0	0	0	0	0
OG0002430	65.8760144375345	98.7888629965936	90.6776496499757	50.1569702919349	41.6952476420856	65.5763947878244
OG0002431	1117.14741150319	976.033966406344	1053.44303049737	565.991499624587	1397.29927463965	1081.5211379186
OG0002432	691.698151594112	902.271615368888	721.161173390746	603.724266266226	464.74946762032	1014.96599096976
OG0002433	1435.54814795127	2825.36148170258	2616.26319359225	1090.56898708152	1339.33271084455	1128.50124164719
OG0002434	3988.24370740573	1259.22870699658	1095.4346937581	1620.66834282748	2203.74638147316	1805.7977370677
OG0002435	856.388187687948	738.94069521452	875.739180176611	862.791920159431	808.481021352635	904.366996775369
OG0002437	129.007194940172	575.609775060152	654.217942105529	888.560638841526	679.327449388126	1489.66078906073
OG0002438	0	0	0	0	0	0
OG0002439	0	0	0	0	0	0
OG0002441	200.372877247501	595.367547659471	426.610955735792	357.540971714068	282.714118158531	242.730535931051
OG0002442	258.014389880343	594.050362819516	678.560935300154	684.711667838524	533.902561270608	570.612509870173
OG0002443	0	0	0	0	0	0
OG0002444	76.8553501771236	98.7888629965936	85.2004761811852	103.995186109883	117.967042109315	130.174037414636
OG0002446	68.6208483724318	36.8811755187283	27.994442173818	7.36249105202714	17.2882734125721	13.7025302541723
OG0002447	13.7241696744864	35.5639906787737	35.9059149620709	9.20311381503393	10.1695725956306	26.4263083473322
OG0002448	82.3450180469181	150.159071754822	124.149265292584	82.3678686445537	68.1361363907252	118.429011482489
OG0002449	52.1518447630481	152.793441434731	84.5919013513196	79.6069345000435	107.797469513685	56.7676253387136
OG0002450	348.593909731953	276.608816390462	295.15879248482	357.540971714068	336.612852915374	320.051956651023
OG0002451	288.207563164213	441.256921384785	415.048033968345	279.31450428628	296.951519792414	291.668143981667
OG0002452	0	0	0	0	0	0
OG0002453	249.779888075652	434.670997185012	419.308057777404	474.420517164999	512.546458819783	531.462423429681
OG0002454	5.48966786979454	9.22029387968207	7.91147278825291	22.5476288468331	10.1695725956306	9.78752161012304
OG0002455	10.9793357395891	21.0749574392733	12.7800714271778	11.9640479595441	14.2374016338829	11.7450259321476
OG0002456	0	0	0	0	0	0
OG0002458	4962.65975429426	1113.02118976162	1121.60341144232	1380.00691656434	5163.09200680167	2631.86456096208
OG0002459	71.365682307329	242.362010551643	247.689955755303	108.5967430174	133.221401002761	122.344020126538
OG0002460	32.9380072187672	39.5155451986374	36.5144897919365	16.5656048670611	4.06782903825225	14.6812824151846
OG0002461	532.49778337007	774.504685893294	802.710200592738	595.901619523447	605.089569440022	644.018921946096
OG0002462	8.23450180469181	7.90310903972749	7.91147278825291	2.30077845375848	4.06782903825225	5.87251296607382
OG0002463	447.407931388255	451.794400104421	449.128224440819	145.869353968288	185.086221240477	186.94166275335
OG0002464	104.303689526096	59.2733177979561	54.7717346879048	80.5272458815469	121.017913888004	146.812824151846
OG0002465	175.669371833425	230.507346992052	213.609765282829	146.329509659039	133.221401002761	180.090397626264
OG0002466	41.1725090234591	84.2998297570932	59.6403333268297	56.5991499624587	22.3730597103874	16.6387867372092
OG0002467	109.793357395891	201.529280513051	199.003969366054	178.080252320907	201.357537393486	226.091749193842
OG0002469	153.710700354247	259.485413471052	292.115918335492	310.605091257395	316.273707724112	341.584504193294
OG0002470	354.083577601748	401.741376186147	410.788010159286	216.273174653297	257.290186669455	200.644193007522
OG0002472	0	0	0	0	0	0
OG0002473	318.400736448083	446.525660744603	436.956727843507	752.814710069775	802.379277795256	586.27254444637
OG0002474	0	0	0	0	0	0
OG0002475	241.54538627096	100.106047836548	123.540690462719	131.604527554985	99.6618114371801	285.795631015593
OG0002476	35.6828411536645	57.9561329580016	88.2433503305133	66.2624194682443	60.0004783142207	74.3851642369351
OG0002477	131.752028875069	1547.69218694663	1236.62405428692	245.723138861406	517.631245117599	309.285682879888
OG0002478	112.538191330788	375.397679387056	365.144897919365	329.931630268966	282.714118158531	278.944365888507
OG0002479	82.3450180469181	208.115204712824	167.358078213042	102.154563346877	93.5600678798017	99.832720423255
OG0002480	414.469924169488	318.758731269009	299.41881629388	344.196456682269	342.714596472752	407.160898981118
OG0002481	675.229147984728	1755.80739165946	1071.70027539334	5550.39794184696	3972.23505585332	2289.30130460778
OG0002482	0	0	0	0	0	0
OG0002483	79.6001841120208	521.605196622014	680.995234619616	321.648827835436	406.782903825225	341.584504193294
OG0002484	1468.48615517004	1339.57698223381	1266.44422095033	1818.5352898507	1824.42132365613	1582.6422443569
OG0002486	27.4483393489727	189.67461695346	227.606986369738	249.864540078171	84.4074525437342	93.9602074571812
OG0002487	13.7241696744864	14.4890332395004	10.3457721077153	27.1491857543501	12.2034871147567	13.7025302541723
OG0002488	686.208483724318	1327.72231867422	1324.25882978756	1851.20634389407	2290.18774853602	1304.6766306294
OG0002489	74.1105162422263	94.8373084767298	103.457721077153	82.3678686445537	98.644854177617	123.32277228755
OG0002490	1699.05220570141	3030.84231673549	2778.75267316637	1164.19389760179	2052.21974979826	1622.7710829584
OG0002491	1114.40257756829	495.261499822922	547.108772049182	770.30062631834	677.293534869	716.446581861006
OG0002492	142.731364614658	746.843804254247	562.931717625688	247.563761624413	270.510631043775	277.965613727494
OG0002493	5.48966786979454	38.1983603586828	6.08574829865609	10.1234251965373	31.5256750464549	13.7025302541723
OG0002494	134.496862809966	126.44974463564	128.409289101643	126.542814956717	82.3735380246081	127.237780931599
OG0002495	85.0898519818154	104.057602356412	102.849146247288	39.5733894046459	26.4408887486396	69.4914034318736
OG0002496	49.4070108281509	127.766929475594	138.755061209359	89.7303596965808	116.950084849752	74.3851642369351
OG0002497	43.9173429583563	225.238607632233	213.609765282829	49.6968146011832	65.085264612036	61.6613861437751
OG0002498	0	0	0	0	0	0
OG0002499	378.787083015823	1076.14001424289	1063.78880260508	1230.91647276079	1236.62002762868	1426.04189859493
OG0002500	35.6828411536645	52.6873935981832	77.2890033929323	72.2444434480163	93.5600678798017	71.4489077538982
OG0002501	285.462729229316	472.869357543695	470.428343486116	230.077845375848	538.987347568423	334.733239066208
