geneID	Reproductive.GS.metaZ	Reproductive.GS.metaPval	Reproductive.GS.cor.Polistes_canadensis	Reproductive.GS.pval.Polistes_canadensis	Reproductive.GS.cor.Polistes_dominula	Reproductive.GS.pval.Polistes_dominula	Reproductive.GS.cor.Liostenogaster_flavolineata	Reproductive.GS.pval.Liostenogaster_flavolineata
OG0005200	-1.44078175117445	0.149646350546174	-0.214180525474023	0.552387553846935	-0.464753546088505	0.0221278235874041	0.11607814649376	0.636050433317355
OG0005201	0.42924446198524	0.667745329328634	-0.190667882066535	0.597748975337781	0.597695946609124	0.00203983114973685	-0.439568929091591	0.0596828339051705
OG0005208	0.229592264372243	0.818408618457157	-0.233864979856571	0.515493876377384	0.314860291171311	0.133985853048747	-0.11042243133814	0.652692826062955
OG0005209	-1.46517945391307	0.142871963654728	-0.403776248615831	0.247202374488973	-0.0431764775602951	0.841228837906407	-0.266080032922854	0.270863192395534
OG0005210	-1.0546920433866	0.291566191929743	-0.465626328000283	0.175029839508638	-0.181168969086528	0.396880277800367	0.110943463683342	0.651152911737484
OG0005213	1.36919681056529	0.1709377627365	0.301489148498566	0.397240320867095	0.0662436472465217	0.758432562772158	0.278686179648251	0.247940225843555
OG0005215	-1.10114559892122	0.270833293931158	-0.127878207364376	0.724796150442184	-0.447182010155416	0.0284565535322961	0.171305405888437	0.483165402133271
OG0005216	-0.0521038017610683	0.958445983715711	-0.0541498637144755	0.881893890783789	-0.202825182991894	0.341846812591642	0.244234037044021	0.313605809119827
OG0005218	0.945111361487256	0.344602025522099	0.124305681973165	0.732244170743822	0.216916392420127	0.308617262201797	0.0604900108391882	0.805686666019801
OG0005221	3.82694782964076	0.000129741999107206	0.261355084727891	0.465763075611466	0.780729389954122	0.00000675614500787151	0.228650775728562	0.346418472127259
OG0005222	-3.00301180145512	0.00267322064914056	-0.394082884273139	0.259808548436351	-0.508963967459831	0.0110859453326489	-0.324930349168353	0.174667193923942
OG0005224	1.18635269377811	0.235483045234445	-0.375536297395187	0.284892592687467	0.373956555415922	0.0718343725331603	0.31144382332944	0.194301889203186
OG0005225	0.299745468632702	0.764371313357069	-0.238887609207435	0.506247593156383	0.400200737594595	0.0526500964508018	-0.186964126721531	0.443422144262785
OG0005226	1.75677139524047	0.0789567826080863	-0.0067767959686179	0.985176439602626	0.249810560388329	0.239089581142058	0.423799723957484	0.0705729389335351
OG0005227	-0.305279635243929	0.760153184825632	-0.306496269265054	0.389051880191067	0.0826940155200455	0.700868204063438	-0.00529405213867102	0.982839130389559
OG0005228	0.880493548806357	0.378591998438223	-0.119923617870288	0.74140742847597	0.48252724114824	0.0169355714517812	-0.145107248466732	0.553369406142321
OG0005230	0.960646090031201	0.336730145977763	0.0336619868321767	0.926447785747649	0.33317176787229	0.111630150688562	-0.0136006496424895	0.955930274142612
OG0005231	2.27502319424502	0.0229045384829908	-0.169539192214898	0.639610460140612	0.444253666765196	0.0296395889897121	0.485317384126836	0.035177536750749
OG0005233	-2.29966589095762	0.0214671559566332	-0.273180088712274	0.445053117047766	-0.240744511577796	0.257127029783034	-0.457716255988301	0.0487732736584998
OG0005235	-2.85820757432439	0.00426041592917117	-0.0135410534719567	0.970384376252961	-0.196814880751837	0.356642960219135	-0.746296183972481	0.00024292638695612
OG0005236	-1.61504492741501	0.106300965901616	-0.0913781668970539	0.801770987721211	-0.179347701958099	0.401723472703578	-0.387911206247409	0.100781927649274
OG0005237	-0.200891910926045	0.840783092923244	-0.349880321203454	0.321648543411551	-0.117029346134243	0.58603178190461	0.291268587558666	0.226329631672817
OG0005238	0.293343458947995	0.769259638482112	0.226886425948991	0.528455479392389	0.268683285723466	0.204260888282696	-0.335056603119778	0.160840677602245
OG0005240	4.05327549311257	0.0000505054674621141	0.252147665641326	0.482177639581036	0.53817996463881	0.0066712396899349	0.686638516591818	0.0011662657464695
OG0005241	-0.138329460207502	0.889980043438627	-0.302942137107645	0.394855682471954	-0.0235151810119763	0.91315072064696	0.181172193368496	0.45792085258475
OG0005243	-0.155435706177984	0.876477836764408	-0.365025221753248	0.299665287475063	0.114052259772889	0.595662075550323	0.0668027098602893	0.785836460236078
OG0005244	-1.43257698716814	0.151978762228241	-0.328372474941491	0.354257557079533	-0.410106146336682	0.0465479159391674	0.127125240081775	0.604026212278116
OG0005245	3.8006440506449	0.000144320490469133	0.442368500312979	0.200486126556892	0.62902032726341	0.000992516713283697	0.40451953319621	0.0858198449786202
OG0005246	1.03780415906466	0.299361240145643	0.36082446219853	0.305680663107332	0.410462479380538	0.0463391941762727	-0.308971052453672	0.198055120653285
OG0005247	-0.955291035490884	0.339430539615623	-0.215097705661255	0.550645938517581	0.198981786517471	0.35126582100683	-0.446905280649106	0.0550711341957566
OG0005248	-0.355504014738799	0.722212037779999	0.272708534372411	0.445870849125086	-0.0772383460004672	0.719800177071093	-0.247955455739947	0.306054918933195
OG0005249	1.92333110978081	0.0544384799821136	0.0194800569036082	0.957403542166099	0.277356285403381	0.189470555692148	0.438677024242335	0.0602627194293381
OG0005253	-2.49278909796635	0.0126744104526501	-0.26919207234845	0.45199026701334	-0.65215162175372	0.000553854753309438	0.0283638686698391	0.908235652686811
OG0005254	-1.64126448702526	0.100742524528514	-0.408535171068371	0.241140958766289	-0.000977708752955303	0.996382354127475	-0.371995387909869	0.116809667334128
OG0005257	-0.868016976212649	0.385385039263012	-0.090996483567313	0.802585264974013	-0.105566707261264	0.623471463123382	-0.17953559657642	0.462060967598172
OG0005258	2.67918529351274	0.00738015414363555	0.0545861452009132	0.880947963057589	0.378824679757796	0.0679246788672664	0.561113398184957	0.0124355540328693
OG0005259	-0.207935714320056	0.835279162595024	-0.0732032392296944	0.840723260798411	-0.35893327787385	0.0849840992015276	0.371623730544649	0.117204408945481
OG0005260	3.1056987289634	0.00189830014841882	0.435388751533712	0.208521951617462	0.507905841053527	0.0112826589732231	0.334314153653735	0.161828077992843
OG0005261	-1.16684528884489	0.243272853777306	0.311259605034113	0.381338950068701	-0.53444612358136	0.00713625164587241	-0.0326084067667793	0.894571634391975
OG0005262	-1.12145434482879	0.262094514752714	0.191427819711064	0.596262074200372	0.0323612452299959	0.880675740474096	-0.565505574851605	0.0116224607212908
OG0005263	1.31041579938475	0.190055211658506	0.572950755670352	0.0834004504921408	-0.114284206200523	0.594909368768975	0.229689119471532	0.34417251295025
OG0005265	2.01407929191281	0.0440012092896818	0.521294303515856	0.122294376766279	0.298748148986749	0.156174245248057	0.098633902471372	0.687883201212907
OG0005267	-0.621542129706027	0.534242983825282	-0.47150326028281	0.168918595098615	0.229141694894116	0.281459760966061	-0.173478898693215	0.477546257770631
OG0005269	2.28957377307947	0.0220460367955551	0.123995372145514	0.732892066903953	0.420900444145971	0.040543340833434	0.350292974406705	0.14148320906613
OG0005270	0.481231216274096	0.630352177028185	0.0677442150422763	0.85248774634017	0.00792292940220901	0.970690200223783	0.145559565184214	0.552120042010774
OG0005271	1.00078844509083	0.316929097023205	0.233588851280441	0.516004225344969	0.361958231780956	0.0822009962249368	-0.172404052141826	0.480320996988377
OG0005274	0.729829307961852	0.465494527433046	0.346354949430053	0.326882659644437	0.426610699581923	0.0376236456917628	-0.429848338849344	0.0662338517314927
OG0005276	-0.932024932329065	0.351323640605725	0.0964917659916643	0.790878562162047	-0.253728356799893	0.231558472444883	-0.161419409026908	0.509129056579963
OG0005277	0.625450627555204	0.531675343002351	0.261412770838898	0.465661024564939	0.340787967127661	0.103187030185523	-0.313726938083573	0.190878885738237
OG0005279	0.159932182988763	0.872934496457133	-0.501534963668617	0.139701084822047	0.631714785866168	0.000929523623450029	-0.381025524798223	0.107507790291242
OG0005280	0.655009740722408	0.512461482605126	0.116775805578099	0.74800794331119	0.147375269672547	0.491948382714625	0.0257958140314347	0.916514970362713
OG0005281	-1.36033857410573	0.173722806925885	-0.43024007248413	0.21456684980605	-0.251828963931472	0.235189831462161	0.0369914185723423	0.880491654711168
OG0005282	0.103010840946215	0.917954366897119	-0.0666711009140547	0.854803517099365	0.125426549170258	0.559237930142725	-0.0543090820482438	0.825233481860628
OG0005284	-2.20174635227173	0.0276832305283751	-0.270661514806203	0.449428522812309	-0.436573875307343	0.0329296079634739	-0.199411613542214	0.413086663812894
OG0005285	0.464992659830833	0.64193671306448	-0.354140674784264	0.315381873342333	0.242732190158822	0.253099338978892	0.165967474473041	0.497102669510643
OG0005286	-1.23327971641681	0.217471422795647	0.408248290463863	0.241503971913061	-0.60178528453545	0.00186449640407544	-0.0237622557175347	0.923076974214574
OG0005287	1.48488546263896	0.137574167604621	0.394964927111057	0.258647082154516	0.293269051250104	0.164278032451098	-0.00645327523232974	0.9790821771378
OG0005288	1.05120167521871	0.293165973947649	0.371687398786248	0.290255577462534	0.0157958104187882	0.941601897084711	0.154575096627503	0.527484311148069
OG0005289	-2.21146596324918	0.0270035863574407	0.0837204300358984	0.818139807561316	-0.504156965427858	0.0120029170993726	-0.341119054658709	0.15293252894488
OG0005292	-0.0628112774784562	0.949916785474071	0.0971769983063742	0.789421388866297	0.182997718450174	0.392050322137778	-0.294794024354218	0.220501029342108
OG0005294	-1.88587908831297	0.05931125009486	-0.134008283168437	0.71206472893752	-0.538379475852136	0.00664712242699704	-0.0150573140674336	0.951215383672783
OG0005297	0.891874229494701	0.372460349016434	0.814178617925099	0.00414079079071808	-0.06498483725864	0.762893641076419	-0.321089495352549	0.180116009647272
OG0005298	-0.700186896537334	0.483810593723652	-0.293323696447015	0.410769270891473	-0.332140863710918	0.112810780992695	0.296705964436789	0.217381302189355
OG0005299	-4.17533421864543	0.0000297548878418712	-0.644131013739186	0.0444204650906357	-0.272873179124889	0.197021235701105	-0.721410493239898	0.000490023820742864
OG0005301	0.051645704240548	0.958811001191746	0.0555902971658329	0.878771318537108	0.152985662061682	0.475423768597792	-0.189569891205559	0.436977930397466
OG0005303	-0.191456401572147	0.848168035156148	-0.335290213255788	0.34359367746642	-0.204852534018226	0.336939543308029	0.375846677809383	0.112774843544178
OG0005304	1.36194478115872	0.173215312251735	0.663185315400635	0.0365874366531951	-0.163024536312313	0.446578000220328	0.208406315680014	0.391882011026979
OG0005305	2.8728130715705	0.00406834757957799	0.343566152238458	0.331054191452035	0.545822200612106	0.00579801945111794	0.258474302694056	0.285310316105696
OG0005308	-1.31761298729816	0.187633235782198	-0.0298981824909103	0.934656157630612	-0.206810615664193	0.33224015736288	-0.286071937075748	0.23510170507104
OG0005309	3.20040999657434	0.00137232222176199	0.151540267261815	0.676013933496023	0.623926851693295	0.00112166233586029	0.386460427063289	0.102173031494499
OG0005310	-1.52218737949455	0.127962136476926	-0.316835347984741	0.372406634785236	-0.0140349655618661	0.948102769319193	-0.378568244267907	0.109984395626739
OG0005311	0.167338446682629	0.86710375453178	0.394548606518201	0.259194931577165	-0.118258648509594	0.582074931933833	-0.0805465642842681	0.743068943855141
OG0005312	2.05882046933631	0.0395114400287353	0.517645023075295	0.125401759735661	0.441330117912002	0.0308595684885735	-0.0672601795637672	0.784402703488827
OG0005314	0.631424796207316	0.527762807150987	0.550201351484493	0.0993724559414584	0.177178693130107	0.407534180543355	-0.347730403291655	0.144619207511801
OG0005316	1.62853859473168	0.103410732546574	-0.126389920474077	0.727896451374057	0.388722502623431	0.0604790955643616	0.295465585588092	0.219401933676346
OG0005317	2.78037626722364	0.00542959465917755	0.115481622958062	0.750725967829757	0.514291712182754	0.0101379765454995	0.415004046760008	0.0772556625397875
OG0005320	-1.21005642621789	0.226257241741309	-0.541811507511376	0.105718346109798	-0.361275077339638	0.0828234415252111	0.325948763241834	0.173241382617534
OG0005321	0.928715100450971	0.35303675294614	-0.1028490725923	0.777382435324504	0.112787668587678	0.599772977809461	0.320395610380134	0.181112477755101
OG0005322	1.35923165291632	0.174073194063428	-0.146388170180161	0.686550336952432	0.240177409847146	0.25828370368375	0.374349708401033	0.114331118825765
OG0005323	1.22067845051259	0.222207790020357	0.375210827383432	0.285344014082739	0.347257585661466	0.0963938234999286	-0.16837547102494	0.490791450056734
OG0005324	-4.1227581881051	0.0000374362633096204	-0.693226091488264	0.0262272832867934	-0.357483879709849	0.0863424465734662	-0.617226380824678	0.00487147732735536
OG0005325	2.03861260165967	0.0414887065426388	0.528817689247584	0.116040484136925	0.247840154587308	0.24293727195726	0.163268384581292	0.50422319789996
OG0005326	1.85108825964835	0.0641568568187311	-0.189894292223866	0.599263966893383	0.431332557186265	0.0353371309854743	0.366559977837685	0.122677754488071
OG0005327	1.74627100095031	0.0807638723995448	-0.547524192945081	0.101370420512172	0.456620776531546	0.0248982910929273	0.533113571157045	0.0187546362962581
OG0005330	-4.82862704951129	0.00000137477609982629	-0.75740401278516	0.0111725338540058	-0.181518009766135	0.395955849819651	-0.814555536415038	0.000021767361504873
OG0005331	2.75163489761509	0.00592985913771613	0.0568572212515481	0.876026122273758	0.711835164058044	0.0000957919664361495	0.103030069427816	0.674683464675273
OG0005332	-0.0914282917043365	0.927152282358111	-0.00507169294518422	0.988905957047088	0.12073620339714	0.574135730084341	-0.171246284787346	0.483318702397504
OG0005335	0.295140937483798	0.767886218236699	0.110909810222519	0.760347234266817	0.209217868146826	0.326517029719042	-0.191588209178816	0.432020397698039
OG0005336	-1.74233533484689	0.0814497839045733	-0.45631899818032	0.184973190178074	-0.035986907701486	0.867416284887358	-0.339046160559919	0.155605646969881
OG0005337	1.52205221836725	0.127995997070591	0.0735312428153169	0.840017277218642	0.353512680310128	0.0901476740183357	0.166991365084388	0.494414321765411
OG0005338	-0.384349687845676	0.700719285232502	0.0777026786082157	0.831047934910872	-0.0482267956308341	0.822928992141899	-0.158614750698578	0.516613703525507
OG0005342	0.62581626038634	0.531435465190332	0.183036637616476	0.612753981734013	0.12354207550277	0.565202517486547	-0.00535993969005401	0.98262558389699
OG0005343	2.99479834424606	0.00274626337157744	0.110506283753003	0.761197888200934	0.563472951467806	0.00414042969852756	0.427039788135792	0.0682230755823553
OG0005348	0.408711663932211	0.682751273019498	-0.104058827189994	0.774820160940879	-0.0430314362936279	0.841755622451149	0.284267686400259	0.238197727034444
OG0005349	2.33687430433485	0.0194457207959315	-0.236127329105569	0.511320429100099	0.589442416956561	0.00243681032790532	0.359964723520407	0.130075103540751
OG0005350	-2.72139142807931	0.00650077355661588	-0.403143485190933	0.248014659450633	-0.450006758424729	0.0273514822737008	-0.290049246523131	0.228368580300254
OG0005351	-0.541495226161235	0.588166287201564	-0.186179705822133	0.606557799957178	0.232510884945538	0.274249425721303	-0.351959134700852	0.139469853239786
OG0005352	-0.0692534300095151	0.944787894158383	-0.323308156798713	0.362168520961482	0.177689583448131	0.40616134468855	-0.00335999589143664	0.989107990897032
OG0005353	-1.18958664296939	0.234208898266029	-0.362038436985569	0.303935775056655	-0.208912691594867	0.32723925550778	0.00163171827490841	0.994710388287979
OG0005354	-1.29121926647555	0.196627656151918	-0.3950834530869	0.258491227116604	-0.391444955134273	0.0585458051575306	0.211360557360679	0.385050972031431
