	SRR1519108	SRR1519109	SRR1519110	SRR1519111	SRR1519112	SRR1519113	SRR1519114	SRR1519115	SRR1519116	SRR1519117
gene-LOC106784958	563.291396638712	616.52155557581	838.554133184193	685.393299692479	804.270298638509	447.891716762864	425.706937817863	520.420676360431	590.616341831074	690.665282380662
gene-LOC106784963	1714.97133135053	2697.38254446044	2895.35602172764	2458.15570329831	2192.38800546194	1248.534752937	1499.99091619353	1148.51459610578	2890.199376265	2592.88865787601
gene-LOC106784962	320.685696106197	448.086254771439	521.886577847908	470.024064272222	463.616740664781	278.102699950798	368.111293289564	224.31925705191	589.024384036381	555.618998116287
gene-LOC106784914	2037.05131309198	2425.79069579502	1561.0480701165	746.426275202454	548.324710963061	725.994416713662	749.995458096765	804.558401959517	749.016142403019	1041.0139284151
gene-LOC106784940	3180.36553399233	3255.87854186441	3092.12032795601	3607.25931117577	4311.90893969955	3403.09882834529	3319.26203575046	5026.24681967646	4176.50127437688	4168.68587197803
gene-LOC106784939	552.137111556757	670.517561096829	763.230297206145	652.42146234801	700.434722143843	579.624574634294	664.854070533192	599.680147185439	799.162812935846	960.757850909413
gene-LOC106784952	246.788557438248	102.350637330886	87.6216051173218	103.124682758234	160.307556693519	209.308874173495	209.097231222303	192.914561064642	78.8019108372996	152.02353142904
gene-LOC106784954	202.171417110429	165.211658683714	187.540979373917	124.872064836501	135.714920155309	120.023270505081	172.786933584897	136.087015944825	112.233024525851	138.904749529072
gene-LOC106784953	454.537117089654	470.651749616043	446.562741869859	423.723186299138	378.9087703665	526.931431485722	528.377434585701	613.139302608554	472.015486126451	353.435418246194
gene-LOC106784945	2230.85701639094	2095.36737842759	1555.66779611806	1870.9763871851	1602.16472854489	2598.06469690877	2650.65172753064	3186.8289118508	1559.32265990172	1283.32554703803
gene-LOC106784947	160.342848053099	1487.71083868359	2343.49363160276	1799.42048486306	54.6503034182452	2602.45579217115	914.01783707953	2708.28116347339	3437.83285763936	63.2788303410216
gene-LOC106784894	11.1542850819547	7.25319477148012	5.38027399843204	8.41834144965174	2.73251517091226	10.2458889455557	3.75623768662821	2.9909234273588	4.77587338407876	0.771693052939287
gene-LOC106784950	6760.89104529979	6440.83695707435	5922.14445113127	5283.2107881106	5782.91294004065	8865.62133474728	6295.45436278887	8987.72489921319	6662.34337078987	4608.55091215343
gene-LOC106784957	354.148551352061	212.760379963417	180.623484233076	224.489105324046	263.232294797881	322.013652574608	353.086342543051	302.083266163239	166.35958954541	280.124578216961
gene-LOC106784886	0	0	0	0	0	0	0	0	0	0
gene-LOC106784887	59.9542823155065	0	0	0	0	26.3465715742861	30.0499014930257	26.9183108462292	0	0.771693052939287
gene-LOC106784907	177841.132775415	92164.7341401376	102772.456696906	74039.3130496871	105776.573104404	320689.00550379	83186.8918872971	208280.430172698	94115.7488433481	65778.3441394919
gene-LOC106784905	1783.29132747751	1926.12616709305	2391.91609758864	2254.71245159839	1891.81133666159	1640.80592970971	1898.15211097612	1926.15468721907	2015.41856808124	1909.1686129718
gene-LOC106784909	322.079981741442	271.591848665422	283.617300774489	273.596097113682	326.990982119167	289.812287317147	319.280203363398	237.778412475024	281.776529660647	255.430400522904
gene-LOC106784888	1.39428563524434	1.61182106032892	0	1.40305690827529	0.910838390304087	4.39109526238102	2.50415845775214	1.4954617136794	0	0.771693052939287
gene-LOC106784906	490.788543606006	228.072680036542	331.271156189173	286.223609288159	188.543546792946	459.601304129213	475.790106972906	382.838198701926	295.308170915537	160.512155011372
gene-Trnad-guc-3	0	0	0	0	0	0	0	0	0	0
gene-LOC106784908	153.371419876877	94.2915320292416	66.8691196947982	110.841495753748	134.804081765005	102.458889455557	106.426734454466	86.7367793934051	49.3506916354805	111.123799623257
gene-LOC106784903	1886.46846448559	1677.09981327224	1983.78388427901	2028.82028936607	1849.0019323173	1750.58331126923	1776.70042577514	1701.83543016716	1842.69114735706	1767.94878428391
gene-LOC106784902	2709.09698927975	3527.47039052983	3942.20361970828	3975.56174959803	3815.50201698382	2612.70168111671	2855.99272106631	3179.3516032824	3344.70332664983	5637.98944477443
gene-LOC106784892	6.97142817622168	13.7004790127958	53.8027399843204	8.41834144965174	0	10.2458889455557	40.0665353240342	2.9909234273588	72.4340796585279	0.771693052939287
gene-LOC106784971	25.0971414343981	24.1773159049337	92.2332685445492	38.5840649775705	9.10838390304087	45.3746510446039	72.620595274812	20.9364639915116	113.824982320544	9.26031663527145
gene-LOC106784964	320.685696106197	233.714053747693	263.63342592317	256.05788576024	252.302234114232	266.393112584448	355.590501000803	260.210338180215	273.020761789836	199.868500711275
gene-LOC106784918	12.548570717199	8.86501583180904	8.45471628325035	12.6275121744776	20.949282976994	8.78219052476204	6.26039614438034	8.97277028207639	10.347725665504	24.6941776940572
gene-LOC106784920	0	0	0	0	0	0	0	0	0	0
gene-LOC106784919	0	0	1.53722114240915	0.701528454137645	0	0	2.50415845775214	0	0	2.31507915881786
gene-LOC106784915	0	0	0	0	0	1.46369842079367	0	1.4954617136794	0	0
gene-LOC106784917	0	0	0	0	1.82167678060817	0	0	0	0	0
gene-LOC106784921	0	0	0	0	0.910838390304087	0	0	0	0.79597889734646	1.54338610587857
gene-LOC106784965	0	0	0	0.701528454137645	0	0	0	0	0.79597889734646	0
gene-LOC106784936	0	0	0	0	0	0	0	0	0	0.771693052939287
gene-LOC106784935	0	0	0	0	0.910838390304087	0	0	0	0	0
gene-LOC106784937	0	0	0	0.701528454137645	0	4.39109526238102	0	0	0	0
gene-LOC106784938	0	0	0	0	0	0	0	0	0	0
gene-LOC106784889	0	0	0	0	0.910838390304087	0	0	0	0	2.31507915881786
gene-LOC106785020	23.7028557991537	27.4009580255916	39.1991391314334	41.3901787941211	4.55419195152044	32.2013652574608	23.7895053486453	13.4591554231146	34.2270925858978	2.31507915881786
gene-LOC106785018	232.845701085804	240.161337989008	110.679922253459	30.8672519820564	9.10838390304087	55.6205399901596	41.3186145529103	11.9636937094352	38.2069870726301	4.63015831763572
gene-LOC106784983	0	0	4.61166342722746	0.701528454137645	0	4.39109526238102	0	0	7.16381007611814	0
gene-LOC106784982	1.39428563524434	0	16.1408219952961	7.7168129955141	0	13.1732857871431	6.26039614438034	1.4954617136794	26.2673036124332	0.771693052939287
gene-LOC106784984	0	0	0	1.40305690827529	0	0	0	0	0	0
gene-LOC106785010	8008.77668884347	7088.78902332657	9370.131473555	11755.5123059845	20037.5337482996	7359.47565975059	6692.36347834259	5936.98300330721	10498.9616559998	14723.1317570287
gene-LOC106785009	1356.63992309274	1725.4544450821	1581.03194496781	2366.95700426041	2288.02603644387	963.113560882237	1225.78556506967	903.258875062357	2505.74156884666	3161.62643789226
gene-LOC106784998	1549.05134075646	1248.35541122475	1119.09699167386	1384.11564001357	1478.29070746353	1642.2696281305	1396.06834019682	2060.74624145021	1349.9802098996	1527.95224481979
gene-LOC106784999	1932.47989044865	1055.74279451544	1145.22975109482	839.729559602761	819.754551273679	1466.62581763526	1227.03764429855	1205.3421412256	785.631171680956	599.605502133826
gene-LOC106785003	384.822835327437	415.84983356486	398.908886455175	284.119023925746	255.945587675449	209.308874173495	221.618023511064	305.074189590597	445.748182514018	333.371398869772
gene-LOC106785001	501.942828687961	415.84983356486	381.999453888675	459.501137460158	507.336983399377	406.908160980641	457.008918539765	444.152128962781	331.127221296127	519.34942462814
gene-LOC106784972	32.0685696106197	19.341852723947	24.5955382785465	28.0611381655058	27.3251517091226	30.7376668366671	17.529109204265	34.3956194146262	40.5949237646695	20.8357124293608
gene-LOC106785000	2.78857127048867	0.805910530164458	0.768610571204577	3.50764227068823	0.910838390304087	5.85479368317469	6.26039614438034	4.4863851410382	1.59195779469292	2.31507915881786
gene-LOC106784991	623.245678954218	672.935292687322	680.220355516051	707.842210224884	504.604468228464	680.619765669058	632.300010582415	867.367793934051	537.285755708861	450.668742916544
gene-LOC106784993	501.942828687961	685.829861169954	683.294797800869	498.085202437728	673.109570434721	452.282812025245	443.236047022128	436.674820394384	784.039213886263	710.729301757084
gene-LOC106784992	1589.48562417854	1556.21323374757	1430.38427301172	1619.82920060382	1645.88497127949	1525.17375446701	1576.36774915497	1650.98973190206	1687.4752623745	1426.0887618318
gene-LOC106785008	595.359966249332	798.657335392978	872.372998317195	734.500291482114	688.59382306989	502.04855833223	409.429907842474	530.888908356187	850.10546236602	699.925599015934
gene-Trnal-uag-2	0	0	0	0	0	0	0	0	0	0
gene-LOC106784973	9.75999944671035	32.2364212065783	37.6619179890243	7.7168129955141	2.73251517091226	11.7095873663494	3.75623768662821	0	36.6150292779372	3.08677221175715
gene-LOC106785019	57.1657110450178	116.857026873846	132.201018247187	21.747382078267	21.8601213672981	39.5198573614292	60.0998029860513	17.9455405641528	187.055040876418	17.7489402176036
gene-LOC106785017	877.005664568688	275.621401316245	188.309589945121	256.759414214378	271.429840310618	824.062210906838	822.616053371577	756.703627121776	179.095251902954	479.221385875298
gene-LOC106785004	1303.65706895345	1569.1078022302	1614.85081010082	1641.57658268209	1389.93938360404	1271.9539276697	1200.74398049215	1356.38377430721	1565.69049108049	1981.70775994809
gene-LOC106785005	759.885671208163	967.898546727514	866.224113747558	841.834144965174	802.448621857901	970.432052986205	999.159224643103	989.995654455762	1170.88495799664	1018.63482987986
gene-LOC106785012	462.90283090112	382.807501828117	514.969082707067	477.039348813599	541.038003840628	408.371859401435	504.587929237056	433.683896967026	460.871781563601	558.705770328044
gene-LOC106785011	15.3371419876877	18.5359421937825	22.2897065649327	8.41834144965174	26.4143133188185	19.0280794703177	15.0249507465128	25.4228491325498	28.6552403044726	26.2375637999358
gene-LOC106785013	197.988560204696	288.515969798876	239.806498215828	267.98386948058	249.56971894332	141.978746816986	202.836835077923	136.087015944825	279.388592968608	206.813738187729
gene-LOC106784974	0	0	0	1.40305690827529	0	0	2.50415845775214	1.4954617136794	0	1.54338610587857
gene-LOC106784981	0	0	0	0	0	0	0	0	0	0
gene-LOC106784975	0	1.61182106032892	0	0	0	0	0	0	0	0
gene-LOC106784980	13.9428563524434	22.5654948446048	9.22332685445492	16.8366828993035	7.2867071224327	29.2739684158735	12.5207922887607	73.2776239702905	11.9396834601969	20.8357124293608
gene-LOC106785007	2.78857127048867	19.341852723947	19.2152642801144	11.92598372034	3.64335356121635	17.5643810495241	6.26039614438034	16.4500788504734	10.347725665504	14.6621680058465
gene-LOC106785006	598.14853751982	595.567881791534	537.258789271999	538.773852777711	399.858053343494	547.423209376834	568.443969909735	403.774662693438	472.811465023797	341.860022452104
gene-LOC106784977	0	0	0	0	0	0	0	0	0	0
gene-LOC106784978	0	0	0.768610571204577	4.91069917896352	1.82167678060817	8.78219052476204	1.25207922887607	1.4954617136794	2.38793669203938	0
gene-LOC106785016	369.485693339749	356.21245433269	435.033583301791	269.386926388856	195.830253915379	308.840366787465	330.548916423282	278.155878744368	550.021418066404	226.877757564151
gene-LOC106784994	532.617112663336	683.41212957946	774.759455774214	794.130210083814	729.581550633574	746.486194604773	800.078627251808	861.385947079334	705.237303048964	575.683017492708
gene-LOC106784997	421.07426184379	460.98082325407	435.802193872995	425.827771661551	465.438417445389	428.863637292546	454.504760082013	430.692973539667	468.831570537065	463.015831763572
gene-LOC106784995	733.394244138521	547.213249981667	568.003212120182	799.040909262778	901.730006401047	600.116352525406	692.399813568466	512.943367792034	658.274548105523	1852.83502010723
gene-LOC106784987	331.839981188152	348.153349031046	342.031704186037	339.53977180262	376.176255195588	323.477350995402	351.834263314175	257.219414752857	309.635791067773	328.741240552136
gene-LOC106784990	0	0	0.768610571204577	0.701528454137645	0	0	0	2.9909234273588	0	0
gene-LOC106784988	521.462827581382	519.006381425911	703.278672652188	695.214698050406	591.134115307353	343.969128886513	477.042186201782	397.79281583872	636.783117877168	594.203650763251
gene-LOC106784985	52.9828541392848	231.296322157199	247.492603927874	119.2598372034	65.5803641018943	128.805461029843	51.3352483839188	239.273874188704	202.974618823347	290.928280958111
gene-LOC106784989	15.3371419876877	12.8945684826313	25.364148849751	8.41834144965174	11.8408990739531	2.92739684158735	1.25207922887607	13.4591554231146	15.1235990495827	16.9772471646643
gene-LOC106784979	9.75999944671035	2.41773159049337	4.61166342722746	5.61222763310116	6.37586873212861	0	1.25207922887607	5.9818468547176	6.36783117877168	3.85846526469644
gene-LOC106785025	15.3371419876877	19.341852723947	26.9013699921602	18.9412682617164	17.3059294157777	24.8828731534924	15.0249507465128	11.9636937094352	20.695451331008	8.48862358233216
gene-LOC106785022	0	0	0	0	0	0	0	0	0	0
gene-LOC106785050	0	18.5359421937825	19.2152642801144	11.92598372034	25.5034749285144	19.0280794703177	12.5207922887607	16.4500788504734	19.103493536315	14.6621680058465
gene-LOC106785038	3973.71406044636	2824.71640822642	3338.84432131268	2999.03414143843	2691.52744334858	4263.75349977197	4161.91135678405	5489.83995091707	2743.73925915325	2663.88441874642
gene-LOC106785045	977.39423030628	1088.78512625218	1122.94004452989	1010.20097395821	1016.49564357936	925.057401941601	982.882194667714	847.926791656219	1068.20368023895	959.986157856474
gene-LOC106785049	4655.51973608084	6161.99191363745	6779.14523802437	6045.77221775823	5394.89578577111	3261.1200815283	3667.34006137801	2654.44454178093	7680.40038049599	5978.30608112066
gene-LOC106785023	13.9428563524434	0	1.53722114240915	0	0.910838390304087	4.39109526238102	5.00831691550427	5.9818468547176	0.79597889734646	0
gene-LOC106785047	153.371419876877	823.640561828076	1752.43210234644	416.707901757761	202.206122647507	450.819113604451	529.629513814577	88.2322411070845	2226.35297587805	241.539925569997
gene-LOC106785035	4730.81116038403	5642.17962168137	8352.49107728014	6289.90411979813	5874.90761746136	4812.6404075696	4386.03353875287	5353.75293497225	6153.71285538548	7911.39717873357
gene-LOC106785037	492.182829241251	751.914524643439	772.4536240606	685.393299692479	818.843712883375	630.854019362073	686.139417424086	617.625687749592	873.984829286413	751.629033562866
gene-LOC106785042	242.605700532515	286.098238208383	247.492603927874	276.402210930232	290.557446507004	279.566398371592	211.601389680056	311.056036445315	306.451875478387	268.549182422872
