F03BL	F14GR	F38BL	F42OR	F45OR	F47RD	F48SL	F51RD	F65ORWH	F67YLBL	F69OR	F71BL	W01RDYL	W08RDOR	W09RDOR	W13YLSL	W28ORYL	W40GROR	W46ORYL	W49RDYL	W54ORYL	W56YLBL	W58BLWH	W70RDYL
OG0006782	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122
OG0006783	6.1599092429756	5.94256562803932	6.30991437771367	6.26991973646614	6.05603790059581	5.99094293638116	6.07731233867162	6.17078164826229	6.18460769482975	5.86864033524925	5.93433602163924	5.90592658630965	5.73738267523274	5.95601907585506	5.9491648637697	6.15589182969186	5.75630026053632	5.79296632692321	5.52596050100746	5.71195575772551	5.7377581706745	5.93177039236845	5.88683878845887	5.8006910011439
OG0006786	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122
OG0006787	9.56986179854533	9.28325076753166	9.27864408167698	9.36072845881491	9.34240776259912	9.19351999849471	9.00521298137987	9.26838422270255	9.31499195296311	9.2325562048567	9.10616149666892	9.29814302131506	9.15981804132202	9.11266792953298	9.11584470888119	9.14801775763063	9.09353377113322	9.20071380071921	9.2420393931244	9.36570511301454	9.14669000409872	9.06947006310951	9.1729466996017	9.16692595655032
OG0006792	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122
OG0006796	9.82765379276882	9.82931620472565	9.94278697369049	9.86544496078948	9.8054763271176	9.89739508790476	9.94578325291683	9.84343592998306	10.0822526964329	9.82553953935275	9.88342095684199	9.89840721995925	10.0489488535979	9.9121976794201	9.94601573155495	9.98857220623744	9.79148109276672	10.0570994061389	10.0173800678969	9.90486585710534	9.73452080397121	9.93653718430892	9.91400623058007	9.87098908311954
OG0006797	6.5652947522665	6.96569105928809	6.9057440714212	7.0429834544034	6.76599762633648	7.23606224403339	6.97001904197639	6.77131816285961	6.93930099688296	6.76013339481202	6.80860729412827	6.74331742947604	6.77236011580137	6.93754736770197	6.73655471352785	7.13756489049282	6.9924810189599	6.9267137324522	7.07578458228106	7.09208352746615	6.71926870665229	6.71113762776253	7.06014126122493	7.14981854568372
OG0006798	8.19110613760029	7.80417377555855	7.88756209806856	7.82988257214642	7.63935438389916	7.91403984358946	7.5862110394058	7.91758210314041	8.01195219002349	7.69642062172635	7.51181630213799	7.63520972634186	7.90695345906643	7.93544868333117	7.97310398622414	8.00243252863184	7.8585047189428	7.74966919423929	7.81461172432947	8.00638662865555	7.93603284968681	7.86455208088159	7.99167529922738	7.64440688310083
OG0006799	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122
OG0006801	6.03806590265298	5.81356519794127	6.49719232871016	5.5048289892051	6.05603790059581	5.79405304836682	6.46649513282265	5.94370125924722	5.9328130318315	5.77933407990286	6.24922891070649	6.01066476879573	5.58454850460222	5.78983764335765	5.79487980267496	6.17376370691343	5.81958918704742	5.68409024218714	5.66333613655596	5.67737467505533	5.54113637437761	5.77206281096154	5.79612531115243	5.76809236464664
OG0006802	8.01176366605239	8.23271787886837	8.22515657348241	7.99340727658504	8.19879402371094	8.13797458369074	8.35830900677007	8.22737538037561	8.47660037109766	8.18396616342822	8.23644419716694	8.31848043074096	8.13707624885009	8.34872600725232	8.06833749880359	8.20229633136992	8.13652957492304	8.44449377328018	8.28521347225053	8.4084613406743	8.32752623019343	8.3245334222206	8.18325307559979	8.15258195533283
OG0006803	7.59305868360259	6.95325533319626	6.46206564503029	6.80377123772486	6.39819679542385	6.51688695991779	6.85501663742826	6.33592332540842	6.61968978881394	6.81567971818394	6.49312176287856	6.36505428341834	6.0302866695731	6.49170864849108	6.40174167543294	6.19134122659308	5.87860724567654	6.32719314936839	6.82478432887281	6.49774176765241	6.29610978753404	6.18842401186381	6.4967835832019	6.38441361496615
OG0006804	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122
OG0006806	6.76907178747092	7.302622182712	6.78832711436939	7.08100172582853	7.20233307108548	7.47477973738799	7.19438428614342	7.18597356347509	7.19546575766216	7.07722938189915	6.82400247963567	6.9584477308251	7.47797940562148	7.38444667507955	7.24391186319912	7.35265724721556	7.38900577866466	7.39520021445219	7.43441935656075	7.02223192101353	7.31464597248591	7.1568523213414	7.34814692984643	6.98324206346861
OG0006808	8.22086950347699	8.44730245434168	8.16676866202456	8.16860039784847	8.30570950026683	8.23281417583711	7.82737011854056	8.34807409646604	8.41664261291729	8.28652946678218	8.12310010793128	8.25125174773521	8.23945510339714	8.25739849257116	8.1739236001435	8.5362715569515	8.21823944476751	8.44449377328018	7.99537993844468	8.29893140180267	8.25829941787869	8.0695020777088	8.25491408894286	8.27074312367482
OG0006809	8.4589389729061	7.91953556322122	8.17666864491223	8.41805008405563	8.01159538576403	7.95805532741258	8.1823720985914	8.29902356096347	8.17224508242289	8.08056141672499	8.25269015503283	8.14402720529663	7.87825332215097	8.02014298324199	7.9398727253102	8.01099456639602	7.97323395818164	7.90090481941258	8.29943855623106	8.23232975726722	8.19018075601319	8.29079071055309	8.29793078137421	7.98682250593403
OG0006811	9.55138121369117	8.64116450765726	9.39051895903015	9.03531731461492	9.09666833195863	8.73441262883878	9.30216164073429	8.8941539934144	8.87529988927462	8.5250819845441	9.38774102301179	9.58087948975635	9.63010992589833	9.80670985466813	9.75017479450709	9.52912170065675	9.83494134600983	9.3269227774963	8.95974981291426	9.53822825742615	10.0398845237178	10.1694597329514	9.19121001324255	9.52938923477189
OG0006813	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122
OG0006815	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122
OG0006816	7.59305868360259	7.62628799924207	8.02585631064473	7.84426149936683	7.79565326885185	7.74450031986732	7.70491341072135	7.71388793970965	7.65865257954593	7.9612201512466	7.79952980808024	7.82801678661338	7.67245766519714	7.6607790890599	7.5927166866502	7.6083755896838	7.70205888924787	7.55726832352751	7.55180888903041	7.8699712746848	7.84989429437873	7.79080553906627	7.47583396620327	7.86438247426073
OG0006817	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122
OG0006819	8.15454441739537	8.48906369561118	8.18649989601933	8.33966862816009	8.19293724778142	8.14341345872502	8.4238599902094	8.37671200554203	8.26605599131568	8.18396616342822	8.16953196538265	8.19418098717146	8.29664971941077	8.39903585257686	7.9494477537681	8.41642012954248	8.2659488201562	8.09582411820577	8.33208666469966	8.37416676340776	7.9471289070449	8.18446409243868	8.40009770950775	8.35126530194392
OG0006820	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122
OG0006822	4.80316944467122	5.19174043797175	5.40326520852837	5.44472632727651	5.31412605504946	5.1982744930038	5.19006372533242	5.20335146214805	4.80316944467122	4.80316944467122	5.30311680511318	5.25031452136792	5.17500371358861	5.19653926128787	5.2265015325204	5.46794984911935	5.25065525138602	4.80316944467122	4.80316944467122	5.312992496182	5.25813537518259	4.80316944467122	5.17193986799396	5.44148077604991
OG0006823	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122
OG0006825	9.06983887806123	9.1181064835457	9.13983502144507	9.18508239983514	9.11831964862258	9.02532341214577	9.19413346040882	9.38280753907019	9.09772464508248	9.03806911642384	9.03945657241523	9.17055755751348	9.14083310196354	9.01968304911061	9.01564452972473	9.08312758640179	9.09114204706044	9.02215982995128	9.11983227073579	9.21103303811388	9.22770085936338	9.06285503647191	9.12624550645377	9.025042638408
OG0006826	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122
OG0006828	8.64984049985652	8.88542540977916	9.03292815642491	8.96555175483799	9.24741137546611	8.84473960651892	9.18412587055517	9.26330709570479	9.04937199343513	8.91609701538157	8.93653431934055	8.89189084808822	9.07983324066261	8.93576586020989	8.99060984524898	8.68982056726568	9.16121500416818	8.96395321244349	9.25176905626513	9.18282412713359	9.09332541751524	8.87667917903264	8.91983565627356	9.10505101370554
OG0006829	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122
OG0006830	8.58292375377052	8.74805004239738	8.60738739995412	8.30912461062556	8.78067430208919	8.82469064629573	8.05533369562086	8.4770466474195	8.81094710267611	8.37638671058634	8.35649024366154	8.35093802316731	8.84177693011332	8.59205942485958	8.61771456679182	8.68982056726568	8.52988780016234	8.63464428437612	8.42143673960298	8.63430595513068	8.44888580382264	8.44182611908585	8.82347988883281	8.52190278737846
OG0006833	9.04690311495638	7.88212644362676	8.64692087797384	7.60279609123932	7.8111312852747	7.96423227265402	7.95193995866086	7.92410413393325	7.81552170840245	7.99961111273695	7.87892449446549	7.80458517097273	7.56054182540686	7.13010717858512	7.81432557704396	7.30378823318542	6.70492040027673	7.26910903568384	6.11038077268215	6.84701645585458	6.25618613800691	6.72318963484626	7.85937124105381	8.08462086130563
OG0006834	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122
OG0006835	10.0900679835925	10.6270672966932	10.7544254311031	10.5475056332723	10.6966277484072	10.9507264689208	10.1887589729975	10.4478827576779	10.4672248075956	10.6870350771323	10.6586487742626	10.8331853947462	10.8167672380704	10.634239530877	10.6741600887662	10.8088300995944	10.802165766618	10.8429358085175	10.4208634066134	10.4907735350294	10.6250553795836	10.2423474134147	10.2815006305942	10.5234086350061
OG0006837	8.8714510175818	9.60772860678255	9.25100475833281	9.32069280429932	9.48244076064842	9.41045891469449	9.376520205597	9.54423020938511	9.71860244063829	9.72716808174129	9.61688050646358	9.96891384414109	9.60438525662561	9.49384887413569	9.52817880797929	9.66684431392217	9.53277302178562	9.84055671555542	9.59515694623451	9.56198976147196	9.68789213594794	9.62605083379101	9.71723669141908	9.46080684639164
OG0006838	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122
OG0006839	10.4726839617034	10.1716957358194	10.322334855831	10.268954879889	10.2436162656322	10.0911272274681	9.99233772480484	10.5016005672847	10.3218088824992	9.97016615668407	10.275336526362	10.1273510951341	10.0349022925471	9.97646711752796	10.1340246698899	10.0718642745693	10.1605266392831	10.0517988072604	10.0787103925845	10.2707449871879	10.1858186656686	10.0698235033864	10.1675706364055	9.99930239841288
OG0006840	7.62043198049856	7.77719376795214	7.49104181300657	7.46891197161753	7.39211791059351	7.21501785697331	7.07570692532667	7.18597356347509	7.50149259535388	7.67748209370167	7.52996974206571	7.4033045527556	7.50857789605189	7.83865695917051	7.80377849971243	7.64211570942871	7.88109291640708	7.39520021445219	7.79450907644931	7.69405983572627	7.732580659021	7.73000258995173	7.56436026047975	7.357891107747
OG0006846	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	5.1982744930038	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	5.29141350268101	4.80316944467122	4.80316944467122	4.80316944467122	5.19238933186884	4.80316944467122	4.80316944467122	4.80316944467122	5.17193986799396	4.80316944467122
OG0006848	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122	4.80316944467122
