geneID	Reproductive.GS.metaZ	Reproductive.GS.metaPval	Reproductive.GS.cor.Polistes_canadensis	Reproductive.GS.pval.Polistes_canadensis	Reproductive.GS.cor.Polistes_dominula	Reproductive.GS.pval.Polistes_dominula	Reproductive.GS.cor.Liostenogaster_flavolineata	Reproductive.GS.pval.Liostenogaster_flavolineata
OG0004004	0.858630986112132	0.390544137102849	-0.133898094726195	0.712293022457587	0.344209754625062	0.0995513807084025	0.0448384013508187	0.855372177525423
OG0004005	2.68083734968512	0.00734382010647987	-0.315447191367797	0.374620713765432	0.62221962976938	0.00116805793249419	0.478733167501952	0.0381156053969367
OG0004006	0.96541721532211	0.334335882200737	-0.494675925883796	0.146078989593822	0.464258380286149	0.0222890465348281	0.202777098821276	0.405081460444375
OG0004008	-0.130598150222942	0.896093206102707	0.0938146355667868	0.796577141888405	-0.16507444842749	0.440804057035948	0.0699986987320894	0.775833949444354
OG0004009	-0.26316178782073	0.792425881890282	0.392052750779079	0.262492717046283	-0.287066430726736	0.173802094398406	-0.0586309886481725	0.811554662494473
OG0004010	-0.415658283911037	0.677660070982599	-0.142857247702229	0.693799622425478	-0.00956123827334135	0.964632875902186	-0.0649684258687662	0.791591882553226
OG0004011	-1.42730426355382	0.15349221221693	-0.103043311195236	0.776970904791533	-0.361106871506982	0.0829772428396457	-0.0981418228351026	0.689366173045262
OG0004012	-1.31395399826119	0.188861685331481	0.059475366778509	0.870356872841219	-0.0675506829862219	0.753808480791002	-0.474495859677088	0.0401042417415642
OG0004013	-0.89107071046057	0.372891236903475	-0.272165526975909	0.446813334114909	-0.319562329586627	0.1279612169288	0.19153544838425	0.432149614290224
OG0004014	-0.550797020234652	0.581772827052092	0.302562036913131	0.395478833254872	-0.254401824832228	0.230279841914623	-0.148630092919397	0.543672250470789
OG0004015	0.701755253892298	0.482831808288667	0.00919708760721698	0.97988307253567	0.168162521922528	0.432181600721263	0.0950639510521156	0.698666332131369
OG0004016	2.6922082270392	0.00709806131219754	0.684367648277519	0.0290405564704309	-0.117119336766328	0.585741728894693	0.598258277928119	0.0068134249683956
OG0004017	-0.102265774162661	0.91854572110246	0.0739884180438896	0.839033440507447	0.205759069119591	0.334758946420944	-0.319660235155892	0.182172578297563
OG0004018	-1.22114444547472	0.222031334101603	-0.17635745740184	0.625994384235391	-0.480028644323133	0.0175987643190684	0.201466546355519	0.408188692669254
OG0004019	-0.297251640902326	0.766274398804914	-0.355642791599866	0.313187738815871	0.269997121963515	0.201971645176835	-0.182639375923543	0.45422545069737
OG0004020	-0.975811474704961	0.32915789735522	-0.316352086248417	0.373176691464782	-0.315157826712956	0.133598691208625	0.183839861713383	0.451213183076811
OG0004021	-0.292264506929688	0.770084394009843	-0.10491358286579	0.773010956241526	-0.300854970289909	0.153134557770268	0.293723694547275	0.222260161901077
OG0004022	-0.464432425770479	0.642337962964273	-0.124938996839472	0.730922345020743	0.126922229721765	0.554524247339048	-0.248779852316515	0.304397136921236
OG0004023	2.58581612489278	0.00971487409144542	-0.605243071750248	0.0637255858744565	0.674413919596681	0.000301335621023503	0.562133282214271	0.0122427961199569
OG0004025	0.411154867963977	0.680958979483252	0.81582201262693	0.0040046967651817	-0.443846484313943	0.029807155232628	-0.0694359769264098	0.777592702578278
OG0004026	2.12303316732009	0.0337510726273725	0.337292136387282	0.340538536196047	0.183008596908981	0.392021690372663	0.414045284167678	0.0780114271655133
OG0004027	0.376563840698184	0.706497763830494	-0.180031117576339	0.618699743079635	0.202842002802742	0.341805925669696	0.0490134294256791	0.842059792073643
OG0004030	-0.619951893889967	0.535289458929949	0.155670193596798	0.667604258430216	0.16407028437689	0.443627477682194	-0.505334025630046	0.0273117942765716
OG0004031	1.35968253108349	0.17393040848895	-0.000192662087669521	0.999578551698866	0.646472243569755	0.000641959882308442	-0.294730991759451	0.220604373992054
OG0004032	-1.17803105576551	0.238784225603463	0.239148804376009	0.505768666446641	-0.192626732550742	0.367171474934339	-0.413862529221729	0.0781561054564097
OG0004034	0.211339429829666	0.832622417136296	0.298104379899619	0.402822129111557	-0.205710989538763	0.334874385135468	0.114774462385835	0.639872209614756
OG0004035	1.22020919899163	0.222385580540453	0.421644067328076	0.224880595674481	-0.0132519159238895	0.950994770849234	0.215738114547673	0.375051474593278
OG0004036	0.32356643996076	0.746266299207924	0.0742800344213105	0.838405989647808	-0.0479469433246497	0.823940787706666	0.138564169303736	0.571581523357501
OG0004037	-4.0109073282187	0.0000604858501290313	-0.294357786875875	0.409044001406554	-0.362000395475017	0.0821626952966002	-0.780041099008737	0.0000818542599067684
OG0004039	0.276753836804699	0.781969129947082	-0.0300692896126082	0.934282869403301	0.0865003547543706	0.68776045878111	0.038226089049344	0.876531411605117
OG0004042	0.777164386419964	0.437061790778276	0.285046770305989	0.424701714013341	0.284557378139424	0.177761497140612	-0.204605620843147	0.400767704496038
OG0004043	2.76977428708929	0.00560951508989356	0.207480626233791	0.565174683559682	0.571773031766743	0.00351147369419022	0.272443210057402	0.259133038650374
OG0004044	-1.03749496182749	0.299505242510744	-0.138917417078018	0.701914886856221	0.134245605517538	0.531709251118954	-0.457039445556181	0.0491506472886373
OG0004045	2.32933405290292	0.0198413757195094	0.304481535529145	0.392336783242388	0.115066241918045	0.592374508559138	0.558962570544543	0.0128500533537799
OG0004047	0.61676411525769	0.537390324415165	-0.0338644544647501	0.926006400731201	0.169340865813199	0.428915571928586	0.0875926798205237	0.72141104929914
OG0004048	2.07718091493027	0.0377848646561318	0.154845749770229	0.669280429313134	0.589486998128998	0.00243450154392212	-0.00450748874584048	0.985388523676498
OG0004052	0.0812618669860859	0.935233699395374	0.455099233841183	0.186300404289782	-0.132948567819289	0.535717515552617	-0.149493010691703	0.541308717986435
OG0004053	1.71285790712177	0.0867386837767777	-0.274619539845306	0.442561161507433	0.392589986269565	0.0577470855279054	0.414435079323725	0.0777035066341745
OG0004054	-0.212041977909894	0.832074285214528	-0.093139658600254	0.79801528587643	-0.398537066387339	0.0537332465378176	0.425970644476682	0.0689919219367011
OG0004056	-0.148515548539929	0.881935916067428	-0.453541040836005	0.188003986750547	-0.263083018283699	0.21421538528296	0.522412798472859	0.0217537218094119
OG0004057	-0.18439618075534	0.853702665764393	-0.139364600052016	0.700992396529995	0.0960033477075189	0.655420780862276	-0.0905338444487632	0.71242934689649
OG0004058	-2.02559125694918	0.0428066882306385	-0.746717732688534	0.0130893368334314	-0.0914830255866289	0.670733330156053	-0.0840338206213068	0.732325820316459
OG0004059	0.533221543655454	0.593880230020541	-0.111548789295682	0.759000707804481	-0.220341306594993	0.300852011677156	0.504762999093708	0.0275151641897068
OG0004060	-0.596413960991913	0.550898716159695	-0.526496333861162	0.117948316132632	-0.149083502377929	0.486886903892777	0.311159160233376	0.194731524957716
OG0004061	-1.19486689673735	0.232139038290734	-0.264823638473399	0.459644614349272	-0.351435024080072	0.0921877966489219	0.101396084005444	0.679579226844097
OG0004062	-0.975058108672833	0.329531436699299	-0.211498778822034	0.557492191676478	0.0411653319931506	0.848539045575775	-0.29966537470478	0.212609524485234
OG0004063	0.603708894211539	0.546037199798894	-0.414476976842573	0.233691240142016	-0.144046760617849	0.501885584984237	0.617620850373592	0.00483653434201848
OG0004064	-0.787497436849843	0.430990728275299	0.300231909601731	0.399309268179036	-0.133347338813278	0.534483679574165	-0.371976286779337	0.116829931725997
OG0004065	0.975011817205133	0.329554398218099	-0.256223859304883	0.474880055898769	-0.0159326744238532	0.941096754449172	0.542355623245366	0.0164373186040882
OG0004067	0.609544241925382	0.542163757056327	0.142853218750382	0.693807907116887	-0.160610362110303	0.453428945877158	0.328988379374655	0.169032875493743
OG0004068	-2.69480621692511	0.00704295781780736	-0.03082142747176	0.932642139016361	-0.266931167907784	0.207341013103506	-0.663868427360683	0.00193874543438074
OG0004070	0.212918153141271	0.831390802863449	0.255298130261805	0.476533121654953	0.189705053783643	0.374621649335262	-0.298711133945026	0.214140578375569
OG0004073	0.522514039671416	0.601312473791917	0.513941078354811	0.128605271037532	-0.379294196336344	0.0675563809993015	0.276578475304996	0.251684113133233
OG0004074	-2.41270356667958	0.0158346922102995	-0.696639707371703	0.025194966335488	-0.201386261236418	0.345355422445188	-0.188521622448236	0.439564450590888
OG0004078	1.61397899521022	0.106531982437472	0.118602658782498	0.744175468533221	0.291434119209266	0.167056600298128	0.249455760407071	0.303042000023806
OG0004079	1.95895628173483	0.0501179068999866	0.154043942668827	0.670911839937412	0.450318528178592	0.0272316533565869	0.163089467229253	0.504696924168314
OG0004080	-0.0519137865067577	0.958597389045433	0.486985330493379	0.15343736666463	-0.362679483035444	0.0815476726767733	0.0453911352919213	0.853607516601067
OG0004082	1.55392848410997	0.120201476446803	0.386555358632269	0.269837360106817	0.311208900579063	0.138803019907375	0.00689815985063758	0.97764044797914
OG0004084	0.774394371806692	0.438697610918281	0.198675773960071	0.582148971327539	-0.151970823634929	0.478391677255545	0.34645883557812	0.146193132413934
OG0004085	1.306910010616	0.191243275845577	0.0936877935188924	0.796847356769602	0.455785631898815	0.0251979085282073	-0.0749770313913581	0.760320833926165
OG0004088	1.08856302190101	0.276346630889798	0.10831615692756	0.765818783669536	0.0091850654364472	0.966023544804963	0.35595108145695	0.134727731220396
OG0004089	-0.433614823018085	0.664568168892264	-0.310386144073623	0.382747642253896	-0.510532436435714	0.0107995688003265	0.590873520866254	0.0077222455587192
OG0004091	-1.70512489541569	0.0881711334366198	-0.132602893992486	0.714978017764045	-0.282556613851516	0.18096321314637	-0.286150776664141	0.234967012481535
OG0004092	-1.24439310489308	0.213354919355819	-0.0617378636039253	0.865462004916616	0.00216754651920019	0.991979904160006	-0.448490978805684	0.0541108209696909
OG0004093	0.00400464244894992	0.996804766158863	0.521319646019778	0.122272966628983	0.174775928861514	0.414025146141318	-0.534062584021467	0.0185053819241786
OG0004094	1.73695593130013	0.0823949497485787	0.470981288022731	0.169456144341263	0.197968588764365	0.353774079155845	0.149546586040698	0.541162128949153
OG0004096	1.19432110144174	0.232352386417672	-0.0765531913687229	0.833517829644439	0.418164855993092	0.0420038686186204	0.0475385019586281	0.846758209380882
OG0004097	2.88610647697106	0.0039004017652351	0.299072681214468	0.401221496013475	0.680246192212308	0.000254760886046456	0.0570001361629765	0.816710385574889
OG0004098	0.792675221904454	0.427967070165909	-0.40796483296841	0.241862954306023	0.293294143316264	0.164240262246396	0.278816028838579	0.24771074067345
OG0004101	-0.118897532935751	0.905356536330161	0.516719613949252	0.126197451228848	-0.176182943098653	0.410217282536187	-0.235210371321322	0.332372374336034
OG0004103	0.927336573143866	0.353751810975283	-0.115917468381661	0.749810333968016	-0.0161591269735322	0.940261003645381	0.452485417257533	0.0517479828451738
OG0004104	0.774780078980917	0.438469622592352	-0.320568197745056	0.366485033026871	0.366591616389099	0.0780720009422935	0.115515606275447	0.637698458744528
OG0004105	0.710546736104573	0.477365159688888	0.394932036252793	0.25869034099145	0.352725230250912	0.0909168848422614	-0.38614848870296	0.102473941926498
OG0004106	-2.29029835659655	0.0220040270268159	-0.443520260823482	0.199177683900448	-0.136581125946938	0.524527580780761	-0.445297170842317	0.0560581347544851
OG0004107	-0.00449148577423528	0.996416324894854	-0.425544922958306	0.220165929515375	-0.227971051878179	0.283992761338039	0.518170506734962	0.0230425322928877
OG0004109	0.326765600192721	0.743845179448762	-0.01628884191582	0.964377610871437	-0.0947523063168447	0.659645529492699	0.251073240623517	0.299813913270519
OG0004111	1.02426365610965	0.305710759273845	-0.0395926579958554	0.913526699304181	0.306001553022324	0.145885602187138	0.0975156201730423	0.69125491754688
OG0004112	1.1496887929186	0.250272071861882	-0.358637221044205	0.308837783047326	0.611928927993618	0.00148408976573843	-0.0694193362554119	0.777644727805297
OG0004115	1.23841415416602	0.215562535038378	0.486975043416466	0.153447356492575	-0.127023888577662	0.554204523552571	0.29178417589023	0.225471039670846
OG0004117	-0.577617900427862	0.563522118897532	-0.209703642297861	0.560919379660908	-0.257795522317445	0.223907733810471	0.200649002478885	0.410133546849096
OG0004118	-0.515655128006645	0.606095299826595	0.026832634938701	0.94134585364883	-0.143255908752312	0.504261088053322	-0.0708155482835004	0.773282795042177
OG0004119	1.30763553942275	0.190996956613421	0.14190360360938	0.695761403794102	0.38218269493617	0.0653240802710098	-0.00669950364392437	0.978284221440282
OG0004121	2.94776806475502	0.00320077109859483	0.225274602984457	0.531467857501692	0.788419177371175	0.0000047424170413602	-0.132229602368083	0.589455605152311
OG0004122	-0.471172838336178	0.637517313551718	0.186823537496844	0.605291328391225	0.0462357253090728	0.83013349673808	-0.362924659117006	0.126717299894841
OG0004123	1.79548908922166	0.0725758095830059	-0.243748507376879	0.497365997534507	0.701584551879001	0.000133360682771072	-0.0651833742588297	0.79091690001619
OG0004125	-0.651134540098811	0.514959641737322	-0.189020691257732	0.600976485348358	-0.220026124597751	0.301561515238415	0.111706849575499	0.6488991617344
OG0004127	0.753839985961945	0.450945310520946	0.25478590768201	0.477448871575308	0.0605115596015088	0.778804867216083	0.068926714282404	0.779185265663505
OG0004128	-0.628202141731557	0.529871527459682	-0.691817175443585	0.0266616741381838	0.344907088984516	0.0988222658808286	-0.0887228786189962	0.71795545460915
OG0004130	-1.75405782800847	0.0794205988422299	-0.246385542960121	0.492575652078146	-0.182561519918113	0.39319935465836	-0.340136599245163	0.154195478199965
OG0004131	1.08020020738213	0.280053036067815	0.0911833930415246	0.80218649379741	0.564442304131379	0.00406240354632849	-0.32412229880149	0.175804134363375
OG0004134	-2.57684552882773	0.00997064972301307	-0.672227721822526	0.0332208332459804	-0.385308366150075	0.0629726446114563	-0.0612892584491385	0.803166878102091
OG0004135	-1.23595230495246	0.216476292949564	-0.211569941006875	0.557356500109376	0.0112180936379292	0.958508910703807	-0.36669960187802	0.122524449747083
OG0004136	0.0363952513856633	0.970967200517968	0.559198644280694	0.0928416365294216	-0.131129124671676	0.541363917324081	-0.26175826319971	0.279015472373611
OG0004137	-2.0845226847134	0.0371126489857894	0.107408251576558	0.767736311192988	-0.661016938500244	0.000437205790257832	-0.0456583499932019	0.852754643811407
OG0004138	0.683830584877801	0.494082151008774	0.444103167453328	0.198517379407773	-0.0389787796277243	0.856500579650329	0.00418470653851108	0.986434759390762
OG0004140	2.92256898634913	0.0034715670745786	0.545109339521261	0.103194287045013	0.353020728866983	0.0906276577255833	0.370207041755892	0.118717811619732
OG0004142	-1.3164902359226	0.188009553488151	0.0990703875064003	0.785398089963357	-0.318973854935498	0.128704300230383	-0.240441394560383	0.321414669741428
OG0004144	-2.27397796734535	0.0229673112705859	-0.454603443420129	0.186841466121957	-0.47075151644855	0.020248705718225	-0.0374223167472403	0.879109222425916
OG0004145	-1.47327324506823	0.140677371943763	-0.269510906434735	0.451433871012751	-0.182353630759558	0.393747642271125	-0.216082272801903	0.374271564594054
OG0004146	0.975722838640322	0.329201831275806	0.363178594440271	0.302301801982168	-0.285405242595309	0.176416607718326	0.448470211623147	0.0541233152193182
